Iteration, BestFitness
0, 2.71829e+16
1, 2.71829e+16
2, 1.44571e+15
3, 3.21725e+14
4, 3.17769e+14
5, 3.17769e+14
6, 3.17769e+14
7, 3.17769e+14
8, 3.17769e+14
9, 3.17769e+14
10, 3.17769e+14
11, 3.17769e+14
12, 3.17769e+14
13, 3.17769e+14
14, 1.82231e+14
15, 1.66894e+14
16, 1.45847e+14
17, 2.1612e+13
18, 2.1009e+13
19, 2.0775e+13
20, 1.59155e+13
21, 1.57274e+13
22, 1.57274e+13
23, 1.57274e+13
24, 1.57274e+13
25, 1.57274e+13
26, 1.57274e+13
27, 1.57274e+13
28, 1.57274e+13
29, 1.57274e+13
30, 1.48278e+13
31, 1.48278e+13
32, 1.48278e+13
33, 1.48278e+13
34, 1.48278e+13
35, 3.79513e+12
36, 3.79513e+12
37, 3.79513e+12
38, 3.79513e+12
39, 3.79513e+12
40, 3.79513e+12
41, 3.79513e+12
42, 3.79513e+12
43, 3.79513e+12
44, 3.79513e+12
45, 3.79513e+12
46, 3.79513e+12
47, 3.79513e+12
48, 3.79513e+12
49, 3.73412e+12
50, 3.73412e+12
51, 3.73412e+12
52, 3.73412e+12
53, 3.73412e+12
54, 3.73412e+12
55, 3.34429e+12
56, 3.34429e+12
57, 3.34429e+12
58, 3.34429e+12
59, 3.34429e+12
60, 3.31973e+12
61, 3.31973e+12
62, 3.31973e+12
63, 3.31973e+12
64, 3.31973e+12
65, 3.31973e+12
66, 3.31973e+12
67, 3.31973e+12
68, 3.31973e+12
69, 3.31973e+12
70, 2.98428e+12
71, 2.60215e+12
72, 2.49851e+12
73, 2.4636e+12
74, 2.25623e+12
75, 2.25623e+12
76, 2.25623e+12
77, 2.25623e+12
78, 2.25623e+12
79, 2.25623e+12
80, 2.25623e+12
81, 2.25623e+12
82, 2.14768e+12
83, 2.04335e+12
84, 2.04335e+12
85, 2.04335e+12
86, 2.04335e+12
87, 2.04335e+12
88, 2.04335e+12
89, 2.04335e+12
90, 2.04335e+12
91, 2.04335e+12
92, 1.85623e+12
93, 1.84841e+12
94, 1.82478e+12
95, 1.82478e+12
96, 1.73917e+12
97, 1.70448e+12
98, 1.70448e+12
99, 1.70448e+12
100, 1.67867e+12
101, 1.66029e+12
102, 1.50003e+12
103, 1.50003e+12
104, 1.50003e+12
105, 1.50003e+12
106, 1.49438e+12
107, 1.48817e+12
108, 1.48817e+12
109, 1.48817e+12
110, 1.48817e+12
111, 1.44964e+12
112, 1.44964e+12
113, 1.44964e+12
114, 1.44964e+12
115, 1.44964e+12
116, 1.44964e+12
117, 1.44964e+12
118, 1.44964e+12
119, 1.44964e+12
120, 1.44964e+12
121, 1.44964e+12
122, 1.44964e+12
123, 1.44964e+12
124, 1.44964e+12
125, 1.44964e+12
126, 1.44964e+12
127, 1.44964e+12
128, 1.44964e+12
129, 1.43391e+12
130, 1.43391e+12
131, 1.13993e+12
132, 1.13993e+12
133, 1.13993e+12
134, 1.13993e+12
135, 1.13993e+12
136, 1.13993e+12
137, 1.13993e+12
138, 1.13993e+12
139, 1.13993e+12
140, 1.13993e+12
141, 1.13993e+12
142, 1.13993e+12
143, 1.09813e+12
144, 9.02385e+11
145, 9.02385e+11
146, 9.02385e+11
147, 9.02385e+11
148, 9.01892e+11
149, 9.01892e+11
150, 9.01892e+11
151, 9.01892e+11
152, 9.01892e+11
153, 9.01892e+11
154, 9.01892e+11
155, 9.01892e+11
156, 9.01892e+11
157, 9.01892e+11
158, 9.01892e+11
159, 9.01892e+11
160, 9.01892e+11
161, 9.01892e+11
162, 9.01892e+11
163, 9.01892e+11
164, 9.01892e+11
165, 9.01892e+11
166, 9.01892e+11
167, 9.01892e+11
168, 9.01892e+11
169, 9.01892e+11
170, 9.01892e+11
171, 9.01892e+11
172, 9.01892e+11
173, 9.01892e+11
174, 9.01892e+11
175, 9.01892e+11
176, 9.01892e+11
177, 9.01892e+11
178, 9.01892e+11
179, 9.01892e+11
180, 6.98464e+11
181, 6.98464e+11
182, 6.98464e+11
183, 6.98464e+11
184, 6.98464e+11
185, 6.98464e+11
