Iteration, BestFitness
0, 3.06341e+12
1, 2.78715e+12
2, 2.06034e+12
3, 1.97563e+12
4, 1.97563e+12
5, 1.78544e+12
6, 1.64949e+12
7, 1.50688e+12
8, 1.46253e+12
9, 1.34884e+12
10, 1.3188e+12
11, 1.03999e+12
12, 9.93052e+11
13, 8.97456e+11
14, 8.59864e+11
15, 7.40965e+11
16, 7.33756e+11
17, 6.69166e+11
18, 6.65508e+11
19, 6.01903e+11
20, 5.33063e+11
21, 5.33063e+11
22, 4.96054e+11
23, 4.21545e+11
24, 4.19507e+11
25, 4.19507e+11
26, 4.19507e+11
27, 4.10216e+11
28, 3.43793e+11
29, 3.40553e+11
30, 3.05711e+11
31, 2.68705e+11
32, 2.68705e+11
33, 2.68705e+11
34, 2.68705e+11
35, 2.54991e+11
36, 2.23488e+11
37, 2.23488e+11
38, 2.23488e+11
39, 2.23488e+11
40, 2.15647e+11
41, 2.15647e+11
42, 2.0151e+11
43, 1.89595e+11
44, 1.89595e+11
45, 1.77597e+11
46, 1.77597e+11
47, 1.77597e+11
48, 1.64779e+11
49, 1.49568e+11
50, 1.40243e+11
51, 1.38447e+11
52, 1.36798e+11
53, 1.36181e+11
54, 1.36181e+11
55, 1.34242e+11
56, 1.34119e+11
57, 1.34119e+11
58, 1.30638e+11
59, 1.20914e+11
60, 1.14223e+11
61, 1.14223e+11
62, 1.09201e+11
63, 1.09201e+11
64, 1.09201e+11
65, 1.09201e+11
66, 1.04691e+11
67, 9.59231e+10
68, 9.59231e+10
69, 9.47429e+10
70, 9.05559e+10
71, 9.05559e+10
72, 9.05559e+10
73, 9.05559e+10
74, 9.05559e+10
75, 8.82835e+10
76, 8.82835e+10
77, 8.82835e+10
78, 8.69978e+10
79, 8.69978e+10
80, 8.69978e+10
81, 8.69978e+10
82, 8.69978e+10
83, 8.69978e+10
84, 8.43442e+10
85, 8.43442e+10
86, 8.43442e+10
87, 8.43442e+10
88, 8.29357e+10
89, 7.92694e+10
90, 7.92694e+10
91, 7.92694e+10
92, 7.92694e+10
93, 7.92694e+10
94, 7.92694e+10
95, 7.82825e+10
96, 7.82825e+10
97, 7.52539e+10
98, 7.46718e+10
99, 7.10057e+10
100, 6.56928e+10
101, 6.56928e+10
102, 6.56928e+10
103, 6.56928e+10
104, 6.56928e+10
105, 6.56928e+10
106, 6.56928e+10
107, 6.56928e+10
108, 6.56928e+10
109, 6.56928e+10
110, 6.56928e+10
111, 6.44345e+10
112, 6.44345e+10
113, 6.44345e+10
114, 6.44345e+10
115, 6.03406e+10
116, 6.03406e+10
117, 6.03406e+10
118, 6.03406e+10
119, 5.97204e+10
120, 5.84643e+10
121, 5.81222e+10
122, 5.81222e+10
123, 5.81222e+10
124, 5.49947e+10
125, 5.40624e+10
126, 5.2489e+10
127, 5.02911e+10
128, 5.02911e+10
129, 5.02911e+10
130, 5.02911e+10
131, 5.02911e+10
132, 5.02911e+10
133, 5.02911e+10
134, 5.02911e+10
135, 5.02911e+10
136, 5.02911e+10
137, 5.02911e+10
138, 5.02911e+10
139, 5.02911e+10
140, 5.02911e+10
141, 5.02911e+10
142, 5.02911e+10
143, 5.02911e+10
144, 5.02911e+10
145, 5.02911e+10
146, 5.02911e+10
147, 5.02911e+10
148, 4.96955e+10
149, 4.96955e+10
150, 4.7926e+10
151, 4.7926e+10
152, 4.75745e+10
153, 4.70424e+10
154, 4.70424e+10
155, 4.70424e+10
156, 4.37766e+10
157, 4.37766e+10
158, 4.37766e+10
159, 4.37766e+10
160, 4.37766e+10
161, 4.37766e+10
162, 4.37766e+10
163, 4.37766e+10
164, 4.28547e+10
165, 4.28547e+10
166, 4.28547e+10
167, 4.2063e+10
168, 4.2063e+10
169, 4.2063e+10
170, 4.2063e+10
171, 4.19314e+10
172, 4.06774e+10
173, 4.06774e+10
174, 4.06774e+10
175, 4.06774e+10
176, 4.05705e+10
177, 4.03457e+10
178, 4.03457e+10
179, 4.03457e+10
180, 4.03457e+10
181, 4.03457e+10
182, 4.03457e+10
183, 4.03457e+10
184, 4.03457e+10
185, 4.03457e+10
186, 4.03457e+10
187, 4.02032e+10
188, 4.02032e+10
189, 4.02032e+10
190, 4.02032e+10
191, 4.02032e+10
192, 4.02032e+10
193, 4.02032e+10
194, 4.01582e+10
195, 4.01582e+10
196, 4.01582e+10
197, 3.83234e+10
198, 3.83234e+10
199, 3.81269e+10
200, 3.81269e+10
201, 3.81269e+10
202, 3.70603e+10
203, 3.70603e+10
204, 3.70603e+10
205, 3.70603e+10
206, 3.67971e+10
207, 3.67971e+10
208, 3.67971e+10
209, 3.61125e+10
210, 3.57943e+10
211, 3.57943e+10
212, 3.57943e+10
213, 3.57943e+10
214, 3.57943e+10
215, 3.57943e+10
216, 3.57943e+10
217, 3.56959e+10
218, 3.54907e+10
219, 3.46571e+10
220, 3.45411e+10
221, 3.4541e+10
222, 3.4541e+10
223, 3.4541e+10
224, 3.4541e+10
225, 3.4541e+10
226, 3.4541e+10
227, 3.4541e+10
228, 3.4541e+10
229, 3.4541e+10
230, 3.40529e+10
231, 3.32208e+10
232, 3.32208e+10
233, 3.32208e+10
234, 3.32208e+10
235, 3.32208e+10
236, 3.23133e+10
237, 3.23133e+10
