Iteration, BestFitness
0, 1.12209e+15
1, 1.10454e+15
2, 1.10454e+15
3, 1.10454e+15
4, 1.10454e+15
5, 2.01467e+14
6, 2.01467e+14
7, 2.01467e+14
8, 7.13576e+13
9, 7.09559e+13
10, 7.06813e+13
11, 7.06813e+13
12, 7.06813e+13
13, 7.06813e+13
14, 6.51101e+13
15, 6.51101e+13
16, 3.21188e+13
17, 3.07301e+13
18, 3.01057e+13
19, 2.96115e+13
20, 2.20777e+13
21, 2.17653e+13
22, 2.17653e+13
23, 2.17653e+13
24, 2.17653e+13
25, 2.17653e+13
26, 2.17653e+13
27, 9.98898e+12
28, 9.98898e+12
29, 9.98898e+12
30, 9.98898e+12
31, 9.98898e+12
32, 9.98898e+12
33, 9.98898e+12
34, 9.98898e+12
35, 9.98898e+12
36, 9.98898e+12
37, 9.98898e+12
38, 9.98898e+12
39, 9.98898e+12
40, 9.98898e+12
41, 9.98898e+12
42, 9.98898e+12
43, 9.98898e+12
44, 9.98898e+12
45, 9.98898e+12
46, 9.98898e+12
47, 6.65905e+12
48, 4.08968e+12
49, 4.08968e+12
50, 4.08968e+12
51, 4.08968e+12
52, 4.08968e+12
53, 4.08968e+12
54, 4.08968e+12
55, 4.08968e+12
56, 4.08968e+12
57, 4.08968e+12
58, 4.08968e+12
59, 4.08968e+12
60, 4.08968e+12
61, 4.08968e+12
62, 4.08968e+12
63, 4.08968e+12
64, 4.08968e+12
65, 4.08968e+12
66, 4.08968e+12
67, 3.56002e+12
68, 3.56002e+12
69, 3.56002e+12
70, 3.56002e+12
71, 3.56002e+12
72, 3.36379e+12
73, 3.36379e+12
74, 3.36379e+12
75, 3.36379e+12
76, 3.36379e+12
77, 3.36379e+12
78, 3.36379e+12
79, 3.36379e+12
80, 3.36379e+12
81, 2.47425e+12
82, 2.47425e+12
83, 2.47425e+12
84, 2.47425e+12
85, 2.47425e+12
86, 2.47425e+12
87, 2.47425e+12
88, 2.47425e+12
89, 2.47425e+12
90, 2.47425e+12
91, 2.47425e+12
92, 2.47425e+12
93, 2.47425e+12
94, 2.47425e+12
95, 2.25108e+12
96, 1.89199e+12
97, 1.89199e+12
98, 1.89199e+12
99, 1.7649e+12
100, 1.7649e+12
101, 1.7649e+12
102, 1.70802e+12
103, 1.70802e+12
104, 1.70802e+12
105, 1.70802e+12
106, 1.66582e+12
107, 1.58236e+12
108, 1.58236e+12
109, 1.53044e+12
110, 1.53044e+12
111, 1.52643e+12
112, 1.52133e+12
113, 1.52133e+12
114, 1.45328e+12
115, 1.44355e+12
116, 1.39715e+12
117, 1.39715e+12
118, 1.39715e+12
119, 1.39715e+12
120, 1.39715e+12
121, 1.39715e+12
122, 1.39715e+12
123, 1.39715e+12
124, 1.39715e+12
125, 1.39715e+12
126, 1.39715e+12
127, 1.39715e+12
128, 1.32691e+12
129, 1.32691e+12
130, 1.32691e+12
131, 1.32691e+12
132, 1.22605e+12
133, 1.2058e+12
134, 1.2058e+12
135, 1.20415e+12
136, 9.40847e+11
137, 9.40847e+11
138, 9.40847e+11
139, 9.40847e+11
140, 9.40847e+11
141, 9.40847e+11
142, 9.40847e+11
143, 9.40847e+11
144, 9.40847e+11
145, 9.40847e+11
146, 9.40847e+11
147, 9.40847e+11
148, 9.40847e+11
149, 9.40847e+11
150, 9.40847e+11
151, 9.40847e+11
152, 9.40847e+11
153, 9.07638e+11
154, 9.07638e+11
155, 8.14788e+11
156, 8.14788e+11
157, 8.14788e+11
158, 8.14788e+11
159, 8.14788e+11
160, 8.14788e+11
161, 8.14788e+11
162, 8.14788e+11
163, 8.14788e+11
164, 8.14788e+11
165, 8.14788e+11
166, 8.14788e+11
167, 8.14788e+11
168, 8.14788e+11
169, 8.14788e+11
170, 8.14788e+11
171, 8.14788e+11
172, 6.46056e+11
173, 6.46056e+11
174, 6.23745e+11
175, 6.23745e+11
176, 6.23745e+11
177, 6.23745e+11
178, 6.19304e+11
179, 6.12608e+11
180, 6.12608e+11
181, 6.10836e+11
182, 6.10836e+11
183, 6.10836e+11
184, 6.10836e+11
185, 6.10836e+11
186, 6.10836e+11
187, 6.10836e+11
188, 6.10836e+11
189, 6.10836e+11
190, 6.10836e+11
191, 6.10836e+11
192, 5.97609e+11
193, 5.50255e+11
194, 5.40409e+11
195, 5.40409e+11
196, 5.40409e+11
197, 5.40409e+11
198, 5.40409e+11
199, 5.40409e+11
200, 5.40409e+11
201, 5.0255e+11
202, 5.0255e+11
203, 5.0255e+11
204, 4.85043e+11
205, 4.85043e+11
206, 4.85043e+11
207, 4.85043e+11
208, 4.85043e+11
209, 4.85043e+11
210, 4.85043e+11
211, 4.85043e+11
212, 4.78892e+11
213, 4.78892e+11
214, 4.58655e+11
215, 4.58655e+11
216, 4.58655e+11
217, 4.58655e+11
218, 4.43428e+11
219, 4.43428e+11
220, 4.43428e+11
221, 4.43428e+11
