Iteration, BestFitness
0, 1.04873e+17
1, 3.99963e+16
2, 4.38314e+15
3, 3.13424e+15
4, 2.22771e+15
5, 2.22771e+15
6, 2.22771e+15
7, 2.22771e+15
8, 2.22771e+15
9, 1.37195e+15
10, 1.37195e+15
11, 1.37195e+15
12, 2.42796e+14
13, 1.77945e+14
14, 1.77945e+14
15, 1.77945e+14
16, 1.77945e+14
17, 1.77945e+14
18, 1.77945e+14
19, 1.77945e+14
20, 1.77945e+14
21, 1.77945e+14
22, 1.48849e+14
23, 1.35078e+13
24, 1.30148e+13
25, 7.36302e+12
26, 7.28659e+12
27, 7.28659e+12
28, 6.28528e+12
29, 6.28528e+12
30, 6.28528e+12
31, 6.28528e+12
32, 6.28528e+12
33, 6.28528e+12
34, 6.28528e+12
35, 6.28528e+12
36, 6.28528e+12
37, 1.1169e+12
38, 1.1169e+12
39, 1.1169e+12
40, 1.1169e+12
41, 1.1169e+12
42, 1.1169e+12
43, 1.1169e+12
44, 1.1169e+12
45, 1.1169e+12
46, 1.1169e+12
47, 1.1169e+12
48, 1.1169e+12
49, 1.1169e+12
50, 1.1169e+12
51, 1.1169e+12
52, 1.1169e+12
53, 1.1169e+12
54, 1.1169e+12
55, 1.1169e+12
56, 1.1169e+12
57, 1.1169e+12
58, 9.03327e+11
59, 9.03327e+11
60, 5.3749e+11
61, 5.2978e+11
62, 5.27121e+11
63, 5.27121e+11
64, 5.23923e+11
65, 5.23923e+11
66, 5.23923e+11
67, 4.21482e+11
68, 4.21482e+11
69, 4.21482e+11
70, 4.21482e+11
71, 4.21482e+11
72, 4.21482e+11
73, 4.21482e+11
74, 4.21482e+11
75, 4.21482e+11
76, 4.14022e+11
77, 4.14022e+11
78, 4.14022e+11
79, 4.14022e+11
80, 4.14022e+11
81, 4.14022e+11
82, 4.14022e+11
83, 4.14022e+11
84, 3.35224e+11
85, 3.3443e+11
86, 2.75001e+11
87, 2.73382e+11
88, 2.54471e+11
89, 2.48867e+11
90, 2.48867e+11
91, 2.48867e+11
92, 2.48867e+11
93, 2.48867e+11
94, 2.48867e+11
95, 2.48867e+11
96, 2.48867e+11
97, 2.48867e+11
98, 2.48867e+11
99, 2.36071e+11
100, 2.18277e+11
101, 2.14429e+11
102, 2.14429e+11
103, 2.14429e+11
104, 2.14429e+11
105, 2.14429e+11
106, 2.14429e+11
107, 2.14429e+11
108, 1.92279e+11
109, 1.92279e+11
110, 1.92279e+11
111, 1.64964e+11
112, 1.62638e+11
113, 1.52507e+11
114, 1.52507e+11
115, 1.50485e+11
116, 1.50485e+11
117, 1.50485e+11
118, 1.50485e+11
119, 1.45313e+11
120, 1.4204e+11
121, 1.34704e+11
122, 1.34704e+11
123, 1.34704e+11
124, 1.34704e+11
125, 1.34704e+11
126, 1.34704e+11
127, 1.34704e+11
128, 1.34704e+11
129, 1.34704e+11
130, 1.34704e+11
131, 1.34704e+11
132, 1.24835e+11
133, 1.24835e+11
134, 1.24835e+11
135, 1.24835e+11
136, 1.24835e+11
137, 1.24835e+11
138, 1.24835e+11
139, 1.24835e+11
140, 1.24835e+11
141, 1.24835e+11
142, 1.24835e+11
143, 1.24835e+11
144, 1.13695e+11
145, 1.13695e+11
146, 1.07814e+11
147, 1.07814e+11
148, 1.01409e+11
149, 1.01409e+11
150, 1.01344e+11
151, 1.00963e+11
152, 9.65778e+10
153, 9.46479e+10
154, 9.39862e+10
155, 9.39862e+10
156, 9.39862e+10
157, 9.39862e+10
158, 9.39862e+10
159, 9.39862e+10
160, 9.39862e+10
161, 9.39862e+10
162, 9.39862e+10
163, 9.39862e+10
164, 9.39862e+10
165, 9.39862e+10
166, 9.39862e+10
167, 9.25565e+10
168, 9.25565e+10
169, 8.43425e+10
170, 8.03877e+10
171, 7.65937e+10
172, 7.65937e+10
173, 7.65937e+10
174, 7.65937e+10
175, 7.65937e+10
176, 7.65937e+10
177, 7.65937e+10
178, 7.65937e+10
179, 7.65937e+10
180, 7.65937e+10
181, 7.65937e+10
182, 7.65937e+10
183, 7.65937e+10
184, 7.65937e+10
185, 7.65937e+10
186, 7.65937e+10
187, 7.65937e+10
188, 7.25166e+10
189, 6.82904e+10
190, 6.57847e+10
191, 6.57847e+10
192, 6.57847e+10
193, 6.57847e+10
194, 6.57847e+10
195, 6.57847e+10
196, 6.57847e+10
197, 6.57847e+10
198, 6.57847e+10
199, 6.57847e+10
200, 6.57847e+10
201, 6.57847e+10
202, 6.57847e+10
203, 6.57847e+10
204, 6.57847e+10
205, 6.57847e+10
206, 6.57847e+10
207, 6.57847e+10
208, 6.57847e+10
209, 6.57847e+10
210, 6.57847e+10
211, 6.57847e+10
212, 6.57847e+10
213, 6.57847e+10
214, 6.26339e+10
215, 5.74575e+10
216, 5.74575e+10
217, 5.62653e+10
218, 5.62653e+10
219, 5.62653e+10
220, 5.62653e+10
221, 5.62653e+10
222, 5.62653e+10
223, 5.62653e+10
224, 5.62653e+10
225, 5.62653e+10
226, 5.62653e+10
227, 5.62653e+10
228, 5.62653e+10
229, 5.62653e+10
230, 5.62653e+10
231, 5.62653e+10
232, 5.62653e+10
233, 5.51686e+10
234, 5.51686e+10
235, 5.51686e+10
236, 5.51686e+10
237, 5.51686e+10
238, 5.51686e+10
239, 5.51686e+10
240, 5.51686e+10
241, 5.51686e+10
242, 5.51686e+10
243, 5.51686e+10
244, 5.51686e+10
245, 5.51686e+10
246, 5.51686e+10
247, 5.51686e+10
248, 5.51686e+10
249, 5.51686e+10
250, 5.51686e+10
251, 5.51686e+10
252, 5.33759e+10
253, 5.19882e+10
254, 4.64625e+10
255, 4.64625e+10
256, 4.64625e+10
257, 4.06022e+10
258, 4.06022e+10
259, 4.01728e+10
260, 4.01728e+10
261, 4.01728e+10
262, 3.81623e+10
263, 3.64042e+10
264, 3.25832e+10
265, 3.25832e+10
266, 3.25832e+10
267, 3.25832e+10
268, 3.25832e+10
269, 3.25832e+10
270, 3.25832e+10
271, 3.25832e+10
272, 3.25832e+10
273, 3.25832e+10
274, 3.25832e+10
275, 3.25832e+10
276, 3.25832e+10
277, 3.25832e+10
278, 3.25832e+10
279, 3.25832e+10
280, 3.25832e+10
281, 3.25832e+10
282, 3.25832e+10
283, 3.25832e+10
284, 3.25832e+10
285, 3.25832e+10
286, 3.25832e+10
287, 3.25832e+10
288, 3.25832e+10
289, 3.25832e+10
290, 3.25832e+10
291, 3.25832e+10
