Iteration, BestFitness
0, 3.7514e+12
1, 3.19107e+12
2, 3.00364e+12
3, 2.12892e+12
4, 1.90989e+12
5, 1.87279e+12
6, 1.57938e+12
7, 1.57938e+12
8, 1.33744e+12
9, 1.1682e+12
10, 9.92558e+11
11, 9.92558e+11
12, 8.77057e+11
13, 8.77057e+11
14, 7.86242e+11
15, 7.36315e+11
16, 7.11988e+11
17, 5.54224e+11
18, 5.52061e+11
19, 5.52061e+11
20, 5.36635e+11
21, 5.28639e+11
22, 5.02614e+11
23, 4.95581e+11
24, 4.50359e+11
25, 4.4013e+11
26, 3.84351e+11
27, 3.47321e+11
28, 3.47321e+11
29, 3.47321e+11
30, 3.37685e+11
31, 3.3007e+11
32, 2.80947e+11
33, 2.80947e+11
34, 2.80947e+11
35, 2.80947e+11
36, 2.6239e+11
37, 2.34049e+11
38, 2.28655e+11
39, 2.2398e+11
40, 2.03721e+11
41, 1.87629e+11
42, 1.87629e+11
43, 1.87629e+11
44, 1.87629e+11
45, 1.81636e+11
46, 1.81636e+11
47, 1.81636e+11
48, 1.79965e+11
49, 1.79965e+11
50, 1.79965e+11
51, 1.56514e+11
52, 1.54183e+11
53, 1.42127e+11
54, 1.42127e+11
55, 1.42127e+11
56, 1.42127e+11
57, 1.42127e+11
58, 1.42127e+11
59, 1.25961e+11
60, 1.25961e+11
61, 1.25961e+11
62, 1.25961e+11
63, 1.25961e+11
64, 1.25961e+11
65, 1.17841e+11
66, 1.15554e+11
67, 1.14232e+11
68, 1.14232e+11
69, 1.14232e+11
70, 1.06609e+11
71, 1.0382e+11
72, 1.0382e+11
73, 1.0382e+11
74, 1.03306e+11
75, 1.03306e+11
76, 9.48786e+10
77, 9.42164e+10
78, 9.05658e+10
79, 9.05658e+10
80, 9.05658e+10
81, 9.05658e+10
82, 8.71431e+10
83, 8.71431e+10
84, 8.64867e+10
85, 8.63762e+10
86, 8.63762e+10
87, 8.63762e+10
88, 8.46499e+10
89, 8.46499e+10
90, 8.46499e+10
91, 7.89348e+10
92, 7.89348e+10
93, 7.89348e+10
94, 7.89348e+10
95, 7.89348e+10
96, 7.89348e+10
97, 7.89348e+10
98, 7.89348e+10
99, 7.89348e+10
100, 7.52578e+10
101, 7.17629e+10
102, 6.85936e+10
103, 6.85936e+10
104, 6.64033e+10
105, 6.64033e+10
106, 6.64033e+10
107, 6.63807e+10
108, 6.6025e+10
109, 6.54828e+10
110, 6.54828e+10
111, 6.54828e+10
112, 6.54828e+10
113, 6.54828e+10
114, 6.54828e+10
115, 6.54828e+10
116, 6.54828e+10
117, 6.54828e+10
118, 6.46026e+10
119, 6.37153e+10
120, 6.17913e+10
121, 6.17913e+10
122, 6.0205e+10
123, 5.93511e+10
124, 5.82459e+10
125, 5.82459e+10
126, 5.80225e+10
127, 5.80225e+10
128, 5.80225e+10
129, 5.67279e+10
130, 5.60428e+10
131, 5.60428e+10
132, 5.55551e+10
133, 5.55551e+10
134, 5.55551e+10
135, 5.55551e+10
136, 5.49078e+10
137, 5.49078e+10
138, 5.31655e+10
139, 5.31655e+10
140, 5.23869e+10
141, 5.1622e+10
142, 5.12559e+10
143, 5.12559e+10
144, 5.12559e+10
145, 5.11988e+10
146, 5.10025e+10
147, 4.89868e+10
148, 4.89868e+10
149, 4.89868e+10
150, 4.89868e+10
151, 4.8031e+10
152, 4.73608e+10
153, 4.73608e+10
154, 4.73608e+10
155, 4.57844e+10
156, 4.57844e+10
157, 4.57535e+10
158, 4.52636e+10
159, 4.50267e+10
160, 4.41805e+10
161, 4.41805e+10
162, 4.41805e+10
163, 4.41805e+10
164, 4.41805e+10
165, 4.41805e+10
166, 4.41805e+10
167, 4.41805e+10
168, 4.41805e+10
169, 4.41805e+10
170, 4.41805e+10
171, 4.41805e+10
172, 4.32827e+10
173, 4.30773e+10
174, 4.30773e+10
175, 4.30773e+10
176, 4.30773e+10
177, 4.30773e+10
178, 4.30773e+10
179, 4.30773e+10
180, 4.30773e+10
181, 4.25624e+10
182, 4.25624e+10
183, 4.22593e+10
184, 4.13759e+10
185, 4.02243e+10
186, 3.98445e+10
187, 3.97408e+10
188, 3.97408e+10
189, 3.97408e+10
190, 3.97408e+10
191, 3.93772e+10
192, 3.93772e+10
193, 3.92556e+10
194, 3.92556e+10
195, 3.85424e+10
196, 3.85424e+10
197, 3.82136e+10
198, 3.82136e+10
199, 3.82136e+10
200, 3.81617e+10
201, 3.81224e+10
202, 3.81224e+10
203, 3.81224e+10
204, 3.81224e+10
205, 3.80646e+10
206, 3.76722e+10
207, 3.76722e+10
208, 3.76722e+10
209, 3.76722e+10
210, 3.76722e+10
211, 3.76722e+10
212, 3.76722e+10
213, 3.70256e+10
214, 3.70256e+10
215, 3.68809e+10
216, 3.64329e+10
217, 3.53805e+10
218, 3.53805e+10
219, 3.53805e+10
220, 3.53805e+10
221, 3.53805e+10
222, 3.53805e+10
223, 3.53805e+10
224, 3.53805e+10
225, 3.53805e+10
226, 3.53805e+10
227, 3.53805e+10
