Iteration, BestFitness
0, 1.51469e+16
1, 5.48566e+14
2, 5.48566e+14
3, 5.48566e+14
4, 1.17954e+14
5, 1.17954e+14
6, 1.17954e+14
7, 1.00172e+13
8, 1.00172e+13
9, 1.00172e+13
10, 1.00172e+13
11, 1.00172e+13
12, 1.00172e+13
13, 4.72722e+12
14, 4.72722e+12
15, 2.79833e+12
16, 2.79833e+12
17, 1.27369e+12
18, 1.26166e+12
19, 1.05653e+12
20, 8.52077e+11
21, 8.52077e+11
22, 8.52077e+11
23, 8.52077e+11
24, 8.52077e+11
25, 8.52077e+11
26, 6.9816e+11
27, 2.8308e+11
28, 2.8308e+11
29, 2.75729e+11
30, 2.75729e+11
31, 2.75729e+11
32, 2.75729e+11
33, 2.75729e+11
34, 2.75729e+11
35, 2.53463e+11
36, 2.53463e+11
37, 2.53463e+11
38, 2.51913e+11
39, 1.52726e+11
40, 1.52726e+11
41, 1.41959e+11
42, 1.25325e+11
43, 1.25325e+11
44, 5.96245e+10
45, 5.96245e+10
46, 5.96245e+10
47, 5.96245e+10
48, 5.96245e+10
49, 4.77132e+10
50, 3.38928e+10
51, 3.38928e+10
52, 3.38928e+10
53, 3.35456e+10
54, 3.35456e+10
55, 3.35456e+10
56, 3.24797e+10
57, 2.29348e+10
58, 2.29348e+10
59, 1.61927e+10
60, 1.61927e+10
61, 1.18827e+10
62, 1.18827e+10
63, 1.10475e+10
64, 1.10475e+10
65, 1.10475e+10
66, 1.05674e+10
67, 8.76806e+09
68, 8.29566e+09
69, 4.7398e+09
70, 4.7398e+09
71, 4.7398e+09
72, 4.7398e+09
73, 4.7398e+09
74, 4.7398e+09
75, 4.7398e+09
76, 4.7398e+09
77, 4.7398e+09
78, 3.00961e+09
79, 3.00961e+09
80, 3.00961e+09
81, 3.00961e+09
82, 2.1905e+09
83, 2.1905e+09
84, 2.09888e+09
85, 1.63415e+09
86, 1.63415e+09
87, 1.63415e+09
88, 1.63415e+09
89, 1.63415e+09
90, 1.63415e+09
91, 1.45917e+09
92, 1.1204e+09
93, 1.1204e+09
94, 1.1204e+09
95, 8.13252e+08
96, 4.83934e+08
97, 4.83934e+08
98, 4.83934e+08
99, 4.83934e+08
100, 4.83934e+08
101, 4.83934e+08
102, 4.83934e+08
103, 3.08074e+08
104, 3.08074e+08
105, 3.08074e+08
106, 3.08074e+08
107, 3.08074e+08
108, 3.08074e+08
109, 2.7063e+08
110, 2.7063e+08
111, 2.7063e+08
112, 2.7063e+08
113, 2.7063e+08
114, 2.44982e+08
115, 2.44982e+08
116, 1.5443e+08
117, 1.5443e+08
118, 1.13337e+08
119, 1.13337e+08
120, 1.13337e+08
121, 1.13337e+08
122, 1.13337e+08
123, 1.13337e+08
124, 1.13337e+08
125, 1.13337e+08
126, 1.13337e+08
127, 9.08424e+07
128, 9.08424e+07
129, 9.08424e+07
130, 9.08424e+07
131, 9.08424e+07
132, 9.08424e+07
133, 9.08424e+07
134, 9.08424e+07
135, 9.08424e+07
136, 9.08424e+07
137, 9.08424e+07
138, 9.08424e+07
139, 9.08424e+07
140, 9.08424e+07
141, 9.08424e+07
142, 9.08424e+07
143, 9.08424e+07
144, 9.08424e+07
145, 7.78215e+07
146, 7.22561e+07
147, 7.22561e+07
148, 7.22561e+07
149, 7.12155e+07
150, 7.12155e+07
151, 7.12155e+07
152, 7.12155e+07
153, 7.12155e+07
154, 7.12155e+07
155, 7.12155e+07
156, 7.12155e+07
157, 7.12155e+07
158, 7.12155e+07
159, 7.12155e+07
160, 7.00264e+07
161, 7.00264e+07
162, 7.00264e+07
163, 7.00264e+07
164, 7.00264e+07
165, 6.29222e+07
166, 6.29222e+07
167, 6.29222e+07
168, 6.29222e+07
169, 6.29222e+07
170, 6.29222e+07
171, 6.29222e+07
172, 6.29222e+07
173, 6.29222e+07
174, 6.29222e+07
175, 6.29222e+07
176, 6.29222e+07
177, 6.29222e+07
178, 6.29222e+07
179, 6.29222e+07
180, 6.18644e+07
181, 6.03323e+07
182, 5.91702e+07
183, 5.63335e+07
184, 5.63335e+07
185, 5.63335e+07
186, 5.63335e+07
187, 5.63335e+07
188, 5.63335e+07
189, 5.63335e+07
190, 5.63335e+07
191, 5.63335e+07
192, 4.77991e+07
193, 4.77991e+07
194, 4.77991e+07
195, 4.77991e+07
196, 4.40232e+07
197, 4.40232e+07
198, 4.40232e+07
199, 4.40232e+07
200, 4.40232e+07
201, 4.40232e+07
202, 4.40232e+07
