Iteration, BestFitness
0, 9.28496e+16
1, 1.63226e+16
2, 1.60726e+16
3, 4.29266e+15
4, 3.72582e+15
5, 1.43954e+15
6, 4.04223e+14
7, 4.04223e+14
8, 4.04223e+14
9, 4.04223e+14
10, 4.04223e+14
11, 4.04223e+14
12, 3.29763e+14
13, 3.29763e+14
14, 1.16699e+14
15, 8.10072e+13
16, 8.10072e+13
17, 8.10072e+13
18, 8.10072e+13
19, 8.10072e+13
20, 8.10072e+13
21, 2.64641e+13
22, 2.54758e+13
23, 2.54758e+13
24, 1.37779e+13
25, 1.19126e+13
26, 6.91344e+12
27, 6.91344e+12
28, 6.91344e+12
29, 2.83487e+12
30, 2.83487e+12
31, 2.83487e+12
32, 2.83487e+12
33, 2.83487e+12
34, 2.83487e+12
35, 2.83487e+12
36, 2.83487e+12
37, 2.83487e+12
38, 2.83487e+12
39, 2.83487e+12
40, 2.83487e+12
41, 2.83487e+12
42, 2.83487e+12
43, 2.83487e+12
44, 2.83487e+12
45, 2.83487e+12
46, 2.83487e+12
47, 2.83487e+12
48, 1.38275e+12
49, 9.60764e+11
50, 9.32235e+11
51, 9.32235e+11
52, 9.31833e+11
53, 9.31833e+11
54, 9.31833e+11
55, 9.31833e+11
56, 7.74538e+11
57, 7.743e+11
58, 7.743e+11
59, 7.743e+11
60, 7.743e+11
61, 7.743e+11
62, 7.743e+11
63, 7.743e+11
64, 7.743e+11
65, 7.743e+11
66, 7.743e+11
67, 7.743e+11
68, 7.743e+11
69, 7.743e+11
70, 4.47889e+11
71, 3.59184e+11
72, 3.59184e+11
73, 3.55087e+11
74, 3.4957e+11
75, 3.3459e+11
76, 3.3459e+11
77, 3.3459e+11
78, 3.3459e+11
79, 3.3459e+11
80, 3.3459e+11
81, 3.3459e+11
82, 3.3459e+11
83, 3.3459e+11
84, 3.3459e+11
85, 3.3459e+11
86, 3.3459e+11
87, 3.3459e+11
88, 2.93609e+11
89, 2.93609e+11
90, 2.93609e+11
91, 2.93609e+11
92, 2.93609e+11
93, 2.93609e+11
94, 2.93609e+11
95, 2.93609e+11
96, 2.83422e+11
97, 2.83422e+11
98, 2.83422e+11
99, 2.28534e+11
100, 1.91462e+11
101, 1.91462e+11
102, 1.91462e+11
103, 1.91462e+11
104, 1.88646e+11
105, 1.84263e+11
106, 1.66952e+11
107, 1.66952e+11
108, 1.66952e+11
109, 1.64328e+11
110, 1.64328e+11
111, 1.64328e+11
112, 1.64328e+11
113, 1.64328e+11
114, 1.64328e+11
115, 1.64328e+11
116, 1.64328e+11
117, 1.64328e+11
118, 1.64328e+11
119, 1.64328e+11
120, 1.64328e+11
121, 1.64328e+11
122, 1.64328e+11
123, 1.31157e+11
124, 1.31157e+11
125, 1.31157e+11
126, 1.31157e+11
