Iteration, BestFitness
0, 4.57857e+11
1, 3.78207e+11
2, 3.76849e+11
3, 3.70318e+11
4, 3.22436e+11
5, 3.22436e+11
6, 3.15836e+11
7, 3.15836e+11
8, 3.15836e+11
9, 3.03702e+11
10, 3.03702e+11
11, 2.91628e+11
12, 2.79202e+11
13, 2.79202e+11
14, 2.77843e+11
15, 2.5326e+11
16, 2.5326e+11
17, 2.45186e+11
18, 2.45186e+11
19, 2.35319e+11
20, 2.35319e+11
21, 2.2962e+11
22, 2.15718e+11
23, 2.15642e+11
24, 2.06667e+11
25, 1.99489e+11
26, 1.99489e+11
27, 1.99489e+11
28, 1.99489e+11
29, 1.99489e+11
30, 1.99489e+11
31, 1.99489e+11
32, 1.99489e+11
33, 1.98586e+11
34, 1.98586e+11
35, 1.98586e+11
36, 1.97339e+11
37, 1.9532e+11
38, 1.72357e+11
39, 1.63191e+11
40, 1.63191e+11
41, 1.63191e+11
42, 1.63191e+11
43, 1.63191e+11
44, 1.58039e+11
45, 1.51287e+11
46, 1.48233e+11
47, 1.41267e+11
48, 1.41267e+11
49, 1.39503e+11
50, 1.39503e+11
51, 1.39503e+11
52, 1.3945e+11
53, 1.3945e+11
54, 1.3945e+11
55, 1.3945e+11
56, 1.3945e+11
57, 1.3945e+11
58, 1.3945e+11
59, 1.2643e+11
60, 1.24512e+11
61, 1.24512e+11
62, 1.24512e+11
63, 1.23896e+11
64, 1.22482e+11
65, 1.19606e+11
66, 1.19606e+11
67, 1.05014e+11
68, 1.04039e+11
69, 1.04039e+11
70, 1.01919e+11
71, 1.01919e+11
72, 1.01919e+11
73, 1.01919e+11
74, 1.01919e+11
75, 9.83354e+10
76, 9.83354e+10
77, 9.83354e+10
78, 9.83354e+10
79, 9.83354e+10
80, 9.83354e+10
81, 9.83354e+10
82, 9.83354e+10
83, 9.83354e+10
84, 9.83354e+10
85, 9.83354e+10
86, 9.83354e+10
87, 9.83354e+10
88, 9.83354e+10
89, 9.83354e+10
90, 9.83354e+10
91, 9.83354e+10
92, 9.83354e+10
93, 9.83354e+10
94, 9.83354e+10
95, 9.83354e+10
96, 9.83354e+10
97, 9.83354e+10
98, 9.83354e+10
99, 9.83354e+10
100, 9.83354e+10
101, 9.83354e+10
102, 9.83354e+10
103, 9.23034e+10
104, 9.1765e+10
105, 9.1765e+10
106, 9.1765e+10
107, 8.15729e+10
