Iteration, BestFitness
0, 8.30445e+15
1, 8.14441e+15
2, 8.14441e+15
3, 8.14441e+15
4, 8.14441e+15
5, 8.14441e+15
6, 8.14441e+15
7, 2.47299e+15
8, 2.47299e+15
9, 2.47299e+15
10, 2.47299e+15
11, 1.58572e+15
12, 8.31147e+14
13, 8.31147e+14
14, 8.31147e+14
15, 4.04292e+14
16, 4.04145e+14
17, 3.8454e+14
18, 3.8454e+14
19, 3.8454e+14
20, 3.8454e+14
21, 3.8454e+14
22, 3.8454e+14
23, 3.8454e+14
24, 3.8454e+14
25, 3.8454e+14
26, 3.8454e+14
27, 3.8454e+14
28, 9.29867e+13
29, 9.11215e+13
30, 9.11215e+13
31, 9.11215e+13
32, 9.11215e+13
33, 9.11215e+13
34, 9.11215e+13
35, 9.11215e+13
36, 9.11215e+13
37, 9.11215e+13
38, 9.11215e+13
39, 9.11215e+13
40, 9.11215e+13
41, 9.11215e+13
42, 9.11215e+13
43, 9.11215e+13
44, 9.11215e+13
45, 9.11215e+13
46, 9.11215e+13
47, 9.11215e+13
48, 9.11215e+13
49, 7.24497e+13
50, 4.53725e+13
51, 4.11991e+13
52, 1.06338e+13
53, 1.06338e+13
54, 1.06338e+13
55, 1.06338e+13
56, 1.06338e+13
57, 1.06338e+13
58, 1.04909e+13
59, 1.04909e+13
60, 8.36351e+12
61, 6.88982e+12
62, 6.88982e+12
63, 6.88982e+12
64, 6.88982e+12
65, 6.88982e+12
66, 6.88982e+12
67, 6.829e+12
68, 6.829e+12
69, 6.829e+12
70, 6.19658e+12
71, 6.19658e+12
72, 6.19658e+12
73, 6.19658e+12
74, 6.19658e+12
75, 6.19658e+12
76, 4.27986e+12
77, 4.02099e+12
78, 4.02099e+12
79, 4.02099e+12
80, 4.02099e+12
81, 4.02099e+12
82, 4.02099e+12
83, 4.02099e+12
84, 4.02099e+12
85, 4.02099e+12
86, 4.02099e+12
87, 4.02099e+12
88, 4.02099e+12
89, 4.02099e+12
90, 4.02099e+12
91, 4.02099e+12
92, 4.02099e+12
93, 4.02099e+12
94, 4.02099e+12
95, 4.02099e+12
96, 4.02099e+12
97, 4.02099e+12
98, 4.02099e+12
99, 4.02099e+12
100, 4.02099e+12
101, 4.02099e+12
102, 4.02099e+12
103, 4.02099e+12
104, 3.0074e+12
105, 1.72167e+12
106, 1.72167e+12
107, 1.72167e+12
108, 1.72167e+12
109, 1.72167e+12
110, 1.39628e+12
111, 1.39628e+12
112, 1.39628e+12
113, 1.39628e+12
114, 1.39628e+12
115, 1.39628e+12
116, 1.33178e+12
117, 1.33178e+12
118, 1.33178e+12
119, 1.33178e+12
120, 1.21039e+12
121, 1.21039e+12
122, 1.21039e+12
123, 8.10478e+11
124, 8.10478e+11
125, 8.10478e+11
126, 7.26422e+11
127, 7.26422e+11
128, 7.26422e+11
129, 7.26422e+11
130, 7.26422e+11
131, 7.26422e+11
132, 7.26422e+11
133, 6.9784e+11
134, 6.9784e+11
135, 6.9784e+11
136, 6.9784e+11
137, 6.9784e+11
138, 6.9784e+11
139, 6.9784e+11
140, 6.9784e+11
141, 6.9784e+11
142, 6.9784e+11
143, 6.9784e+11
144, 6.9784e+11
145, 6.94877e+11
146, 6.94877e+11
147, 6.94877e+11
148, 6.94877e+11
149, 6.94877e+11
150, 6.94877e+11
151, 6.94877e+11
152, 6.94877e+11
153, 6.94877e+11
154, 6.94877e+11
155, 6.94877e+11
156, 6.94877e+11
157, 6.2185e+11
158, 5.40543e+11
159, 5.40543e+11
160, 5.40543e+11
161, 5.40543e+11
162, 5.40543e+11
163, 5.40543e+11
164, 5.40543e+11
165, 5.40543e+11
166, 5.40543e+11
167, 5.40543e+11
168, 5.40543e+11
169, 5.40543e+11
170, 5.40543e+11
171, 5.40543e+11
172, 5.40543e+11
173, 3.42085e+11
174, 3.30018e+11
175, 3.12881e+11
176, 3.12881e+11
177, 3.12881e+11
178, 3.12881e+11
179, 3.12881e+11
180, 3.12881e+11
181, 3.12881e+11
182, 3.12881e+11
183, 3.12881e+11
184, 3.12881e+11
185, 3.12881e+11
186, 3.12881e+11
187, 3.12881e+11
188, 3.12881e+11
189, 3.12881e+11
190, 3.12881e+11
191, 3.12881e+11
192, 3.12881e+11
193, 3.12881e+11
194, 3.12881e+11
195, 3.12881e+11
196, 3.12881e+11
197, 3.12881e+11
198, 3.12881e+11
199, 3.12881e+11
200, 2.57457e+11
201, 2.57457e+11
202, 2.57457e+11
203, 2.01607e+11
204, 1.93263e+11
205, 1.49394e+11
206, 1.49394e+11
207, 1.49394e+11
208, 1.49394e+11
209, 1.49394e+11
210, 9.61122e+10
211, 9.61122e+10
212, 9.61122e+10
213, 9.61122e+10
214, 9.61122e+10
215, 9.61122e+10
216, 9.61122e+10
217, 9.61122e+10
218, 9.61122e+10
219, 9.61122e+10
220, 9.61122e+10
221, 9.61122e+10
222, 9.61122e+10
223, 9.61122e+10
224, 9.61122e+10
225, 9.61122e+10
226, 9.61122e+10
227, 9.61122e+10
228, 9.61122e+10
229, 9.61122e+10
230, 9.61122e+10
231, 9.61122e+10
232, 9.61122e+10
233, 9.61122e+10
234, 9.61122e+10
235, 9.61122e+10
236, 9.61122e+10
237, 9.61122e+10
238, 9.61122e+10
239, 9.61122e+10
240, 9.61122e+10
241, 9.61122e+10
242, 9.61122e+10
243, 9.61122e+10
244, 9.61122e+10
245, 8.43044e+10
246, 8.43044e+10
247, 8.43044e+10
248, 8.43044e+10
249, 8.43044e+10
250, 8.43044e+10
251, 8.43044e+10
252, 7.8343e+10
253, 7.8343e+10
254, 7.8343e+10
255, 7.8343e+10
256, 7.8343e+10
257, 7.8343e+10
258, 7.8343e+10
259, 7.8343e+10
260, 7.8343e+10
261, 7.8343e+10
262, 7.8343e+10
263, 7.8343e+10
264, 7.8343e+10
265, 7.8343e+10
266, 7.8343e+10
267, 7.8343e+10
268, 7.8343e+10
269, 6.28605e+10
270, 5.68191e+10
271, 5.68191e+10
272, 5.68191e+10
273, 5.68191e+10
274, 5.68191e+10
275, 5.68191e+10
276, 5.68191e+10
277, 5.68191e+10
278, 5.68191e+10
279, 5.68191e+10
280, 5.68191e+10
281, 5.68191e+10
282, 5.68191e+10
283, 5.68191e+10
284, 5.68191e+10
285, 5.68191e+10
286, 5.68191e+10
287, 5.68191e+10
288, 5.68191e+10
289, 5.68191e+10
290, 5.68191e+10
291, 5.68191e+10
292, 5.68191e+10
293, 5.68191e+10
294, 5.68191e+10
295, 5.68191e+10
296, 5.68191e+10
297, 4.75043e+10
298, 4.41021e+10
299, 3.31558e+10
300, 3.09175e+10
301, 3.07333e+10
302, 2.53603e+10
303, 2.47599e+10
304, 2.31772e+10
305, 2.31772e+10
306, 2.28541e+10
307, 2.28541e+10
308, 2.28541e+10
309, 2.28541e+10
310, 2.28541e+10
311, 2.28541e+10
312, 2.28541e+10
313, 2.28541e+10
314, 2.28541e+10
315, 2.28541e+10
316, 2.28541e+10
317, 2.23445e+10
318, 2.23445e+10
319, 2.23445e+10
320, 1.99759e+10
321, 1.99759e+10
322, 1.99759e+10
323, 1.99759e+10
324, 1.99759e+10
325, 1.99759e+10
326, 1.99759e+10
327, 1.99759e+10
328, 1.99759e+10
329, 1.99759e+10
330, 1.99759e+10
331, 1.99759e+10
