Iteration, BestFitness
0, 2.2707e+15
1, 7.33384e+14
2, 4.65921e+14
3, 7.44981e+13
4, 3.34905e+13
5, 1.82004e+13
6, 1.13849e+13
7, 3.35524e+12
8, 9.13751e+11
9, 5.25813e+11
10, 5.25813e+11
11, 5.25813e+11
12, 3.3905e+11
13, 3.31735e+11
14, 2.78113e+11
15, 2.7051e+11
16, 2.7051e+11
17, 1.9659e+11
18, 1.9659e+11
19, 1.82131e+11
20, 1.82131e+11
21, 1.79585e+11
22, 1.71504e+11
23, 1.71504e+11
24, 1.46212e+11
25, 1.46212e+11
26, 1.2502e+11
27, 1.2502e+11
28, 1.2502e+11
29, 1.2502e+11
30, 8.27998e+10
31, 7.99578e+10
32, 7.99578e+10
33, 7.99578e+10
34, 7.99578e+10
35, 7.97275e+10
36, 7.4742e+10
37, 7.4742e+10
38, 6.66807e+10
39, 6.39784e+10
40, 6.39784e+10
41, 4.9381e+10
42, 4.9381e+10
43, 4.9381e+10
44, 4.2567e+10
45, 4.2567e+10
46, 4.2567e+10
47, 4.23776e+10
48, 4.23776e+10
49, 3.561e+10
50, 3.561e+10
51, 3.561e+10
52, 3.561e+10
53, 3.32018e+10
54, 3.12588e+10
55, 2.94736e+10
56, 2.94736e+10
57, 2.89874e+10
58, 2.62316e+10
59, 2.62316e+10
60, 2.59846e+10
61, 2.59846e+10
62, 2.59846e+10
63, 2.59846e+10
64, 2.55983e+10
65, 2.55983e+10
66, 2.55983e+10
67, 2.55983e+10
68, 2.55983e+10
69, 2.47038e+10
70, 2.38682e+10
71, 2.38682e+10
72, 2.14574e+10
73, 2.14574e+10
74, 2.14574e+10
75, 2.14574e+10
76, 2.13165e+10
77, 1.72155e+10
78, 1.43484e+10
79, 1.43484e+10
80, 1.41489e+10
81, 1.41489e+10
82, 1.34154e+10
83, 1.34154e+10
84, 1.34154e+10
85, 1.34154e+10
86, 1.34154e+10
87, 1.34154e+10
88, 1.34154e+10
89, 1.34154e+10
90, 1.34154e+10
91, 1.34154e+10
92, 1.34154e+10
93, 1.34154e+10
94, 1.34154e+10
95, 1.34154e+10
96, 1.34154e+10
97, 1.34154e+10
98, 1.34154e+10
99, 1.33929e+10
100, 1.27438e+10
101, 1.27438e+10
102, 1.27438e+10
103, 1.13299e+10
104, 1.13299e+10
105, 1.10615e+10
106, 9.48758e+09
107, 9.48758e+09
108, 9.48758e+09
109, 9.48758e+09
110, 9.48758e+09
111, 9.24595e+09
112, 8.77293e+09
113, 8.77293e+09
114, 8.77293e+09
115, 8.77293e+09
116, 8.77293e+09
117, 8.77293e+09
118, 8.77293e+09
119, 8.77293e+09
120, 8.12823e+09
121, 8.12823e+09
122, 8.12823e+09
123, 8.12823e+09
124, 8.12823e+09
125, 8.12823e+09
126, 7.62088e+09
127, 6.79737e+09
128, 6.79737e+09
129, 6.79737e+09
130, 6.79737e+09
131, 6.79737e+09
132, 6.61075e+09
133, 6.61075e+09
134, 6.11567e+09
135, 6.11567e+09
136, 6.11567e+09
137, 6.11567e+09
138, 6.11567e+09
139, 6.11567e+09
140, 6.11567e+09
141, 6.11567e+09
142, 6.11567e+09
143, 6.03108e+09
144, 6.03108e+09
145, 6.03108e+09
146, 6.03108e+09
147, 6.03108e+09
148, 6.03108e+09
149, 6.03108e+09
150, 6.03108e+09
151, 6.03108e+09
152, 6.03108e+09
153, 6.03108e+09
154, 5.64661e+09
155, 5.64661e+09
156, 5.64661e+09
157, 5.64661e+09
158, 5.57586e+09
159, 5.53771e+09
160, 5.50503e+09
161, 5.49397e+09
162, 5.49397e+09
163, 5.49397e+09
164, 5.49397e+09
165, 5.49397e+09
166, 5.24766e+09
167, 5.24766e+09
168, 5.03459e+09
169, 5.03459e+09
170, 4.81935e+09
171, 4.77145e+09
172, 4.58176e+09
173, 4.58176e+09
174, 4.58176e+09
175, 4.58176e+09
176, 4.54119e+09
177, 4.54119e+09
178, 4.54119e+09
179, 4.54119e+09
180, 4.54119e+09
181, 4.54119e+09
182, 4.29543e+09
183, 4.29543e+09
184, 4.29543e+09
185, 4.29543e+09
186, 4.29543e+09
187, 4.29543e+09
188, 3.86577e+09
189, 3.86577e+09
190, 3.86577e+09
191, 3.66349e+09
192, 3.66349e+09
193, 3.66349e+09
194, 3.66349e+09
195, 3.66349e+09
196, 3.66349e+09
197, 3.66349e+09
198, 3.66349e+09
199, 3.32911e+09
200, 3.32911e+09
201, 3.32911e+09
202, 3.32911e+09
203, 3.32911e+09
204, 3.32738e+09
205, 3.32738e+09
206, 3.32738e+09
207, 3.32738e+09
208, 3.32738e+09
209, 3.12899e+09
210, 2.94235e+09
211, 2.94235e+09
212, 2.94235e+09
213, 2.94235e+09
214, 2.94235e+09
215, 2.90785e+09
216, 2.90785e+09
217, 2.90785e+09
218, 2.90785e+09
219, 2.90785e+09
220, 2.77394e+09
221, 2.77394e+09
222, 2.77394e+09
223, 2.77394e+09
224, 2.77394e+09
225, 2.77394e+09
226, 2.77394e+09
227, 2.77394e+09
228, 2.77394e+09
229, 2.77394e+09
230, 2.77394e+09
231, 2.77394e+09
232, 2.77394e+09
233, 2.77394e+09
234, 2.5569e+09
235, 2.5569e+09
236, 2.5569e+09
237, 2.35938e+09
238, 2.21066e+09
239, 2.1325e+09
240, 2.1325e+09
241, 2.1325e+09
242, 2.1325e+09
243, 2.091e+09
244, 2.07173e+09
245, 2.06589e+09
246, 2.05943e+09
247, 2.05943e+09
248, 2.05943e+09
249, 2.05943e+09
250, 2.05943e+09
251, 2.05943e+09
252, 2.05943e+09
253, 2.05943e+09
254, 2.05943e+09
255, 2.05943e+09
256, 2.05943e+09
257, 2.05943e+09
258, 2.05943e+09
259, 2.05943e+09
260, 2.05943e+09
261, 2.05943e+09
262, 2.04735e+09
263, 2.04735e+09
264, 2.04735e+09
265, 2.04735e+09
266, 2.04735e+09
267, 2.04735e+09
268, 2.04735e+09
269, 2.04735e+09
270, 2.04735e+09
271, 2.04735e+09
272, 2.04735e+09
273, 1.9806e+09
274, 1.9806e+09
275, 1.9806e+09
276, 1.9806e+09
277, 1.88032e+09
278, 1.88032e+09
279, 1.86871e+09
280, 1.82099e+09
281, 1.82099e+09
282, 1.82099e+09
283, 1.82099e+09
284, 1.82099e+09
