Iteration, BestFitness
0, 5.05104e+12
1, 4.46789e+12
2, 4.06232e+12
3, 3.81806e+12
4, 3.46741e+12
5, 3.21923e+12
6, 3.05486e+12
7, 3.05486e+12
8, 3.05486e+12
9, 3.05486e+12
10, 2.82505e+12
11, 2.82505e+12
12, 2.66293e+12
13, 2.66293e+12
14, 2.66293e+12
15, 2.66293e+12
16, 2.57054e+12
17, 2.47282e+12
18, 2.37923e+12
19, 2.37923e+12
20, 2.0805e+12
21, 2.0805e+12
22, 2.0805e+12
23, 2.0805e+12
24, 2.0805e+12
25, 2.0805e+12
26, 1.95006e+12
27, 1.81339e+12
28, 1.68765e+12
29, 1.54163e+12
30, 1.54163e+12
31, 1.54163e+12
32, 1.54163e+12
33, 1.54163e+12
34, 1.50088e+12
35, 1.4523e+12
36, 1.32592e+12
37, 1.32592e+12
38, 1.2887e+12
39, 1.21239e+12
40, 1.20866e+12
41, 1.20866e+12
42, 1.1924e+12
43, 1.1924e+12
44, 1.17506e+12
45, 1.17506e+12
46, 1.17506e+12
47, 1.17506e+12
48, 1.17506e+12
49, 1.17506e+12
50, 1.17506e+12
51, 1.17506e+12
52, 1.16643e+12
53, 1.02199e+12
54, 9.70056e+11
55, 9.70056e+11
56, 9.63753e+11
57, 9.45107e+11
58, 8.54559e+11
59, 8.54559e+11
60, 8.54559e+11
61, 8.54559e+11
62, 8.35814e+11
63, 7.75572e+11
64, 7.75572e+11
65, 7.71568e+11
66, 7.58473e+11
67, 7.58473e+11
68, 7.58473e+11
69, 7.58473e+11
70, 7.58473e+11
71, 7.58473e+11
72, 7.55921e+11
73, 6.83366e+11
74, 6.81332e+11
75, 6.81332e+11
76, 6.81332e+11
77, 6.81332e+11
78, 6.81332e+11
79, 6.81332e+11
80, 6.81332e+11
81, 6.672e+11
82, 6.35311e+11
83, 6.04224e+11
84, 5.89137e+11
85, 5.74677e+11
86, 5.61118e+11
87, 5.44016e+11
88, 5.35795e+11
89, 5.32603e+11
90, 5.32603e+11
91, 4.98385e+11
92, 4.98385e+11
93, 4.98385e+11
94, 4.98385e+11
95, 4.73226e+11
96, 4.71659e+11
97, 4.71659e+11
98, 4.71659e+11
99, 4.56622e+11
100, 4.56622e+11
101, 4.56622e+11
102, 4.56622e+11
103, 4.56622e+11
104, 4.49667e+11
105, 4.47664e+11
106, 4.46037e+11
107, 4.39708e+11
108, 4.39644e+11
109, 4.39644e+11
110, 4.39644e+11
111, 4.39644e+11
112, 4.39644e+11
113, 4.20021e+11
114, 3.9233e+11
115, 3.9233e+11
116, 3.88592e+11
117, 3.87496e+11
118, 3.87496e+11
119, 3.87496e+11
120, 3.87496e+11
121, 3.82114e+11
122, 3.75156e+11
123, 3.75156e+11
124, 3.65153e+11
125, 3.64311e+11
126, 3.64311e+11
127, 3.48151e+11
128, 3.48151e+11
129, 3.48151e+11
130, 3.48151e+11
131, 3.48151e+11
132, 3.48151e+11
133, 3.46829e+11
134, 3.46829e+11
135, 3.35351e+11
136, 3.35351e+11
137, 3.35351e+11
138, 3.35351e+11
139, 3.35351e+11
140, 3.35351e+11
141, 3.35351e+11
142, 3.35351e+11
143, 3.35351e+11
144, 3.35351e+11
145, 3.13353e+11
146, 3.10908e+11
147, 2.9201e+11
148, 2.9201e+11
149, 2.9201e+11
150, 2.82933e+11
151, 2.82933e+11
152, 2.82933e+11
153, 2.82933e+11
154, 2.82933e+11
155, 2.82933e+11
156, 2.82933e+11
157, 2.82933e+11
158, 2.82933e+11
159, 2.82933e+11
160, 2.82933e+11
161, 2.82933e+11
162, 2.82933e+11
163, 2.82933e+11
164, 2.82933e+11
165, 2.82933e+11
166, 2.82933e+11
167, 2.82933e+11
168, 2.82933e+11
169, 2.82933e+11
170, 2.82933e+11
171, 2.82933e+11
172, 2.82933e+11
173, 2.82933e+11
174, 2.82933e+11
175, 2.82933e+11
176, 2.82933e+11
177, 2.82933e+11
178, 2.66007e+11
179, 2.66007e+11
180, 2.66007e+11
181, 2.66007e+11
182, 2.66007e+11
183, 2.66007e+11
184, 2.66007e+11
185, 2.66007e+11
186, 2.66007e+11
187, 2.66007e+11
188, 2.66007e+11
189, 2.66007e+11
190, 2.66007e+11
191, 2.66007e+11
192, 2.66007e+11
193, 2.66007e+11
194, 2.51639e+11
195, 2.51639e+11
196, 2.51639e+11
197, 2.51639e+11
198, 2.51639e+11
199, 2.51639e+11
200, 2.51639e+11
201, 2.51639e+11
202, 2.51639e+11
203, 2.51639e+11
204, 2.51639e+11
205, 2.51639e+11
206, 2.51639e+11
207, 2.51639e+11
208, 2.51639e+11
209, 2.38579e+11
210, 2.3687e+11
211, 2.28995e+11
212, 2.18735e+11
213, 2.10139e+11
214, 2.10139e+11
215, 2.10139e+11
216, 2.10139e+11
217, 2.10139e+11
218, 2.10139e+11
219, 2.03191e+11
220, 1.90583e+11
221, 1.88629e+11
222, 1.88629e+11
223, 1.88629e+11
224, 1.87771e+11
225, 1.87771e+11
226, 1.87771e+11
227, 1.87771e+11
228, 1.84473e+11
229, 1.84473e+11
230, 1.84473e+11
231, 1.83355e+11
232, 1.83355e+11
233, 1.83355e+11
234, 1.83355e+11
235, 1.83355e+11
236, 1.83355e+11
237, 1.83355e+11
238, 1.83355e+11
239, 1.83355e+11
240, 1.83355e+11
241, 1.83355e+11
242, 1.83355e+11
243, 1.83355e+11
244, 1.83355e+11
245, 1.83355e+11
246, 1.83355e+11
247, 1.83355e+11
248, 1.83355e+11
249, 1.83355e+11
250, 1.83355e+11
251, 1.83355e+11
252, 1.83355e+11
253, 1.83355e+11
254, 1.83355e+11
255, 1.83355e+11
256, 1.83355e+11
257, 1.83355e+11
258, 1.83355e+11
259, 1.83355e+11
260, 1.83355e+11
261, 1.83355e+11
262, 1.83355e+11
263, 1.83355e+11
264, 1.83355e+11
265, 1.83355e+11
266, 1.83355e+11
267, 1.83355e+11
268, 1.83355e+11
269, 1.83355e+11
270, 1.83355e+11
271, 1.81888e+11
272, 1.7407e+11
273, 1.73968e+11
274, 1.73619e+11
275, 1.73619e+11
276, 1.70914e+11
277, 1.70914e+11
278, 1.70914e+11
279, 1.70914e+11
280, 1.70914e+11
281, 1.70914e+11
282, 1.70914e+11
283, 1.70914e+11
284, 1.70914e+11
285, 1.70914e+11
286, 1.70914e+11
287, 1.70914e+11
288, 1.70914e+11
289, 1.70914e+11
290, 1.70914e+11
291, 1.70914e+11
292, 1.70914e+11
293, 1.70914e+11
294, 1.70914e+11
295, 1.70914e+11
296, 1.70914e+11
297, 1.70914e+11
298, 1.70914e+11
299, 1.70914e+11
300, 1.70914e+11
301, 1.70914e+11
302, 1.70914e+11
303, 1.70914e+11
304, 1.70914e+11
305, 1.70914e+11
306, 1.64504e+11
307, 1.64504e+11
308, 1.64504e+11
309, 1.64504e+11
310, 1.64491e+11
311, 1.64491e+11
312, 1.64491e+11
313, 1.64491e+11
314, 1.64491e+11
315, 1.64491e+11
316, 1.64491e+11
317, 1.64491e+11
318, 1.59498e+11
319, 1.59483e+11
320, 1.59483e+11
321, 1.59483e+11
322, 1.59483e+11
323, 1.59483e+11
324, 1.59483e+11
325, 1.59483e+11
326, 1.59483e+11
327, 1.59483e+11
328, 1.59483e+11
329, 1.59483e+11
330, 1.59483e+11
331, 1.59483e+11
