Iteration, BestFitness
0, 3.68391e+14
1, 3.68391e+14
2, 3.68391e+14
3, 2.17114e+14
4, 2.17114e+14
5, 2.17114e+14
6, 3.12223e+13
7, 3.12223e+13
8, 6.23539e+12
9, 4.28972e+12
10, 3.98065e+12
11, 2.30459e+12
12, 2.30459e+12
13, 2.23141e+12
14, 7.22339e+11
15, 4.21756e+11
16, 2.69062e+11
17, 2.69062e+11
18, 2.26705e+11
19, 2.26705e+11
20, 1.85557e+11
21, 1.71714e+11
22, 1.71714e+11
23, 1.56366e+11
24, 1.36573e+11
25, 1.36573e+11
26, 1.21378e+11
27, 1.21378e+11
28, 1.21357e+11
29, 1.04859e+11
30, 1.04859e+11
31, 9.12671e+10
32, 8.07451e+10
33, 8.07451e+10
34, 7.84693e+10
35, 7.84693e+10
36, 7.61368e+10
37, 6.37669e+10
38, 6.2075e+10
39, 6.2075e+10
40, 6.19696e+10
41, 6.00479e+10
42, 6.00479e+10
43, 5.67892e+10
44, 5.67892e+10
45, 5.67892e+10
46, 5.67892e+10
47, 5.11964e+10
48, 5.11964e+10
49, 4.22455e+10
50, 4.01572e+10
51, 4.01572e+10
52, 3.76597e+10
53, 3.29539e+10
54, 3.29539e+10
55, 3.22059e+10
56, 3.22059e+10
57, 3.22059e+10
58, 3.22059e+10
59, 3.22059e+10
60, 3.08457e+10
61, 2.88047e+10
62, 2.60685e+10
63, 2.60685e+10
64, 2.60685e+10
65, 2.60685e+10
66, 2.16884e+10
67, 2.16884e+10
68, 2.16884e+10
69, 2.16884e+10
70, 2.16884e+10
71, 2.16884e+10
72, 2.16884e+10
73, 2.16884e+10
74, 2.16884e+10
75, 2.16884e+10
76, 2.16884e+10
77, 2.16884e+10
78, 2.16884e+10
79, 1.84832e+10
80, 1.79363e+10
81, 1.79363e+10
82, 1.79363e+10
83, 1.79363e+10
84, 1.79363e+10
85, 1.79363e+10
86, 1.79363e+10
87, 1.79363e+10
88, 1.77313e+10
89, 1.77313e+10
90, 1.77313e+10
91, 1.77313e+10
92, 1.77313e+10
93, 1.77313e+10
94, 1.77313e+10
95, 1.77313e+10
96, 1.77313e+10
97, 1.5172e+10
98, 1.5172e+10
99, 1.5172e+10
100, 1.4354e+10
101, 1.4354e+10
102, 1.19537e+10
103, 1.19537e+10
104, 1.19537e+10
105, 1.19537e+10
106, 1.07021e+10
