Iteration, BestFitness
0, 4.37133e+14
1, 1.63436e+14
2, 7.6497e+13
3, 7.6497e+13
4, 6.41169e+13
5, 4.32151e+13
6, 9.48914e+12
7, 9.48914e+12
8, 4.78389e+12
9, 3.11654e+12
10, 7.43161e+11
11, 7.43161e+11
12, 7.43161e+11
13, 7.43161e+11
14, 7.43161e+11
15, 7.43161e+11
16, 4.31966e+11
17, 4.31966e+11
18, 3.40693e+11
19, 3.40693e+11
20, 3.40693e+11
21, 1.79324e+11
22, 1.69014e+11
23, 1.69014e+11
24, 1.69014e+11
25, 1.69014e+11
26, 1.69014e+11
27, 1.30748e+11
28, 1.16927e+11
29, 1.16927e+11
30, 1.16927e+11
31, 9.50167e+10
32, 8.05501e+10
33, 7.64086e+10
34, 7.34739e+10
35, 7.22324e+10
36, 5.72592e+10
37, 5.72592e+10
38, 5.71444e+10
39, 4.94459e+10
40, 4.94459e+10
41, 4.72994e+10
42, 4.72994e+10
43, 4.72994e+10
44, 4.72994e+10
45, 3.8905e+10
46, 3.8905e+10
47, 3.83514e+10
48, 3.83514e+10
49, 3.83514e+10
50, 3.83514e+10
51, 3.83514e+10
52, 3.83514e+10
53, 3.77093e+10
54, 3.37254e+10
55, 3.27168e+10
56, 3.27168e+10
57, 3.15141e+10
58, 3.15141e+10
59, 2.60316e+10
60, 2.60316e+10
61, 2.60316e+10
62, 2.60316e+10
63, 2.5966e+10
64, 2.03122e+10
65, 2.03122e+10
66, 2.03122e+10
67, 2.03122e+10
68, 2.03122e+10
69, 2.03122e+10
70, 2.03122e+10
71, 2.03122e+10
72, 2.03122e+10
73, 2.03122e+10
74, 1.88167e+10
75, 1.88167e+10
76, 1.88167e+10
77, 1.88167e+10
78, 1.70348e+10
79, 1.70348e+10
80, 1.70348e+10
81, 1.70348e+10
82, 1.70348e+10
83, 1.70348e+10
84, 1.70348e+10
85, 1.70348e+10
86, 1.32401e+10
87, 1.32401e+10
88, 1.32401e+10
89, 1.32401e+10
90, 1.32401e+10
91, 1.32401e+10
92, 1.32401e+10
93, 1.32401e+10
94, 1.32401e+10
95, 1.32401e+10
96, 1.32401e+10
97, 1.32401e+10
98, 1.32401e+10
99, 1.32401e+10
100, 1.32401e+10
101, 1.27955e+10
102, 1.27955e+10
103, 1.20656e+10
104, 1.20656e+10
105, 9.99004e+09
106, 9.99004e+09
107, 9.99004e+09
108, 9.99004e+09
109, 9.99004e+09
110, 9.99004e+09
111, 9.99004e+09
112, 9.99004e+09
113, 9.31131e+09
114, 9.31131e+09
115, 9.31131e+09
116, 9.31131e+09
117, 9.31131e+09
118, 9.31131e+09
119, 9.31131e+09
120, 9.31131e+09
121, 9.31131e+09
122, 9.31131e+09
123, 9.31131e+09
124, 9.31131e+09
125, 8.73672e+09
126, 8.06753e+09
127, 8.06753e+09
128, 7.78778e+09
129, 7.78778e+09
130, 7.78778e+09
131, 7.78778e+09
132, 7.78778e+09
133, 7.78778e+09
134, 7.78778e+09
135, 7.78778e+09
136, 7.78778e+09
137, 7.78778e+09
