Iteration, BestFitness
0, 5.07834e+12
1, 4.486e+12
2, 4.04034e+12
3, 3.80328e+12
4, 3.43461e+12
5, 3.08012e+12
6, 2.94123e+12
7, 2.924e+12
8, 2.924e+12
9, 2.924e+12
10, 2.924e+12
11, 2.33877e+12
12, 2.33877e+12
13, 2.33877e+12
14, 2.33877e+12
15, 2.33877e+12
16, 2.23239e+12
17, 2.17649e+12
18, 2.17365e+12
19, 2.17365e+12
20, 2.08344e+12
21, 1.79786e+12
22, 1.79786e+12
23, 1.79786e+12
24, 1.78982e+12
25, 1.78982e+12
26, 1.78982e+12
27, 1.76738e+12
28, 1.76738e+12
29, 1.76738e+12
30, 1.76738e+12
31, 1.56369e+12
32, 1.56369e+12
33, 1.56369e+12
34, 1.56369e+12
35, 1.56369e+12
36, 1.56369e+12
37, 1.56369e+12
38, 1.56369e+12
39, 1.56369e+12
40, 1.45039e+12
41, 1.38206e+12
42, 1.36994e+12
43, 1.15054e+12
44, 1.15054e+12
45, 1.15054e+12
46, 1.15054e+12
47, 1.15054e+12
48, 1.15054e+12
49, 1.15054e+12
50, 1.15054e+12
51, 1.15054e+12
52, 1.15054e+12
53, 1.15054e+12
54, 9.94289e+11
55, 9.94289e+11
56, 8.32132e+11
57, 8.32132e+11
58, 8.32132e+11
59, 8.32132e+11
60, 8.32132e+11
61, 8.32132e+11
62, 8.32132e+11
63, 8.32132e+11
64, 8.32132e+11
65, 8.32132e+11
66, 8.32132e+11
67, 8.32132e+11
68, 8.03056e+11
69, 7.97203e+11
70, 7.17237e+11
71, 7.17237e+11
72, 7.17237e+11
73, 7.17237e+11
74, 7.17237e+11
75, 7.17237e+11
76, 7.17237e+11
77, 7.17237e+11
78, 7.17237e+11
79, 7.17237e+11
80, 7.17237e+11
81, 6.72303e+11
82, 6.60338e+11
83, 6.46519e+11
84, 6.46519e+11
85, 5.59482e+11
86, 5.59482e+11
87, 5.56154e+11
88, 5.4095e+11
89, 5.4095e+11
90, 5.4095e+11
91, 5.4095e+11
92, 5.4095e+11
93, 5.37975e+11
94, 5.13658e+11
95, 5.13658e+11
96, 5.13658e+11
97, 5.13658e+11
98, 5.13658e+11
99, 4.93066e+11
100, 4.8208e+11
101, 4.8208e+11
102, 4.75736e+11
103, 4.75736e+11
104, 4.75736e+11
105, 4.75736e+11
106, 4.45437e+11
107, 4.03729e+11
108, 4.03729e+11
109, 4.03729e+11
110, 4.03729e+11
111, 4.03729e+11
112, 4.03729e+11
113, 4.03729e+11
114, 4.03729e+11
115, 4.03729e+11
116, 4.03729e+11
117, 4.03729e+11
118, 4.03729e+11
119, 4.03729e+11
120, 4.03729e+11
121, 4.03729e+11
122, 4.03729e+11
123, 4.03729e+11
124, 4.03729e+11
125, 4.03729e+11
126, 4.03729e+11
127, 3.88676e+11
128, 3.86743e+11
129, 3.86743e+11
130, 3.86743e+11
131, 3.86743e+11
132, 3.76891e+11
133, 3.76891e+11
134, 3.76891e+11
135, 3.76891e+11
136, 3.76891e+11
137, 3.76891e+11
138, 3.76891e+11
139, 3.72684e+11
140, 3.35783e+11
141, 3.35783e+11
142, 3.35783e+11
143, 3.35783e+11
144, 3.35783e+11
145, 3.03198e+11
146, 3.03198e+11
147, 3.03198e+11
148, 3.03198e+11
149, 3.03198e+11
150, 3.03198e+11
151, 3.03198e+11
152, 3.03198e+11
153, 3.03198e+11
154, 3.03198e+11
155, 3.03198e+11
156, 3.03198e+11
157, 3.03198e+11
158, 2.98504e+11
159, 2.88365e+11
160, 2.88365e+11
161, 2.88365e+11
162, 2.87287e+11
163, 2.81664e+11
164, 2.70521e+11
165, 2.70521e+11
166, 2.70521e+11
167, 2.70521e+11
168, 2.70521e+11
169, 2.70521e+11
170, 2.70521e+11
171, 2.70521e+11
172, 2.70521e+11
173, 2.70521e+11
174, 2.70521e+11
175, 2.70521e+11
176, 2.70521e+11
177, 2.70521e+11
178, 2.70521e+11
179, 2.70521e+11
180, 2.70521e+11
181, 2.70521e+11
182, 2.70521e+11
183, 2.70521e+11
184, 2.70521e+11
185, 2.70521e+11
186, 2.55308e+11
187, 2.41339e+11
188, 2.41339e+11
189, 2.41339e+11
190, 2.41339e+11
191, 2.41339e+11
192, 2.41339e+11
193, 2.41339e+11
194, 2.41339e+11
195, 2.41339e+11
196, 2.41339e+11
197, 2.41339e+11
198, 2.41339e+11
199, 2.41339e+11
200, 2.41339e+11
201, 2.41339e+11
202, 2.41339e+11
203, 2.41339e+11
204, 2.41339e+11
205, 2.41339e+11
206, 2.41339e+11
207, 2.41339e+11
208, 2.32361e+11
209, 2.32361e+11
210, 2.32361e+11
211, 2.32361e+11
212, 2.24648e+11
213, 2.17137e+11
214, 2.17137e+11
215, 2.17137e+11
216, 2.17137e+11
217, 2.17137e+11
218, 2.17137e+11
219, 2.1553e+11
220, 2.1553e+11
221, 2.1553e+11
222, 2.1553e+11
223, 2.1553e+11
224, 2.1553e+11
225, 2.1553e+11
226, 2.1553e+11
227, 2.1553e+11
228, 2.1553e+11
229, 2.1553e+11
230, 2.1553e+11
231, 2.0765e+11
232, 2.0765e+11
233, 1.96232e+11
234, 1.92762e+11
235, 1.87007e+11
236, 1.8653e+11
237, 1.85933e+11
238, 1.85933e+11
239, 1.85933e+11
240, 1.85933e+11
241, 1.85933e+11
242, 1.85933e+11
243, 1.82056e+11
244, 1.76152e+11
245, 1.76152e+11
246, 1.76152e+11
247, 1.74058e+11
248, 1.74058e+11
249, 1.74058e+11
250, 1.74058e+11
251, 1.69002e+11
252, 1.69002e+11
253, 1.69002e+11
254, 1.69002e+11
255, 1.69002e+11
256, 1.69002e+11
257, 1.69002e+11
258, 1.64072e+11
259, 1.64072e+11
260, 1.64072e+11
261, 1.64072e+11
262, 1.64072e+11
263, 1.64072e+11
264, 1.64072e+11
265, 1.63991e+11
266, 1.63991e+11
267, 1.63991e+11
268, 1.63991e+11
269, 1.62501e+11
270, 1.62501e+11
271, 1.62501e+11
272, 1.62501e+11
273, 1.62501e+11
274, 1.62501e+11
275, 1.61611e+11
276, 1.61611e+11
277, 1.61611e+11
278, 1.61611e+11
279, 1.61611e+11
280, 1.61611e+11
281, 1.61611e+11
282, 1.61611e+11
283, 1.61611e+11
284, 1.61611e+11
285, 1.61611e+11
286, 1.61611e+11
287, 1.61611e+11
288, 1.61611e+11
289, 1.61611e+11
290, 1.61611e+11
291, 1.61611e+11
292, 1.61611e+11
293, 1.61611e+11
294, 1.61611e+11
295, 1.61611e+11
296, 1.61611e+11
297, 1.61611e+11
298, 1.61611e+11
299, 1.61611e+11
300, 1.61611e+11
301, 1.61611e+11
302, 1.61611e+11
303, 1.61611e+11
304, 1.61611e+11
305, 1.61611e+11
306, 1.61611e+11
307, 1.61611e+11
308, 1.61611e+11
309, 1.61611e+11
310, 1.61611e+11
311, 1.61611e+11
312, 1.61611e+11
313, 1.61611e+11
314, 1.61611e+11
315, 1.61611e+11
316, 1.61611e+11
317, 1.61611e+11
318, 1.61611e+11
319, 1.61611e+11
320, 1.61611e+11
321, 1.61611e+11
322, 1.61611e+11
323, 1.61611e+11
324, 1.61611e+11
325, 1.61611e+11
326, 1.61611e+11
327, 1.61611e+11
328, 1.61611e+11
329, 1.61611e+11
330, 1.61611e+11
331, 1.61611e+11
