Iteration, BestFitness
0, 9.51444e+12
1, 8.68437e+12
2, 6.1549e+12
3, 6.1549e+12
4, 6.1549e+12
5, 6.1549e+12
6, 6.11498e+12
7, 6.11498e+12
8, 6.09331e+12
9, 6.09331e+12
10, 6.06626e+12
11, 5.63225e+12
12, 5.63225e+12
13, 5.63225e+12
14, 5.63225e+12
15, 5.63225e+12
16, 5.63225e+12
17, 4.97477e+12
18, 4.92925e+12
19, 4.804e+12
20, 4.804e+12
21, 4.7532e+12
22, 4.7532e+12
23, 4.58044e+12
24, 4.49976e+12
25, 4.00399e+12
26, 4.00399e+12
27, 4.00399e+12
28, 4.00399e+12
29, 3.88975e+12
30, 3.59488e+12
31, 3.49775e+12
32, 3.46306e+12
33, 3.46211e+12
34, 3.41087e+12
35, 3.38201e+12
36, 3.23594e+12
37, 3.11384e+12
38, 3.11384e+12
39, 3.05987e+12
40, 3.05987e+12
41, 3.05987e+12
42, 2.99374e+12
43, 2.88531e+12
44, 2.779e+12
45, 2.74062e+12
46, 2.74062e+12
47, 2.73302e+12
48, 2.73302e+12
49, 2.73302e+12
50, 2.73302e+12
51, 2.73302e+12
52, 2.73302e+12
53, 2.73302e+12
54, 2.73302e+12
55, 2.70396e+12
56, 2.31636e+12
57, 2.30729e+12
58, 2.16671e+12
59, 2.16671e+12
60, 2.16671e+12
61, 2.1089e+12
62, 2.1089e+12
63, 2.07936e+12
64, 2.07936e+12
65, 2.04908e+12
66, 2.02593e+12
67, 1.96709e+12
68, 1.96709e+12
69, 1.93657e+12
70, 1.93657e+12
71, 1.93657e+12
72, 1.93657e+12
73, 1.93657e+12
74, 1.93657e+12
75, 1.93657e+12
76, 1.93657e+12
77, 1.93657e+12
78, 1.93657e+12
79, 1.93135e+12
80, 1.8543e+12
81, 1.84952e+12
82, 1.78444e+12
83, 1.62804e+12
84, 1.62804e+12
85, 1.62687e+12
86, 1.62059e+12
87, 1.56426e+12
88, 1.56426e+12
89, 1.55408e+12
90, 1.55408e+12
91, 1.55408e+12
92, 1.55408e+12
93, 1.55408e+12
94, 1.55408e+12
95, 1.55408e+12
96, 1.55408e+12
97, 1.55408e+12
98, 1.53244e+12
99, 1.49207e+12
100, 1.49207e+12
101, 1.45422e+12
102, 1.44719e+12
103, 1.28145e+12
104, 1.28145e+12
105, 1.28145e+12
106, 1.28145e+12
107, 1.28145e+12
108, 1.27458e+12
109, 1.27458e+12
110, 1.26992e+12
111, 1.23462e+12
112, 1.23462e+12
113, 1.23462e+12
114, 1.20553e+12
115, 1.20553e+12
116, 1.20553e+12
117, 1.20553e+12
118, 1.20553e+12
119, 1.20553e+12
120, 1.20553e+12
121, 1.20337e+12
122, 1.15434e+12
123, 1.15434e+12
124, 1.10238e+12
125, 1.10238e+12
126, 1.10238e+12
127, 1.10238e+12
128, 1.10238e+12
129, 1.10238e+12
130, 1.10238e+12
131, 1.10238e+12
132, 1.04849e+12
133, 1.04849e+12
134, 9.42916e+11
135, 9.0901e+11
136, 9.0901e+11
137, 9.0901e+11
138, 8.98515e+11
139, 8.79955e+11
140, 8.79955e+11
141, 8.79955e+11
142, 8.79955e+11
143, 8.79955e+11
144, 8.79955e+11
145, 8.79955e+11
146, 8.79955e+11
147, 8.79955e+11
148, 8.79955e+11
149, 8.79955e+11
150, 8.70088e+11
151, 8.70088e+11
152, 8.70088e+11
153, 8.70088e+11
154, 8.60309e+11
155, 8.06412e+11
156, 7.88876e+11
157, 7.88876e+11
158, 7.88876e+11
159, 7.88876e+11
160, 7.88876e+11
161, 7.88876e+11
162, 7.88876e+11
163, 7.88876e+11
164, 7.88876e+11
165, 7.88876e+11
166, 7.88876e+11
167, 7.88876e+11
168, 7.88876e+11
169, 7.88876e+11
170, 7.64589e+11
171, 7.59437e+11
172, 7.59437e+11
173, 7.24719e+11
174, 7.02973e+11
175, 6.83419e+11
176, 6.83419e+11
177, 6.83419e+11
178, 6.83419e+11
179, 6.83419e+11
180, 6.83419e+11
181, 6.83419e+11
182, 6.83419e+11
183, 6.82507e+11
184, 6.82507e+11
185, 6.82507e+11
186, 6.82507e+11
187, 6.82507e+11
188, 6.82507e+11
189, 6.82507e+11
190, 6.82507e+11
191, 6.82507e+11
192, 6.82507e+11
193, 6.77786e+11
194, 6.77786e+11
195, 6.77786e+11
196, 6.77786e+11
197, 6.77786e+11
198, 6.77786e+11
199, 6.77786e+11
200, 6.77786e+11
201, 6.77786e+11
202, 6.77786e+11
203, 6.77786e+11
204, 6.77786e+11
205, 6.77786e+11
206, 6.59548e+11
207, 6.59548e+11
208, 6.59548e+11
209, 5.73047e+11
210, 5.63986e+11
211, 5.63986e+11
212, 5.63986e+11
213, 5.63986e+11
214, 5.63986e+11
215, 5.63986e+11
216, 5.6016e+11
217, 5.59432e+11
218, 5.59432e+11
219, 5.59432e+11
220, 5.59432e+11
221, 5.54208e+11
222, 5.54208e+11
223, 5.54208e+11
224, 5.27121e+11
225, 5.27121e+11
226, 5.27121e+11
227, 5.18596e+11
228, 5.18596e+11
229, 5.18596e+11
230, 5.18596e+11
231, 5.18596e+11
232, 5.18596e+11
233, 5.18596e+11
234, 4.94318e+11
235, 4.8319e+11
236, 4.79539e+11
237, 4.73358e+11
238, 4.73358e+11
239, 4.73358e+11
240, 4.73358e+11
241, 4.73358e+11
242, 4.73358e+11
243, 4.73358e+11
244, 4.73358e+11
245, 4.73358e+11
246, 4.73358e+11
247, 4.73358e+11
248, 4.7298e+11
249, 4.7298e+11
250, 4.7298e+11
251, 4.7298e+11
252, 4.68021e+11
253, 4.68021e+11
254, 4.62281e+11
255, 4.62281e+11
256, 4.51665e+11
257, 4.44813e+11
258, 4.35302e+11
259, 4.20033e+11
260, 4.20033e+11
261, 4.20033e+11
262, 4.20033e+11
263, 4.1626e+11
264, 4.14062e+11
265, 3.99425e+11
266, 3.99425e+11
267, 3.99425e+11
268, 3.99425e+11
269, 3.99425e+11
270, 3.99425e+11
271, 3.99425e+11
272, 3.99425e+11
273, 3.99425e+11
274, 3.99425e+11
275, 3.99425e+11
276, 3.99425e+11
277, 3.99425e+11
278, 3.99425e+11
279, 3.99425e+11
280, 3.99425e+11
281, 3.99425e+11
282, 3.99425e+11
283, 3.99425e+11
284, 3.99425e+11
285, 3.99425e+11
286, 3.93833e+11
287, 3.92429e+11
288, 3.92429e+11
289, 3.92429e+11
290, 3.92429e+11
291, 3.92429e+11
292, 3.92429e+11
293, 3.92429e+11
294, 3.92429e+11
295, 3.92429e+11
296, 3.92429e+11
297, 3.92429e+11
298, 3.92429e+11
299, 3.92429e+11
300, 3.92429e+11
301, 3.92429e+11
302, 3.92429e+11
303, 3.92429e+11
304, 3.92429e+11
305, 3.92429e+11
306, 3.92429e+11
307, 3.92429e+11
308, 3.92429e+11
309, 3.92429e+11
310, 3.92429e+11
311, 3.75624e+11
312, 3.75624e+11
313, 3.75624e+11
314, 3.75624e+11
315, 3.75624e+11
316, 3.75624e+11
317, 3.75624e+11
318, 3.75624e+11
319, 3.75624e+11
320, 3.75624e+11
321, 3.75624e+11
322, 3.75624e+11
323, 3.75624e+11
324, 3.75624e+11
325, 3.75624e+11
326, 3.75624e+11
327, 3.75624e+11
328, 3.68223e+11
329, 3.68223e+11
330, 3.68223e+11
331, 3.64755e+11
