Iteration, BestFitness
0, 4.19491e+12
1, 4.17164e+12
2, 3.67792e+12
3, 3.47662e+12
4, 3.29109e+12
5, 3.29109e+12
6, 3.29109e+12
7, 3.29109e+12
8, 3.29109e+12
9, 3.29109e+12
10, 2.96639e+12
11, 2.96639e+12
12, 2.70019e+12
13, 2.65716e+12
14, 2.65716e+12
15, 2.65716e+12
16, 2.65716e+12
17, 2.53862e+12
18, 2.50143e+12
19, 2.38176e+12
20, 2.02455e+12
21, 1.98101e+12
22, 1.95869e+12
23, 1.95869e+12
24, 1.95869e+12
25, 1.87581e+12
26, 1.80815e+12
27, 1.70784e+12
28, 1.58503e+12
29, 1.56825e+12
30, 1.56825e+12
31, 1.54455e+12
32, 1.53066e+12
33, 1.53066e+12
34, 1.53066e+12
35, 1.53066e+12
36, 1.53066e+12
37, 1.53066e+12
38, 1.41872e+12
39, 1.41872e+12
40, 1.36117e+12
41, 1.29958e+12
42, 1.29958e+12
43, 1.29958e+12
44, 1.26287e+12
45, 1.164e+12
46, 1.07422e+12
47, 1.07422e+12
48, 1.07422e+12
49, 1.07422e+12
50, 9.78752e+11
51, 9.78752e+11
52, 9.78752e+11
53, 9.78752e+11
54, 9.78752e+11
55, 9.78752e+11
56, 9.78752e+11
57, 9.78752e+11
58, 9.74428e+11
59, 9.0877e+11
60, 8.52018e+11
61, 8.52018e+11
62, 8.52018e+11
63, 7.72158e+11
64, 7.72158e+11
65, 7.72158e+11
66, 7.72158e+11
67, 7.72158e+11
68, 7.72158e+11
69, 6.38699e+11
70, 6.38699e+11
71, 6.38699e+11
72, 6.38699e+11
73, 6.38699e+11
74, 6.38699e+11
75, 6.38699e+11
76, 6.38699e+11
77, 6.38699e+11
78, 6.38699e+11
79, 6.38699e+11
80, 6.38699e+11
81, 6.38699e+11
82, 6.38699e+11
83, 6.38699e+11
84, 5.95388e+11
85, 5.95388e+11
86, 5.95388e+11
87, 5.95388e+11
88, 5.95388e+11
89, 5.95388e+11
90, 5.89776e+11
91, 5.89776e+11
92, 5.89776e+11
93, 5.48341e+11
94, 5.11691e+11
95, 5.11691e+11
96, 5.11691e+11
97, 5.11691e+11
98, 5.11691e+11
99, 5.11691e+11
100, 5.11691e+11
101, 5.11691e+11
102, 5.09686e+11
103, 5.09686e+11
104, 5.09686e+11
105, 5.04421e+11
106, 5.04421e+11
107, 5.04236e+11
108, 4.32979e+11
109, 4.32979e+11
110, 4.32979e+11
111, 4.32979e+11
112, 4.32979e+11
113, 4.32979e+11
114, 4.32979e+11
115, 4.32979e+11
116, 4.32979e+11
117, 4.32979e+11
118, 4.32979e+11
119, 4.32979e+11
120, 4.32979e+11
121, 4.32979e+11
122, 4.32979e+11
123, 4.32979e+11
124, 4.32979e+11
125, 4.32979e+11
126, 4.32979e+11
127, 4.03584e+11
128, 4.01741e+11
129, 3.86351e+11
130, 3.67643e+11
131, 3.57875e+11
132, 3.54277e+11
133, 3.54277e+11
134, 3.54277e+11
135, 3.54277e+11
136, 3.54277e+11
137, 3.54277e+11
138, 3.54277e+11
139, 3.54277e+11
140, 3.54277e+11
141, 3.54277e+11
142, 3.54277e+11
143, 3.54277e+11
144, 3.54277e+11
145, 3.54277e+11
146, 3.52834e+11
147, 3.52834e+11
148, 3.31129e+11
149, 3.15221e+11
150, 3.15221e+11
151, 3.15221e+11
152, 3.15221e+11
153, 3.15221e+11
154, 3.15221e+11
155, 3.15221e+11
156, 3.15221e+11
157, 3.15221e+11
158, 3.15221e+11
159, 3.15221e+11
160, 3.15221e+11
161, 3.15221e+11
162, 3.09357e+11
163, 3.09357e+11
164, 2.76575e+11
165, 2.76575e+11
166, 2.76575e+11
167, 2.68439e+11
168, 2.68439e+11
169, 2.68439e+11
170, 2.68439e+11
171, 2.68439e+11
172, 2.68439e+11
173, 2.68439e+11
174, 2.68439e+11
175, 2.68439e+11
176, 2.68439e+11
177, 2.68439e+11
178, 2.68439e+11
