Iteration, BestFitness
0, 5.82727e+15
1, 1.82139e+15
2, 1.82139e+15
3, 1.32355e+14
4, 1.32355e+14
5, 1.32355e+14
6, 1.32355e+14
7, 5.9447e+13
8, 3.93084e+13
9, 3.08769e+13
10, 1.1614e+13
11, 1.1614e+13
12, 1.1614e+13
13, 1.0015e+13
14, 2.43525e+12
15, 2.43525e+12
16, 2.3491e+12
17, 2.3491e+12
18, 2.3491e+12
19, 1.43266e+12
20, 1.43266e+12
21, 1.43266e+12
22, 1.43266e+12
23, 1.43266e+12
24, 1.43266e+12
25, 1.43266e+12
26, 1.29756e+12
27, 1.27357e+12
28, 5.7769e+11
29, 5.7769e+11
30, 2.9905e+11
31, 2.9905e+11
32, 2.9905e+11
33, 2.9905e+11
34, 2.9905e+11
35, 2.9905e+11
36, 1.89844e+11
37, 1.18741e+11
38, 1.18741e+11
39, 1.18741e+11
40, 1.18741e+11
41, 1.18741e+11
42, 1.18741e+11
43, 9.8837e+10
44, 9.00716e+10
45, 6.45715e+10
46, 6.45715e+10
47, 6.45715e+10
48, 5.79392e+10
49, 4.32767e+10
50, 4.32767e+10
51, 4.32767e+10
52, 3.55749e+10
53, 3.55749e+10
54, 3.55749e+10
55, 2.26627e+10
56, 2.26627e+10
57, 2.26627e+10
58, 2.26627e+10
59, 2.26627e+10
60, 2.26627e+10
61, 2.26627e+10
62, 2.26627e+10
63, 2.26627e+10
64, 2.26627e+10
65, 2.20936e+10
66, 1.9027e+10
67, 1.66475e+10
68, 1.66475e+10
69, 7.94583e+09
70, 7.94583e+09
71, 7.94583e+09
72, 7.94583e+09
73, 5.08146e+09
74, 4.35472e+09
75, 4.35472e+09
76, 4.35472e+09
77, 4.35472e+09
78, 4.35472e+09
79, 3.00687e+09
80, 3.00687e+09
81, 2.86765e+09
82, 2.86765e+09
83, 2.86765e+09
84, 2.86765e+09
85, 2.86765e+09
86, 2.1598e+09
87, 1.40947e+09
88, 1.28741e+09
89, 1.28741e+09
90, 1.28741e+09
91, 1.28741e+09
92, 1.17118e+09
93, 1.17118e+09
94, 1.17118e+09
95, 1.17118e+09
96, 1.17118e+09
97, 1.01277e+09
98, 9.33355e+08
99, 8.71479e+08
100, 6.26869e+08
101, 6.26869e+08
102, 6.26869e+08
103, 6.26869e+08
104, 4.18598e+08
105, 4.18598e+08
106, 4.18598e+08
107, 4.18598e+08
108, 4.18598e+08
109, 4.18598e+08
110, 4.18598e+08
111, 4.18598e+08
112, 4.18598e+08
113, 2.32697e+08
114, 2.32697e+08
115, 2.32697e+08
116, 2.32697e+08
117, 1.69892e+08
118, 1.69892e+08
119, 1.69892e+08
120, 1.07941e+08
121, 1.07941e+08
122, 1.07941e+08
123, 1.07941e+08
124, 1.07941e+08
125, 1.07941e+08
126, 1.07941e+08
127, 1.07941e+08
128, 1.07941e+08
129, 1.07941e+08
130, 1.07941e+08
131, 1.07941e+08
132, 1.07941e+08
133, 1.07941e+08
134, 1.07941e+08
135, 1.07941e+08
136, 1.07941e+08
137, 1.07941e+08
138, 1.07941e+08
139, 1.07941e+08
140, 9.72722e+07
141, 9.72722e+07
142, 9.72722e+07
143, 9.72722e+07
144, 9.72722e+07
145, 8.70138e+07
146, 8.70138e+07
147, 8.70138e+07
148, 6.3618e+07
149, 5.97742e+07
150, 5.8573e+07
151, 5.8573e+07
152, 5.8573e+07
153, 5.8573e+07
154, 5.8573e+07
155, 5.8573e+07
156, 5.8573e+07
157, 5.8573e+07
158, 5.8573e+07
159, 5.8573e+07
160, 5.8573e+07
161, 5.8573e+07
162, 5.8573e+07
163, 5.8573e+07
164, 5.8573e+07
165, 5.8573e+07
166, 5.8573e+07
167, 5.8573e+07
168, 5.8573e+07
169, 5.8573e+07
170, 5.8573e+07
171, 5.8573e+07
172, 5.8573e+07
173, 5.8573e+07
174, 5.8573e+07
175, 5.8573e+07
176, 5.8573e+07
177, 5.8573e+07
178, 5.8573e+07
179, 5.8573e+07
180, 5.8573e+07
181, 5.8573e+07
182, 5.8573e+07
183, 5.8573e+07
184, 5.8573e+07
185, 5.8573e+07
186, 5.8573e+07
187, 5.8573e+07
188, 5.8573e+07
189, 5.8573e+07
190, 5.8573e+07
191, 5.8573e+07
192, 5.8573e+07
193, 5.8573e+07
194, 5.8573e+07
195, 5.8573e+07
196, 5.8573e+07
197, 5.8573e+07
198, 5.8573e+07
199, 5.8573e+07
200, 5.8573e+07
201, 5.8573e+07
202, 5.8573e+07
203, 5.8573e+07
204, 5.8573e+07
205, 5.8573e+07
206, 5.8573e+07
207, 5.8573e+07
208, 5.8573e+07
209, 5.16362e+07
210, 5.16362e+07
211, 5.16362e+07
212, 5.16362e+07
213, 5.16362e+07
214, 5.16362e+07
215, 5.16362e+07
216, 5.16362e+07
217, 5.16362e+07
218, 5.16362e+07
219, 5.16362e+07
220, 5.16362e+07
221, 5.16362e+07
222, 5.16362e+07
223, 5.16362e+07
224, 5.16362e+07
225, 5.16362e+07
226, 5.16362e+07
227, 5.16362e+07
228, 5.16362e+07
229, 5.16362e+07
230, 5.16362e+07
231, 5.16362e+07
232, 5.16362e+07
233, 5.16362e+07
234, 5.16362e+07
235, 5.16362e+07
236, 5.16362e+07
237, 5.16362e+07
238, 5.16362e+07
239, 5.16362e+07
240, 5.16362e+07
241, 5.16362e+07
242, 5.16362e+07
243, 4.77299e+07
244, 4.77299e+07
245, 4.77299e+07
246, 4.77299e+07
247, 4.77299e+07
248, 4.77299e+07
249, 4.77299e+07
250, 4.77299e+07
251, 4.77299e+07
252, 4.77299e+07
253, 4.77299e+07
254, 4.77299e+07
255, 4.77299e+07
256, 4.77299e+07
257, 4.77299e+07
258, 4.77299e+07
259, 4.77299e+07
260, 4.77299e+07
261, 4.77299e+07
262, 4.77299e+07
263, 4.77299e+07
264, 4.77299e+07
265, 4.77299e+07
266, 4.77299e+07
267, 4.77299e+07
268, 4.77299e+07
269, 4.77299e+07
270, 4.77299e+07
271, 4.77299e+07
272, 4.77299e+07
273, 4.77299e+07
274, 4.77299e+07
275, 4.77299e+07
276, 4.77299e+07
277, 4.77299e+07
278, 4.77299e+07
279, 4.77299e+07
280, 4.77299e+07
281, 4.77299e+07
282, 4.77299e+07
283, 4.77299e+07
284, 4.77299e+07
285, 4.77299e+07
