Iteration, BestFitness
0, 3.21648e+12
1, 3.15825e+12
2, 2.67998e+12
3, 2.28425e+12
4, 2.04635e+12
5, 1.78344e+12
6, 1.62119e+12
7, 1.36531e+12
8, 1.15959e+12
9, 9.7901e+11
10, 9.72175e+11
11, 9.57939e+11
12, 8.66852e+11
13, 7.35103e+11
14, 6.38413e+11
15, 6.10952e+11
16, 6.10952e+11
17, 6.08977e+11
18, 6.08977e+11
19, 6.08977e+11
20, 5.77092e+11
21, 5.77092e+11
22, 5.41842e+11
23, 5.05699e+11
24, 3.97799e+11
25, 3.61185e+11
26, 3.08329e+11
27, 3.08329e+11
28, 3.0072e+11
29, 2.75112e+11
30, 2.75112e+11
31, 2.73908e+11
32, 2.73908e+11
33, 2.57001e+11
34, 2.57001e+11
35, 2.57001e+11
36, 2.57001e+11
37, 2.34695e+11
38, 2.19911e+11
39, 2.01112e+11
40, 1.99804e+11
41, 1.99804e+11
42, 1.99804e+11
43, 1.97108e+11
44, 1.97108e+11
45, 1.85798e+11
46, 1.5371e+11
47, 1.4795e+11
48, 1.4795e+11
49, 1.4795e+11
50, 1.4795e+11
51, 1.4795e+11
52, 1.36259e+11
53, 1.36259e+11
54, 1.36259e+11
55, 1.21143e+11
56, 1.1905e+11
57, 1.1905e+11
58, 1.1292e+11
59, 1.1292e+11
60, 1.1292e+11
61, 1.1292e+11
62, 1.10315e+11
63, 1.08675e+11
64, 1.03983e+11
65, 9.39424e+10
66, 9.01953e+10
67, 9.01953e+10
68, 8.82632e+10
69, 8.82632e+10
70, 8.82632e+10
71, 8.82632e+10
72, 8.82632e+10
73, 8.82632e+10
74, 8.82632e+10
75, 8.82632e+10
76, 8.82632e+10
77, 8.53423e+10
78, 8.53423e+10
79, 7.87162e+10
80, 7.87162e+10
81, 7.78016e+10
82, 7.78016e+10
83, 7.78016e+10
84, 7.78016e+10
85, 7.78016e+10
86, 7.66093e+10
87, 7.32746e+10
88, 7.291e+10
89, 7.17909e+10
90, 7.17909e+10
91, 6.78407e+10
92, 6.78407e+10
93, 6.78407e+10
94, 6.67183e+10
95, 6.66865e+10
96, 6.18374e+10
97, 6.11704e+10
98, 6.11704e+10
99, 6.11704e+10
100, 6.11704e+10
101, 6.11704e+10
102, 6.11704e+10
103, 6.11704e+10
104, 6.11704e+10
105, 5.9705e+10
106, 5.92994e+10
107, 5.78251e+10
108, 5.78251e+10
109, 5.65505e+10
110, 5.64553e+10
111, 5.64377e+10
112, 5.61607e+10
113, 5.61607e+10
114, 5.61607e+10
115, 5.61607e+10
116, 5.61607e+10
117, 5.43631e+10
118, 5.23227e+10
119, 5.23227e+10
120, 5.23227e+10
121, 5.12367e+10
122, 5.12367e+10
123, 5.12367e+10
124, 5.12367e+10
125, 5.12367e+10
126, 5.07127e+10
127, 5.07127e+10
128, 5.07127e+10
129, 5.07127e+10
130, 4.93204e+10
131, 4.85864e+10
132, 4.85864e+10
133, 4.85864e+10
134, 4.85864e+10
135, 4.82023e+10
136, 4.82023e+10
137, 4.82023e+10
138, 4.82023e+10
139, 4.58297e+10
140, 4.58297e+10
141, 4.58297e+10
142, 4.58297e+10
143, 4.58297e+10
144, 4.41971e+10
145, 4.24428e+10
146, 4.24428e+10
147, 4.24428e+10
148, 4.24428e+10
149, 4.24428e+10
150, 4.24428e+10
151, 4.24428e+10
152, 4.24428e+10
153, 4.24428e+10
154, 4.24428e+10
155, 4.24428e+10
156, 4.24428e+10
157, 4.24428e+10
158, 4.1357e+10
159, 4.01536e+10
160, 3.94203e+10
161, 3.94203e+10
162, 3.94203e+10
163, 3.94203e+10
164, 3.94203e+10
165, 3.75784e+10
166, 3.75784e+10
167, 3.67323e+10
168, 3.66771e+10
169, 3.65595e+10
170, 3.65595e+10
171, 3.65595e+10
172, 3.65595e+10
173, 3.65595e+10
174, 3.65595e+10
175, 3.65595e+10
176, 3.65595e+10
177, 3.65595e+10
178, 3.65595e+10
179, 3.65595e+10
180, 3.65595e+10
181, 3.65595e+10
182, 3.65595e+10
183, 3.65595e+10
184, 3.65595e+10
185, 3.65595e+10
186, 3.61247e+10
187, 3.45923e+10
188, 3.45923e+10
189, 3.45923e+10
190, 3.45923e+10
191, 3.38435e+10
192, 3.28621e+10
193, 3.28621e+10
194, 3.28621e+10
195, 3.28621e+10
196, 3.28621e+10
197, 3.28621e+10
198, 3.28621e+10
199, 3.28621e+10
200, 3.28621e+10
201, 3.26752e+10
202, 3.26752e+10
203, 3.26752e+10
204, 3.26752e+10
205, 3.15574e+10
206, 3.15574e+10
207, 3.15574e+10
208, 3.15574e+10
209, 3.15574e+10
210, 3.15574e+10
211, 3.15574e+10
212, 3.15574e+10
213, 3.14547e+10
214, 3.10688e+10
215, 3.10688e+10
216, 3.10688e+10
217, 3.0898e+10
218, 3.07049e+10
219, 3.05491e+10
220, 3.05491e+10
221, 2.99541e+10
222, 2.99541e+10
223, 2.99541e+10
224, 2.99541e+10
225, 2.96319e+10
226, 2.96319e+10
227, 2.96319e+10
228, 2.96319e+10
229, 2.96319e+10
230, 2.96319e+10
231, 2.96319e+10
232, 2.96319e+10
233, 2.96319e+10
234, 2.96319e+10
235, 2.96319e+10
236, 2.96319e+10
237, 2.95518e+10
238, 2.94441e+10
239, 2.94441e+10
240, 2.90977e+10
241, 2.90902e+10
242, 2.90902e+10
243, 2.90902e+10
244, 2.90902e+10
245, 2.90902e+10
246, 2.90902e+10
247, 2.8824e+10
248, 2.8824e+10
249, 2.8824e+10
250, 2.76783e+10
251, 2.76783e+10
252, 2.76783e+10
253, 2.76783e+10
254, 2.76783e+10
255, 2.76783e+10
256, 2.76783e+10
257, 2.76783e+10
258, 2.73934e+10
259, 2.73934e+10
260, 2.6671e+10
261, 2.6671e+10
262, 2.6671e+10
263, 2.6671e+10
264, 2.6671e+10
265, 2.65458e+10
266, 2.65132e+10
267, 2.65132e+10
268, 2.61892e+10
269, 2.61413e+10
270, 2.61413e+10
271, 2.61413e+10
272, 2.61413e+10
273, 2.61392e+10
274, 2.59533e+10
275, 2.59533e+10
276, 2.59533e+10
277, 2.59533e+10
278, 2.59533e+10
279, 2.5847e+10
280, 2.5847e+10
281, 2.5847e+10
282, 2.56688e+10
283, 2.56688e+10
284, 2.56688e+10
285, 2.56688e+10
286, 2.56688e+10
287, 2.56688e+10
288, 2.56688e+10
289, 2.56688e+10
290, 2.50353e+10
291, 2.50353e+10
292, 2.50353e+10
293, 2.50353e+10
294, 2.50353e+10
295, 2.50353e+10
296, 2.50353e+10
297, 2.50353e+10
298, 2.50353e+10
299, 2.50353e+10
300, 2.50353e+10
301, 2.50353e+10
302, 2.48907e+10
303, 2.48907e+10
304, 2.48907e+10
305, 2.48907e+10
306, 2.46502e+10
307, 2.45606e+10
308, 2.45606e+10
309, 2.45606e+10
310, 2.45606e+10
