Iteration, BestFitness
0, 3.05511e+12
1, 2.58909e+12
2, 2.39237e+12
3, 2.39237e+12
4, 2.03023e+12
5, 1.71787e+12
6, 1.29733e+12
7, 1.29733e+12
8, 1.13507e+12
9, 1.13507e+12
10, 1.13507e+12
11, 8.97158e+11
12, 8.56069e+11
13, 7.10707e+11
14, 7.10707e+11
15, 7.10707e+11
16, 7.10707e+11
17, 5.76396e+11
18, 5.41709e+11
19, 5.41709e+11
20, 5.41709e+11
21, 5.41709e+11
22, 4.63378e+11
23, 4.46542e+11
24, 4.23101e+11
25, 3.52593e+11
26, 3.52593e+11
27, 3.52593e+11
28, 3.12437e+11
29, 2.85515e+11
30, 2.85515e+11
31, 2.85515e+11
32, 2.85515e+11
33, 2.82685e+11
34, 2.39609e+11
35, 2.39609e+11
36, 2.37498e+11
37, 2.37498e+11
38, 2.22623e+11
39, 2.08695e+11
40, 2.08695e+11
41, 2.07821e+11
42, 2.07821e+11
43, 1.72583e+11
44, 1.53668e+11
45, 1.53668e+11
46, 1.53668e+11
47, 1.53668e+11
48, 1.53668e+11
49, 1.53668e+11
50, 1.53668e+11
51, 1.53668e+11
52, 1.53668e+11
53, 1.40091e+11
54, 1.32644e+11
55, 1.32644e+11
56, 1.32644e+11
57, 1.32644e+11
58, 1.32644e+11
59, 1.32644e+11
60, 1.16754e+11
61, 1.16754e+11
62, 1.16754e+11
63, 1.16754e+11
64, 1.11615e+11
65, 1.11615e+11
66, 1.0484e+11
67, 1.0484e+11
68, 1.0484e+11
69, 1.0484e+11
70, 1.02721e+11
71, 9.44448e+10
72, 9.44448e+10
73, 9.44448e+10
74, 9.44448e+10
75, 9.44448e+10
76, 9.02435e+10
77, 8.85358e+10
78, 8.85358e+10
79, 8.85358e+10
80, 8.85358e+10
81, 8.85358e+10
82, 8.70247e+10
83, 8.49493e+10
84, 8.49493e+10
85, 8.49493e+10
86, 8.00221e+10
87, 8.00221e+10
88, 8.00221e+10
89, 8.00221e+10
90, 8.00221e+10
91, 8.00221e+10
92, 8.00221e+10
93, 7.99009e+10
94, 7.94658e+10
95, 7.21406e+10
96, 7.21406e+10
97, 6.89439e+10
98, 6.84397e+10
99, 6.68639e+10
100, 6.3585e+10
101, 6.28195e+10
102, 6.26683e+10
103, 6.12463e+10
104, 6.0887e+10
105, 5.86826e+10
106, 5.86826e+10
107, 5.86826e+10
108, 5.86826e+10
109, 5.86826e+10
110, 5.86826e+10
111, 5.86826e+10
112, 5.86826e+10
113, 5.86826e+10
114, 5.69316e+10
115, 5.69316e+10
116, 5.69316e+10
117, 5.69316e+10
118, 5.69316e+10
119, 5.69316e+10
120, 5.69316e+10
121, 5.69316e+10
122, 5.28114e+10
123, 5.28114e+10
124, 5.28114e+10
125, 5.28114e+10
126, 5.28114e+10
127, 5.28114e+10
128, 5.15195e+10
129, 5.15195e+10
130, 5.15195e+10
131, 5.15195e+10
132, 5.15195e+10
133, 5.15195e+10
134, 5.15195e+10
135, 5.15195e+10
136, 5.15195e+10
137, 4.81168e+10
138, 4.7493e+10
139, 4.7493e+10
140, 4.7493e+10
141, 4.7493e+10
142, 4.7493e+10
143, 4.67837e+10
144, 4.66305e+10
145, 4.66305e+10
146, 4.66305e+10
147, 4.66305e+10
148, 4.66305e+10
149, 4.66305e+10
150, 4.66305e+10
151, 4.56174e+10
152, 4.56174e+10
153, 4.56174e+10
154, 4.56174e+10
155, 4.56174e+10
156, 4.56174e+10
157, 4.56174e+10
158, 4.56174e+10
159, 4.50182e+10
160, 4.43517e+10
161, 4.43517e+10
162, 4.43517e+10
163, 4.43517e+10
164, 4.30811e+10
165, 4.30811e+10
166, 4.30811e+10
167, 4.11792e+10
168, 4.11792e+10
169, 4.11792e+10
