Iteration, BestFitness
0, 3.05044e+12
1, 2.86427e+12
2, 2.86427e+12
3, 2.86427e+12
4, 2.06242e+12
5, 2.06242e+12
6, 2.06242e+12
7, 1.66492e+12
8, 1.41762e+12
9, 1.40981e+12
10, 1.21991e+12
11, 1.06963e+12
12, 7.99892e+11
13, 7.34755e+11
14, 7.03917e+11
15, 6.99525e+11
16, 6.38185e+11
17, 5.84225e+11
18, 5.84225e+11
19, 5.84225e+11
20, 5.84225e+11
21, 5.15467e+11
22, 5.09689e+11
23, 4.29004e+11
24, 3.51656e+11
25, 3.51656e+11
26, 3.51656e+11
27, 3.51656e+11
28, 3.06238e+11
29, 3.06238e+11
30, 3.00582e+11
31, 3.00321e+11
32, 2.31729e+11
33, 2.31729e+11
34, 2.25926e+11
35, 2.25926e+11
36, 2.25926e+11
37, 2.25926e+11
38, 1.95056e+11
39, 1.95056e+11
40, 1.77281e+11
41, 1.77281e+11
42, 1.77281e+11
43, 1.77281e+11
44, 1.67582e+11
45, 1.67582e+11
46, 1.56984e+11
47, 1.56456e+11
48, 1.54409e+11
49, 1.50343e+11
50, 1.50343e+11
51, 1.45698e+11
52, 1.41798e+11
53, 1.25246e+11
54, 1.25246e+11
55, 1.25246e+11
56, 1.25246e+11
57, 1.25246e+11
58, 1.25246e+11
59, 1.25246e+11
60, 1.14729e+11
61, 1.13133e+11
62, 1.13133e+11
63, 1.13133e+11
64, 1.13133e+11
65, 1.13133e+11
66, 1.13133e+11
67, 9.93979e+10
68, 9.93979e+10
69, 9.93979e+10
70, 9.93979e+10
71, 9.93979e+10
72, 9.93979e+10
73, 9.93979e+10
74, 9.93979e+10
75, 9.93979e+10
76, 9.71302e+10
77, 9.47724e+10
78, 9.27148e+10
79, 9.27148e+10
80, 9.17099e+10
81, 9.17099e+10
82, 8.54544e+10
83, 8.54544e+10
84, 8.54544e+10
85, 8.16039e+10
86, 8.16039e+10
87, 8.05563e+10
88, 7.8832e+10
89, 7.84467e+10
90, 7.78548e+10
91, 7.78548e+10
92, 7.78548e+10
93, 7.48001e+10
94, 7.13946e+10
95, 7.13946e+10
96, 7.13946e+10
97, 7.13946e+10
98, 7.13946e+10
99, 7.12104e+10
100, 7.08811e+10
101, 6.83432e+10
102, 6.46076e+10
103, 6.46076e+10
104, 6.46076e+10
105, 6.46076e+10
106, 6.46076e+10
107, 6.46076e+10
108, 6.18941e+10
109, 6.18941e+10
110, 6.18941e+10
111, 5.85949e+10
112, 5.79862e+10
113, 5.79862e+10
114, 5.79862e+10
115, 5.79862e+10
116, 5.79862e+10
117, 5.79862e+10
118, 5.66246e+10
119, 5.66246e+10
120, 5.66e+10
121, 5.66e+10
122, 5.66e+10
123, 5.58247e+10
124, 5.58247e+10
125, 5.58247e+10
126, 5.58247e+10
127, 5.58247e+10
128, 5.17771e+10
129, 5.17771e+10
130, 5.17771e+10
131, 5.17771e+10
132, 5.17771e+10
