Iteration, BestFitness
0, 9.37599e+12
1, 9.14974e+12
2, 7.59788e+12
3, 7.29784e+12
4, 6.41296e+12
5, 6.22552e+12
6, 6.22552e+12
7, 6.10786e+12
8, 6.10786e+12
9, 6.10786e+12
10, 6.10786e+12
11, 5.75333e+12
12, 5.25553e+12
13, 5.25553e+12
14, 5.07037e+12
15, 5.07037e+12
16, 4.9224e+12
17, 4.9224e+12
18, 4.9224e+12
19, 4.51055e+12
20, 4.46983e+12
21, 4.46983e+12
22, 4.17328e+12
23, 4.14333e+12
24, 4.07062e+12
25, 4.07062e+12
26, 4.07062e+12
27, 4.07062e+12
28, 3.99117e+12
29, 3.92131e+12
30, 3.60563e+12
31, 3.60563e+12
32, 3.60563e+12
33, 3.58928e+12
34, 3.23065e+12
35, 3.23065e+12
36, 3.23065e+12
37, 3.23065e+12
38, 3.23065e+12
39, 3.23065e+12
40, 3.23065e+12
41, 3.23065e+12
42, 3.23065e+12
43, 3.23065e+12
44, 3.14002e+12
45, 2.93043e+12
46, 2.87114e+12
47, 2.72376e+12
48, 2.6761e+12
49, 2.51612e+12
50, 2.51612e+12
51, 2.51612e+12
52, 2.51612e+12
53, 2.51612e+12
54, 2.26047e+12
55, 2.26047e+12
56, 2.20635e+12
57, 2.19585e+12
58, 2.18389e+12
59, 2.11268e+12
60, 2.11268e+12
61, 2.06689e+12
62, 2.06689e+12
63, 1.92058e+12
64, 1.92058e+12
65, 1.92058e+12
66, 1.92058e+12
67, 1.92058e+12
68, 1.89567e+12
69, 1.89567e+12
70, 1.89567e+12
71, 1.89567e+12
72, 1.89567e+12
73, 1.89567e+12
74, 1.89567e+12
75, 1.89567e+12
76, 1.89567e+12
77, 1.89567e+12
78, 1.76434e+12
79, 1.76434e+12
80, 1.71467e+12
81, 1.71467e+12
82, 1.71467e+12
83, 1.71203e+12
84, 1.69307e+12
85, 1.69307e+12
86, 1.69307e+12
87, 1.64382e+12
88, 1.62909e+12
89, 1.59966e+12
90, 1.43813e+12
91, 1.43813e+12
92, 1.43813e+12
93, 1.41971e+12
94, 1.41971e+12
95, 1.3397e+12
96, 1.3397e+12
97, 1.3397e+12
98, 1.3397e+12
99, 1.3397e+12
100, 1.3397e+12
101, 1.3397e+12
102, 1.3397e+12
103, 1.3397e+12
104, 1.29505e+12
105, 1.24644e+12
106, 1.23086e+12
107, 1.23086e+12
108, 1.23086e+12
109, 1.18554e+12
110, 1.18554e+12
111, 1.18554e+12
112, 1.18554e+12
113, 1.18554e+12
114, 1.18554e+12
115, 1.18554e+12
116, 1.18554e+12
117, 1.18212e+12
118, 1.17702e+12
119, 1.1656e+12
120, 1.12311e+12
121, 1.12311e+12
122, 1.12311e+12
123, 1.12311e+12
124, 1.12311e+12
125, 1.12311e+12
126, 1.12311e+12
127, 1.12311e+12
128, 1.12311e+12
129, 1.12311e+12
130, 1.12311e+12
131, 1.08677e+12
132, 1.08677e+12
133, 1.04999e+12
134, 1.00469e+12
135, 9.99464e+11
136, 9.99464e+11
137, 9.99464e+11
138, 9.99464e+11
139, 9.93034e+11
140, 9.44355e+11
141, 8.9301e+11
142, 8.9301e+11
143, 8.9301e+11
144, 8.9301e+11
145, 8.9301e+11
146, 8.9301e+11
147, 8.9301e+11
148, 8.9301e+11
149, 8.9301e+11
150, 8.9301e+11
151, 8.9301e+11
152, 8.9301e+11
153, 8.9301e+11
154, 8.9301e+11
155, 8.91888e+11
156, 8.72721e+11
157, 8.28221e+11
158, 8.28221e+11
159, 8.21982e+11
160, 7.91876e+11
161, 7.84742e+11
162, 7.76033e+11
163, 7.76033e+11
164, 7.57317e+11
165, 7.57317e+11
166, 7.57317e+11
167, 7.4474e+11
168, 7.43115e+11
169, 7.43115e+11
170, 7.30749e+11
171, 7.24428e+11
172, 7.24428e+11
173, 6.94241e+11
174, 6.94241e+11
175, 6.94241e+11
176, 6.94241e+11
177, 6.94241e+11
178, 6.94241e+11
179, 6.94241e+11
180, 6.94241e+11
181, 6.92066e+11
182, 6.92066e+11
183, 6.92066e+11
184, 6.92066e+11
185, 6.92066e+11
186, 6.92066e+11
187, 6.62249e+11
188, 6.54375e+11
189, 6.43767e+11
190, 6.31909e+11
191, 6.30765e+11
192, 6.30765e+11
193, 6.30765e+11
194, 6.0765e+11
195, 6.06275e+11
196, 6.06275e+11
197, 5.97688e+11
198, 5.97088e+11
199, 5.97088e+11
200, 5.97088e+11
201, 5.97088e+11
202, 5.97088e+11
203, 5.97088e+11
204, 5.97088e+11
205, 5.97088e+11
206, 5.97088e+11
207, 5.97088e+11
208, 5.94007e+11
209, 5.85556e+11
210, 5.85556e+11
211, 5.85556e+11
212, 5.85556e+11
213, 5.84273e+11
214, 5.84273e+11
215, 5.84273e+11
216, 5.84273e+11
217, 5.84273e+11
218, 5.84273e+11
219, 5.84273e+11
220, 5.84273e+11
221, 5.68333e+11
222, 5.68333e+11
223, 5.68333e+11
224, 5.68333e+11
225, 5.68333e+11
226, 5.68333e+11
227, 5.68333e+11
228, 5.68333e+11
229, 5.68333e+11
230, 5.68333e+11
231, 5.68333e+11
232, 5.68333e+11
233, 5.68333e+11
234, 5.68333e+11
235, 5.68333e+11
236, 5.68333e+11
237, 5.68333e+11
238, 5.68333e+11
239, 5.60496e+11
240, 5.57599e+11
241, 5.57599e+11
242, 5.34808e+11
243, 4.99375e+11
244, 4.99375e+11
245, 4.99375e+11
246, 4.99375e+11
247, 4.99375e+11
248, 4.99375e+11
249, 4.99375e+11
250, 4.99375e+11
251, 4.99375e+11
252, 4.99375e+11
253, 4.99375e+11
254, 4.99375e+11
255, 4.99375e+11
256, 4.99375e+11
257, 4.99375e+11
258, 4.99375e+11
259, 4.99375e+11
260, 4.99375e+11
261, 4.86855e+11
262, 4.60773e+11
263, 4.56353e+11
264, 4.53372e+11
265, 4.47274e+11
266, 4.37711e+11
267, 4.3149e+11
268, 4.3149e+11
269, 4.26495e+11
270, 4.26495e+11
271, 3.98916e+11
272, 3.98916e+11
273, 3.98916e+11
274, 3.9171e+11
275, 3.9171e+11
276, 3.9171e+11
277, 3.90369e+11
278, 3.90369e+11
279, 3.90369e+11
280, 3.90369e+11
281, 3.90369e+11
282, 3.90369e+11
283, 3.90369e+11
284, 3.90369e+11
285, 3.90369e+11
286, 3.90369e+11
287, 3.90369e+11
288, 3.90369e+11
289, 3.90369e+11
290, 3.90369e+11
291, 3.90369e+11
292, 3.90369e+11
293, 3.90369e+11
294, 3.90369e+11
295, 3.90369e+11
296, 3.90369e+11
297, 3.90369e+11
298, 3.90369e+11
299, 3.90369e+11
300, 3.90369e+11
301, 3.90369e+11
302, 3.90369e+11
303, 3.90369e+11
304, 3.90369e+11
305, 3.90369e+11
306, 3.90369e+11
307, 3.90369e+11
308, 3.90369e+11
309, 3.90369e+11
310, 3.90369e+11
311, 3.90369e+11
312, 3.90369e+11
313, 3.90369e+11
314, 3.90369e+11
315, 3.77037e+11
316, 3.59829e+11
317, 3.59829e+11
318, 3.59829e+11
319, 3.59829e+11
320, 3.59829e+11
321, 3.46198e+11
322, 3.39781e+11
323, 3.39781e+11
324, 3.39781e+11
325, 3.39781e+11
326, 3.39781e+11
327, 3.39781e+11
328, 3.39781e+11
329, 3.39781e+11
330, 3.39781e+11
331, 3.39781e+11
