Iteration, BestFitness
0, 1.91028e+15
1, 1.91028e+15
2, 1.34773e+14
3, 1.34773e+14
4, 2.93357e+13
5, 2.93357e+13
6, 2.93357e+13
7, 8.8237e+12
8, 4.34303e+12
9, 2.81404e+12
10, 1.96505e+12
11, 8.21606e+11
12, 8.21606e+11
13, 8.21606e+11
14, 8.21606e+11
15, 2.64976e+11
16, 2.64976e+11
17, 2.64976e+11
18, 2.64976e+11
19, 2.64976e+11
20, 2.4604e+11
21, 1.67894e+11
22, 1.67894e+11
23, 1.67894e+11
24, 1.44542e+11
25, 1.44542e+11
26, 1.44542e+11
27, 1.44542e+11
28, 1.44542e+11
29, 1.18688e+11
30, 1.0658e+11
31, 9.65506e+10
32, 8.3406e+10
33, 8.3406e+10
34, 8.3406e+10
35, 8.3406e+10
36, 8.3406e+10
37, 7.68145e+10
38, 6.46629e+10
39, 6.46629e+10
40, 6.21896e+10
41, 6.21896e+10
42, 5.27699e+10
43, 4.4476e+10
44, 4.41261e+10
45, 4.37476e+10
46, 4.37476e+10
47, 4.37476e+10
48, 4.37476e+10
49, 4.37476e+10
50, 3.64139e+10
51, 3.53654e+10
52, 3.19219e+10
53, 3.19219e+10
54, 3.19219e+10
55, 3.19219e+10
56, 3.19219e+10
57, 2.80438e+10
58, 2.78307e+10
59, 2.53723e+10
60, 2.53723e+10
61, 2.53723e+10
62, 2.53723e+10
63, 2.53723e+10
64, 2.53723e+10
65, 2.53723e+10
66, 2.53723e+10
67, 2.53723e+10
68, 2.53723e+10
69, 2.38931e+10
70, 2.38931e+10
71, 2.38931e+10
72, 2.38931e+10
73, 2.13195e+10
74, 2.061e+10
75, 1.66627e+10
76, 1.66627e+10
77, 1.62525e+10
78, 1.62525e+10
79, 1.62525e+10
80, 1.62525e+10
81, 1.62525e+10
82, 1.62525e+10
83, 1.62525e+10
84, 1.62218e+10
85, 1.61984e+10
86, 1.61984e+10
87, 1.61984e+10
88, 1.61984e+10
89, 1.60522e+10
90, 1.52293e+10
91, 1.52293e+10
92, 1.52293e+10
93, 1.52293e+10
94, 1.52293e+10
95, 1.52293e+10
96, 1.52293e+10
97, 1.49948e+10
98, 1.49948e+10
99, 1.23208e+10
100, 1.15399e+10
101, 1.15399e+10
102, 1.03008e+10
103, 1.03008e+10
104, 1.03008e+10
105, 1.03008e+10
106, 1.03008e+10
107, 9.69402e+09
108, 9.69402e+09
109, 8.76071e+09
110, 8.76071e+09
111, 8.76071e+09
112, 8.76071e+09
113, 8.76071e+09
114, 8.76071e+09
115, 8.76071e+09
116, 8.76071e+09
117, 8.58977e+09
118, 8.58977e+09
119, 8.58977e+09
120, 8.58977e+09
121, 8.58977e+09
122, 8.58977e+09
123, 8.58977e+09
124, 8.58977e+09
125, 8.58977e+09
126, 8.48469e+09
127, 6.99975e+09
128, 6.99975e+09
129, 6.99975e+09
130, 6.99975e+09
131, 6.99975e+09
132, 6.99975e+09
133, 6.99975e+09
134, 6.99975e+09
135, 6.83501e+09
136, 6.83501e+09
137, 6.83224e+09
138, 6.83224e+09
139, 6.83224e+09
140, 6.83224e+09
141, 6.83224e+09
142, 5.649e+09
143, 5.649e+09
144, 5.649e+09
145, 5.649e+09
146, 5.649e+09
147, 5.649e+09
148, 5.649e+09
149, 5.649e+09
150, 5.649e+09
151, 5.649e+09
152, 5.649e+09
153, 5.649e+09
154, 5.649e+09
155, 5.649e+09
156, 5.649e+09
157, 5.649e+09
158, 5.649e+09
159, 5.649e+09
160, 5.649e+09
161, 5.4518e+09
162, 5.4518e+09
163, 5.4518e+09
164, 5.4518e+09
165, 5.4518e+09
166, 5.19962e+09
167, 5.19962e+09
168, 5.19962e+09
169, 5.1185e+09
170, 4.95817e+09
171, 4.95817e+09
172, 4.95817e+09
173, 4.95817e+09
174, 4.95817e+09
175, 4.95817e+09
176, 4.95817e+09
177, 4.95817e+09
178, 4.95817e+09
179, 4.95817e+09
180, 4.29726e+09
181, 4.14987e+09
182, 4.14987e+09
183, 4.14987e+09
184, 4.14987e+09
185, 4.14987e+09
186, 4.14987e+09
187, 4.14987e+09
188, 4.14987e+09
189, 4.14987e+09
190, 4.14987e+09
191, 4.14987e+09
192, 4.14987e+09
193, 4.14987e+09
194, 4.14987e+09
195, 4.14987e+09
196, 4.14987e+09
197, 3.95411e+09
198, 3.95411e+09
199, 3.95411e+09
200, 3.95411e+09
201, 3.95411e+09
202, 3.57743e+09
203, 3.57743e+09
204, 3.44441e+09
205, 3.44441e+09
206, 3.44441e+09
207, 3.11477e+09
208, 3.11477e+09
209, 3.11477e+09
210, 3.11477e+09
211, 3.11477e+09
212, 3.11477e+09
213, 3.11477e+09
214, 3.11477e+09
215, 3.11477e+09
216, 3.11477e+09
217, 3.11477e+09
218, 3.11477e+09
219, 3.11477e+09
220, 3.11477e+09
221, 3.11477e+09
222, 3.11477e+09
223, 3.11477e+09
224, 3.11477e+09
225, 3.11477e+09
226, 2.91338e+09
227, 2.81363e+09
228, 2.68902e+09
229, 2.66703e+09
230, 2.66703e+09
231, 2.66703e+09
232, 2.66703e+09
233, 2.66703e+09
234, 2.66703e+09
235, 2.66703e+09
236, 2.66703e+09
237, 2.66703e+09
238, 2.66703e+09
239, 2.66703e+09
240, 2.66703e+09
241, 2.66703e+09
242, 2.5363e+09
243, 2.30568e+09
244, 2.27825e+09
245, 2.23948e+09
246, 2.23948e+09
247, 2.23948e+09
248, 2.23948e+09
249, 2.23948e+09
250, 2.23948e+09
251, 2.23948e+09
252, 2.23948e+09
253, 2.23948e+09
254, 2.23948e+09
255, 2.23948e+09
256, 2.23948e+09
257, 2.23948e+09
258, 2.23948e+09
259, 2.23948e+09
260, 2.23948e+09
261, 2.23948e+09
262, 2.18809e+09
263, 2.18809e+09
264, 2.18809e+09
265, 2.18809e+09
266, 2.18809e+09
267, 2.11094e+09
268, 2.01413e+09
269, 2.01413e+09
270, 2.01413e+09
271, 2.01413e+09
272, 2.01413e+09
273, 2.01413e+09
274, 2.01413e+09
275, 2.01413e+09
276, 2.01413e+09
277, 1.98412e+09
278, 1.846e+09
279, 1.846e+09
280, 1.846e+09
281, 1.846e+09
282, 1.846e+09
283, 1.846e+09
284, 1.846e+09
285, 1.846e+09
286, 1.846e+09
287, 1.846e+09
288, 1.846e+09
289, 1.846e+09
290, 1.846e+09
291, 1.77402e+09
292, 1.77402e+09
293, 1.77402e+09
294, 1.77402e+09
295, 1.77402e+09
296, 1.77402e+09
297, 1.77402e+09
298, 1.77402e+09
299, 1.77402e+09
300, 1.77402e+09
301, 1.77402e+09
302, 1.7351e+09
303, 1.7351e+09
304, 1.69623e+09
305, 1.53862e+09
306, 1.53862e+09
307, 1.53862e+09
308, 1.53862e+09
309, 1.53862e+09
310, 1.53862e+09
311, 1.53862e+09
312, 1.51394e+09
313, 1.51394e+09
314, 1.51394e+09
315, 1.41139e+09
316, 1.3982e+09
317, 1.3982e+09
318, 1.3982e+09
319, 1.3982e+09
320, 1.36924e+09
321, 1.36924e+09
322, 1.36924e+09
323, 1.36924e+09
324, 1.36924e+09
325, 1.36924e+09
326, 1.36924e+09
327, 1.36924e+09
328, 1.32674e+09
329, 1.32674e+09
330, 1.32674e+09
331, 1.32674e+09
332, 1.32674e+09
333, 1.32674e+09
334, 1.32674e+09
335, 1.2747e+09
336, 1.27234e+09
337, 1.26295e+09
338, 1.26295e+09
339, 1.26295e+09
340, 1.26295e+09
341, 1.26295e+09
342, 1.26295e+09
343, 1.26295e+09
344, 1.26295e+09
345, 1.26295e+09
346, 1.26295e+09
347, 1.26295e+09
348, 1.26295e+09
349, 1.26295e+09
350, 1.26295e+09
351, 1.26295e+09
352, 1.23455e+09
353, 1.23455e+09
354, 1.17908e+09
355, 1.17908e+09
356, 1.14152e+09
357, 1.14152e+09
358, 1.14152e+09
359, 1.14152e+09
360, 1.14152e+09
361, 1.14152e+09
362, 1.13832e+09
