Iteration, BestFitness
0, 8.26988e+16
1, 6.61385e+16
2, 4.43105e+16
3, 4.43105e+16
4, 4.43105e+16
5, 4.43105e+16
6, 4.43105e+16
7, 4.43105e+16
8, 1.52956e+16
9, 1.52956e+16
10, 1.25295e+16
11, 4.57581e+15
12, 4.36286e+15
13, 2.73122e+15
14, 8.5591e+14
15, 8.5591e+14
16, 3.76197e+14
17, 3.76197e+14
18, 3.76197e+14
19, 3.76197e+14
20, 3.76197e+14
21, 3.76197e+14
22, 3.76197e+14
23, 3.76197e+14
24, 3.76197e+14
25, 3.76197e+14
26, 3.76197e+14
27, 3.76197e+14
28, 3.76197e+14
29, 2.14283e+14
30, 1.25362e+14
31, 5.77725e+13
32, 5.77725e+13
33, 5.77725e+13
34, 3.55529e+13
35, 3.55529e+13
36, 3.55529e+13
37, 3.55529e+13
38, 3.55529e+13
39, 3.55529e+13
40, 3.37099e+13
41, 2.75488e+13
42, 2.41832e+13
43, 1.85469e+13
44, 1.82989e+13
45, 1.82989e+13
46, 1.82989e+13
47, 1.82989e+13
48, 1.82989e+13
49, 1.15066e+13
50, 1.15066e+13
51, 1.15066e+13
52, 1.15066e+13
53, 1.15066e+13
54, 1.15066e+13
55, 1.15066e+13
56, 1.15066e+13
57, 1.15066e+13
58, 1.15066e+13
59, 8.6719e+12
60, 8.6719e+12
61, 8.6719e+12
62, 8.6719e+12
63, 8.6719e+12
64, 8.6719e+12
65, 8.6719e+12
66, 8.6719e+12
67, 8.6719e+12
68, 8.6719e+12
69, 7.39167e+12
70, 7.39167e+12
71, 7.39167e+12
72, 5.98269e+12
73, 5.6084e+12
74, 1.70189e+12
75, 1.70189e+12
76, 1.70189e+12
77, 1.70189e+12
78, 1.70189e+12
79, 1.70189e+12
80, 1.70189e+12
81, 1.70189e+12
82, 1.70189e+12
83, 1.70189e+12
84, 1.70189e+12
85, 1.70189e+12
86, 1.70189e+12
87, 1.70189e+12
88, 1.70189e+12
89, 1.70189e+12
90, 1.70189e+12
91, 1.70189e+12
92, 1.70189e+12
93, 1.70189e+12
94, 1.70189e+12
95, 1.70189e+12
96, 1.70189e+12
97, 1.70189e+12
98, 1.70189e+12
99, 1.70189e+12
100, 1.70189e+12
101, 1.70189e+12
102, 1.70189e+12
103, 1.70189e+12
104, 1.70189e+12
105, 1.70189e+12
106, 1.70189e+12
107, 1.70189e+12
108, 1.33457e+12
109, 1.33457e+12
110, 1.33457e+12
111, 1.33457e+12
112, 1.33457e+12
113, 1.33457e+12
114, 1.33457e+12
115, 1.33457e+12
116, 1.33457e+12
117, 1.17155e+12
118, 1.17155e+12
119, 1.17155e+12
120, 1.17155e+12
121, 1.17155e+12
122, 1.17155e+12
123, 1.17155e+12
124, 1.17155e+12
125, 1.17155e+12
126, 1.17155e+12
127, 1.17155e+12
128, 1.17155e+12
129, 9.23093e+11
130, 9.23093e+11
131, 9.23093e+11
132, 6.88696e+11
133, 6.61928e+11
134, 6.61928e+11
135, 6.61928e+11
136, 6.61928e+11
137, 6.61928e+11
138, 6.61928e+11
139, 6.61928e+11
140, 5.52727e+11
141, 5.52727e+11
142, 5.52727e+11
143, 5.52727e+11
144, 5.52727e+11
145, 4.61993e+11
146, 4.61993e+11
147, 2.96703e+11
148, 2.96703e+11
149, 2.96703e+11
150, 2.96703e+11
151, 2.96703e+11
152, 2.96703e+11
153, 2.96703e+11
154, 2.96703e+11
155, 2.96703e+11
156, 2.96703e+11
157, 2.96703e+11
158, 2.96703e+11
159, 2.96703e+11
160, 2.96703e+11
161, 2.96703e+11
162, 2.96703e+11
163, 2.96703e+11
164, 2.96703e+11
165, 2.96703e+11
166, 2.96703e+11
167, 2.96703e+11
168, 2.96703e+11
169, 2.96703e+11
170, 2.96703e+11
171, 2.96703e+11
172, 2.96703e+11
173, 2.96703e+11
174, 2.96703e+11
175, 2.96703e+11
176, 2.96703e+11
177, 2.96703e+11
178, 1.8919e+11
179, 1.8919e+11
180, 1.8919e+11
181, 1.8919e+11
182, 1.8179e+11
183, 1.80009e+11
184, 1.80009e+11
185, 1.77856e+11
186, 1.77856e+11
187, 1.69589e+11
188, 1.69589e+11
189, 1.69589e+11
190, 1.69589e+11
191, 1.57672e+11
192, 1.57672e+11
193, 1.57095e+11
194, 1.57095e+11
195, 1.57095e+11
196, 1.57095e+11
197, 1.57095e+11
198, 1.57095e+11
199, 1.57095e+11
200, 1.57095e+11
201, 1.57095e+11
202, 1.39674e+11
203, 1.29965e+11
204, 1.29965e+11
205, 1.24151e+11
206, 1.24151e+11
207, 1.24151e+11
208, 1.24151e+11
209, 1.24151e+11
210, 1.24151e+11
211, 1.24151e+11
212, 1.24151e+11
213, 1.01625e+11
214, 1.01625e+11
215, 1.01625e+11
216, 1.01625e+11
217, 1.01625e+11
218, 1.01625e+11
219, 9.46615e+10
220, 8.43656e+10
221, 8.43656e+10
222, 8.13628e+10
223, 8.13628e+10
224, 8.13628e+10
225, 8.13628e+10
226, 8.13628e+10
227, 8.13628e+10
228, 8.13628e+10
229, 8.13628e+10
230, 8.13628e+10
231, 8.13628e+10
232, 8.13628e+10
233, 8.13628e+10
234, 7.86318e+10
235, 7.86318e+10
236, 7.86318e+10
237, 7.86318e+10
238, 7.86318e+10
239, 7.86318e+10
240, 7.86318e+10
241, 7.86318e+10
242, 7.86318e+10
243, 7.86318e+10
244, 7.86318e+10
245, 7.86318e+10
246, 7.86318e+10
247, 7.86318e+10
248, 7.86318e+10
249, 7.86318e+10
250, 7.00828e+10
251, 7.00828e+10
252, 7.00828e+10
253, 7.00828e+10
254, 7.00828e+10
255, 7.00828e+10
256, 7.00828e+10
257, 7.00828e+10
258, 7.00828e+10
259, 7.00828e+10
260, 7.00828e+10
261, 7.00828e+10
262, 7.00828e+10
263, 7.00828e+10
264, 6.61964e+10
