Iteration, BestFitness
0, 9.49943e+12
1, 7.82605e+12
2, 7.80276e+12
3, 7.00048e+12
4, 7.00048e+12
5, 7.00048e+12
6, 7.00048e+12
7, 6.65614e+12
8, 6.65614e+12
9, 6.44045e+12
10, 6.13321e+12
11, 5.89544e+12
12, 5.89544e+12
13, 5.18238e+12
14, 5.02624e+12
15, 5.02624e+12
16, 5.02624e+12
17, 5.02624e+12
18, 5.02624e+12
19, 4.79775e+12
20, 4.23069e+12
21, 4.23069e+12
22, 4.23069e+12
23, 4.23069e+12
24, 4.09873e+12
25, 4.05968e+12
26, 3.96053e+12
27, 3.96053e+12
28, 3.96053e+12
29, 3.96053e+12
30, 3.72738e+12
31, 3.72738e+12
32, 3.54559e+12
33, 3.54559e+12
34, 3.38036e+12
35, 3.37046e+12
36, 3.37046e+12
37, 3.37046e+12
38, 3.35186e+12
39, 3.35186e+12
40, 3.35186e+12
41, 3.13408e+12
42, 2.9745e+12
43, 2.86879e+12
44, 2.86879e+12
45, 2.86879e+12
46, 2.86879e+12
47, 2.86879e+12
48, 2.86879e+12
49, 2.86879e+12
50, 2.86879e+12
51, 2.86879e+12
52, 2.65771e+12
53, 2.59552e+12
54, 2.59552e+12
55, 2.49717e+12
56, 2.49717e+12
57, 2.49717e+12
58, 2.49717e+12
59, 2.33135e+12
60, 2.33135e+12
61, 2.33135e+12
62, 2.32255e+12
63, 2.27708e+12
64, 2.15125e+12
65, 2.1349e+12
66, 2.1349e+12
67, 2.1349e+12
68, 2.04726e+12
69, 2.04726e+12
70, 1.91361e+12
71, 1.91361e+12
72, 1.91361e+12
73, 1.91361e+12
74, 1.91361e+12
75, 1.91361e+12
76, 1.91361e+12
77, 1.85217e+12
78, 1.85217e+12
79, 1.85217e+12
80, 1.85217e+12
81, 1.85217e+12
82, 1.85217e+12
83, 1.85217e+12
84, 1.82394e+12
85, 1.81931e+12
86, 1.81931e+12
87, 1.77613e+12
88, 1.77613e+12
89, 1.68087e+12
90, 1.68087e+12
91, 1.68087e+12
92, 1.68087e+12
93, 1.68087e+12
94, 1.68087e+12
95, 1.68087e+12
96, 1.68087e+12
97, 1.54701e+12
98, 1.50589e+12
99, 1.50589e+12
100, 1.50589e+12
101, 1.50589e+12
102, 1.45506e+12
103, 1.343e+12
104, 1.343e+12
105, 1.3096e+12
106, 1.3096e+12
107, 1.3096e+12
108, 1.3096e+12
109, 1.3096e+12
110, 1.26167e+12
111, 1.23767e+12
112, 1.23767e+12
113, 1.23767e+12
114, 1.21739e+12
115, 1.10552e+12
116, 1.10552e+12
117, 1.10552e+12
118, 1.10552e+12
119, 1.10552e+12
120, 1.10552e+12
121, 1.10552e+12
122, 1.10552e+12
123, 1.10552e+12
124, 1.05146e+12
125, 1.05146e+12
126, 1.02004e+12
127, 1.02004e+12
128, 1.02004e+12
129, 1.02004e+12
130, 1.02004e+12
131, 9.79392e+11
132, 9.79392e+11
133, 9.79392e+11
134, 9.72432e+11
135, 9.5079e+11
136, 9.25573e+11
137, 9.25573e+11
138, 9.25573e+11
139, 9.25573e+11
140, 9.25573e+11
141, 9.25573e+11
142, 9.25573e+11
143, 9.25573e+11
144, 9.25573e+11
