Iteration, BestFitness
0, 3.65121e+13
1, 3.50617e+13
2, 1.96802e+13
3, 1.61397e+13
4, 1.10847e+13
5, 6.6998e+12
6, 5.53203e+12
7, 4.48925e+12
8, 4.2957e+12
9, 4.2957e+12
10, 4.2957e+12
11, 3.47088e+12
12, 3.47088e+12
13, 3.47088e+12
14, 3.47088e+12
15, 3.40178e+12
16, 1.81425e+12
17, 1.81425e+12
18, 1.81425e+12
19, 1.81425e+12
20, 1.81425e+12
21, 1.42683e+12
22, 1.27572e+12
23, 1.22659e+12
24, 1.22659e+12
25, 1.22659e+12
26, 1.22659e+12
27, 1.22659e+12
28, 1.22659e+12
29, 1.22659e+12
30, 1.0602e+12
31, 8.17328e+11
32, 8.17328e+11
33, 8.17328e+11
34, 8.17328e+11
35, 7.15012e+11
36, 6.39495e+11
37, 5.7056e+11
38, 5.21424e+11
39, 5.15718e+11
40, 5.15718e+11
41, 5.15718e+11
42, 4.60785e+11
43, 4.60785e+11
44, 4.6052e+11
45, 4.17913e+11
46, 3.66228e+11
47, 3.21098e+11
48, 3.21098e+11
49, 3.21098e+11
50, 3.20137e+11
51, 2.91188e+11
52, 2.91188e+11
53, 2.91188e+11
54, 2.60388e+11
55, 2.29405e+11
56, 2.29405e+11
57, 2.29405e+11
58, 2.29405e+11
59, 2.0885e+11
60, 2.04613e+11
61, 2.04613e+11
62, 2.04613e+11
63, 1.65693e+11
64, 1.54004e+11
65, 1.50966e+11
66, 1.3847e+11
67, 1.3847e+11
68, 1.3847e+11
69, 1.3847e+11
70, 1.30929e+11
71, 1.22881e+11
72, 1.22881e+11
73, 1.22881e+11
74, 1.13409e+11
75, 1.08043e+11
76, 1.08043e+11
77, 1.08043e+11
78, 1.08043e+11
79, 1.00837e+11
80, 9.36072e+10
81, 9.36072e+10
82, 9.36072e+10
83, 9.36072e+10
84, 9.36072e+10
85, 9.36072e+10
86, 9.36072e+10
87, 9.36072e+10
88, 9.36072e+10
89, 8.84265e+10
90, 8.84265e+10
91, 8.84265e+10
92, 8.84265e+10
93, 8.84265e+10
94, 8.84265e+10
95, 8.84265e+10
96, 8.45938e+10
97, 8.45938e+10
98, 7.70462e+10
99, 7.00656e+10
100, 7.00656e+10
101, 7.00656e+10
102, 7.00656e+10
103, 7.00656e+10
104, 7.00656e+10
105, 7.00656e+10
106, 6.98772e+10
107, 6.98772e+10
108, 6.18822e+10
109, 6.18822e+10
110, 6.18636e+10
111, 5.6539e+10
112, 5.6539e+10
113, 5.6539e+10
114, 5.6539e+10
115, 5.6539e+10
116, 5.62639e+10
117, 5.39725e+10
118, 5.14478e+10
119, 5.14478e+10
120, 5.14478e+10
121, 5.14478e+10
122, 4.8839e+10
123, 4.8839e+10
124, 4.8839e+10
125, 4.8839e+10
