Iteration, BestFitness
0, 2.48981e+16
1, 1.80006e+13
2, 1.80006e+13
3, 7.98293e+12
4, 1.81436e+12
5, 1.81436e+12
6, 1.81436e+12
7, 1.81436e+12
8, 1.81436e+12
9, 1.81436e+12
10, 1.81436e+12
11, 1.81436e+12
12, 1.81436e+12
13, 1.81436e+12
14, 1.64153e+12
15, 1.03928e+12
16, 8.66174e+11
17, 4.77147e+11
18, 1.94122e+11
19, 1.94122e+11
20, 1.94122e+11
21, 1.94122e+11
22, 1.94122e+11
23, 1.94122e+11
24, 1.94122e+11
25, 1.90851e+11
26, 1.90851e+11
27, 1.18429e+11
28, 1.09534e+11
29, 1.06983e+11
30, 9.53278e+10
31, 9.53278e+10
32, 9.53278e+10
33, 7.999e+10
34, 7.999e+10
35, 7.28279e+10
36, 7.28279e+10
37, 7.28279e+10
38, 7.28279e+10
39, 7.28279e+10
40, 6.28464e+10
41, 4.9948e+10
42, 4.61908e+10
43, 4.18683e+10
44, 4.18683e+10
45, 4.18683e+10
46, 4.18683e+10
47, 4.18683e+10
48, 4.18683e+10
49, 4.18683e+10
50, 4.18683e+10
51, 4.18683e+10
52, 4.18683e+10
53, 4.18683e+10
54, 3.89357e+10
55, 3.89357e+10
56, 3.89357e+10
57, 3.47223e+10
58, 3.35384e+10
59, 3.35384e+10
60, 3.35384e+10
61, 3.35384e+10
62, 3.03918e+10
63, 2.72011e+10
64, 2.295e+10
65, 2.295e+10
66, 2.295e+10
67, 2.295e+10
68, 2.295e+10
69, 2.295e+10
70, 2.295e+10
71, 2.295e+10
72, 2.295e+10
73, 2.295e+10
74, 2.295e+10
75, 2.295e+10
76, 2.28857e+10
77, 2.12189e+10
78, 1.8923e+10
79, 1.8923e+10
80, 1.79554e+10
81, 1.79554e+10
82, 1.79554e+10
83, 1.79554e+10
84, 1.79554e+10
85, 1.5851e+10
86, 1.5851e+10
87, 1.5851e+10
88, 1.50011e+10
89, 1.44519e+10
90, 1.44519e+10
91, 1.44519e+10
92, 1.44519e+10
93, 1.44519e+10
94, 1.44519e+10
95, 1.44519e+10
96, 1.44519e+10
97, 1.37412e+10
98, 1.37412e+10
99, 1.37412e+10
100, 1.37412e+10
101, 1.37412e+10
102, 1.37412e+10
103, 1.37412e+10
104, 1.37412e+10
105, 1.37412e+10
106, 1.27693e+10
107, 1.14878e+10
108, 1.14878e+10
109, 1.14878e+10
110, 1.14878e+10
111, 1.14878e+10
112, 1.14878e+10
113, 1.14878e+10
114, 1.07488e+10
115, 1.07488e+10
116, 1.04396e+10
117, 1.04396e+10
118, 1.04396e+10
119, 1.04396e+10
120, 9.41748e+09
121, 8.17081e+09
122, 8.17081e+09
123, 8.17081e+09
124, 8.17081e+09
125, 8.17081e+09
126, 8.17081e+09
127, 8.17081e+09
128, 8.17081e+09
129, 8.17081e+09
130, 8.17081e+09
131, 8.17081e+09
132, 8.17081e+09
133, 8.17081e+09
134, 8.17081e+09
135, 8.17081e+09
136, 7.73549e+09
137, 7.73549e+09
138, 7.03413e+09
139, 7.03413e+09
140, 7.03413e+09
141, 7.03413e+09
142, 7.03413e+09
143, 7.03413e+09
144, 6.87455e+09
145, 6.63243e+09
146, 6.41544e+09
147, 6.41544e+09
148, 6.41544e+09
149, 5.90247e+09
150, 5.89036e+09
151, 5.89036e+09
152, 5.89036e+09
153, 5.89036e+09
154, 5.89036e+09
155, 5.89036e+09
156, 5.89036e+09
157, 5.89036e+09
158, 5.89036e+09
159, 5.89036e+09
160, 5.83205e+09
161, 5.83205e+09
162, 5.83205e+09
163, 5.83205e+09
164, 5.83205e+09
165, 5.83205e+09
166, 5.83205e+09
167, 5.83205e+09
168, 5.83205e+09
169, 5.83205e+09
170, 5.83205e+09
171, 5.83205e+09
172, 5.10964e+09
173, 4.64622e+09
174, 4.64622e+09
175, 4.64622e+09
176, 4.64622e+09
177, 4.64622e+09
178, 4.64622e+09
179, 4.53186e+09
180, 4.53186e+09
181, 4.53186e+09
182, 4.53186e+09
183, 4.32144e+09
184, 4.32144e+09
185, 4.312e+09
186, 4.312e+09
187, 4.312e+09
188, 4.28632e+09
189, 4.28632e+09
190, 4.24977e+09
191, 4.24977e+09
192, 4.24977e+09
193, 4.24977e+09
194, 3.89076e+09
195, 3.89076e+09
196, 3.89076e+09
197, 3.89076e+09
198, 3.89076e+09
199, 3.89076e+09
200, 3.81778e+09
201, 3.81778e+09
202, 3.53542e+09
203, 3.53542e+09
204, 3.53542e+09
205, 3.53542e+09
206, 3.53542e+09
207, 3.53542e+09
208, 3.53542e+09
209, 3.38758e+09
210, 3.38758e+09
211, 3.38758e+09
212, 3.38758e+09
213, 3.38758e+09
214, 3.31879e+09
215, 3.31879e+09
216, 3.31333e+09
217, 3.31333e+09
218, 3.31333e+09
219, 3.31333e+09
220, 2.90735e+09
221, 2.90735e+09
222, 2.90735e+09
223, 2.90735e+09
224, 2.90735e+09
225, 2.90735e+09
226, 2.90735e+09
227, 2.90735e+09
228, 2.90735e+09
229, 2.90735e+09
230, 2.90153e+09
231, 2.90153e+09
232, 2.90153e+09
233, 2.90153e+09
234, 2.90153e+09
235, 2.90153e+09
236, 2.90153e+09
237, 2.90153e+09
238, 2.90153e+09
239, 2.43845e+09
240, 2.43845e+09
241, 2.43845e+09
242, 2.43845e+09
243, 2.43845e+09
244, 2.43845e+09
245, 2.43845e+09
246, 2.43845e+09
247, 2.43845e+09
248, 2.43845e+09
249, 2.43845e+09
250, 2.43845e+09
251, 2.43845e+09
252, 2.43845e+09
253, 2.34625e+09
254, 2.34059e+09
255, 2.30389e+09
256, 2.30389e+09
257, 2.30389e+09
258, 2.23188e+09
259, 2.2251e+09
260, 2.2251e+09
261, 2.13061e+09
262, 2.13061e+09
263, 2.13061e+09
264, 2.13061e+09
265, 2.13061e+09
266, 2.06885e+09
267, 1.93017e+09
268, 1.93017e+09
269, 1.93017e+09
270, 1.93017e+09
271, 1.93017e+09
272, 1.93017e+09
273, 1.93017e+09
274, 1.93017e+09
275, 1.93017e+09
276, 1.93017e+09
277, 1.91525e+09
278, 1.91525e+09
279, 1.91525e+09
280, 1.7965e+09
281, 1.7965e+09
282, 1.7965e+09
283, 1.78603e+09
284, 1.78603e+09
285, 1.78603e+09
286, 1.70761e+09
287, 1.70761e+09
288, 1.70761e+09
289, 1.64963e+09
290, 1.57325e+09
291, 1.5323e+09
292, 1.5323e+09
293, 1.5323e+09
294, 1.5323e+09
295, 1.48835e+09
296, 1.48835e+09
297, 1.48835e+09
298, 1.48835e+09
299, 1.48835e+09
300, 1.48835e+09
301, 1.48835e+09
302, 1.48835e+09
303, 1.48835e+09
304, 1.48835e+09
305, 1.48835e+09
306, 1.48835e+09
307, 1.40875e+09
308, 1.40245e+09
309, 1.40245e+09
310, 1.40245e+09
311, 1.40245e+09
312, 1.40245e+09
313, 1.40245e+09
314, 1.30686e+09
315, 1.30686e+09
316, 1.30686e+09
317, 1.30686e+09
318, 1.29464e+09
319, 1.2858e+09
320, 1.2858e+09
321, 1.2858e+09
322, 1.2858e+09
323, 1.2858e+09
324, 1.2858e+09
325, 1.2858e+09
326, 1.2858e+09
327, 1.2858e+09
328, 1.2858e+09
329, 1.2858e+09
330, 1.2858e+09
331, 1.2858e+09
332, 1.2858e+09
333, 1.2858e+09
334, 1.2858e+09
335, 1.2858e+09
336, 1.2858e+09
337, 1.2858e+09
338, 1.2858e+09
339, 1.2858e+09
340, 1.2858e+09
341, 1.2858e+09
342, 1.2858e+09
343, 1.25516e+09
344, 1.21337e+09
345, 1.19746e+09
346, 1.19746e+09
347, 1.1857e+09
348, 1.18478e+09
349, 1.18478e+09
350, 1.14481e+09
351, 1.14481e+09
352, 1.14481e+09
353, 1.14481e+09
354, 1.14481e+09
355, 1.13268e+09
356, 1.13268e+09
357, 1.13268e+09
358, 1.13268e+09
359, 1.13268e+09
360, 1.13268e+09
361, 1.13268e+09
362, 1.13268e+09
363, 1.13268e+09
364, 1.09061e+09
365, 1.09061e+09
366, 1.09061e+09
367, 1.09061e+09
368, 1.09061e+09
369, 1.09061e+09
370, 1.09061e+09
371, 1.06701e+09
372, 1.03483e+09
373, 9.99284e+08
374, 9.99284e+08
375, 9.99284e+08
376, 9.99284e+08
377, 9.99284e+08
378, 9.99284e+08
379, 9.99284e+08
380, 9.99284e+08
381, 9.99284e+08
382, 9.99284e+08
383, 9.99284e+08
384, 9.99284e+08
385, 9.99284e+08
