Iteration, BestFitness
0, 3.51185e+12
1, 3.32698e+12
2, 3.19878e+12
3, 2.59133e+12
4, 1.95627e+12
5, 1.95627e+12
6, 1.78181e+12
7, 1.56294e+12
8, 1.56294e+12
9, 1.22927e+12
10, 1.09693e+12
11, 8.35696e+11
12, 8.35696e+11
13, 7.77409e+11
14, 7.77409e+11
15, 7.77409e+11
16, 7.77409e+11
17, 7.77409e+11
18, 6.55888e+11
19, 5.31722e+11
20, 4.35473e+11
21, 4.35473e+11
22, 4.22678e+11
23, 3.8166e+11
24, 3.8166e+11
25, 3.65188e+11
26, 3.65188e+11
27, 3.44329e+11
28, 3.41727e+11
29, 3.09413e+11
30, 2.84737e+11
31, 2.77109e+11
32, 2.69626e+11
33, 2.66008e+11
34, 2.60694e+11
35, 2.60694e+11
36, 2.50878e+11
37, 2.50878e+11
38, 2.50878e+11
39, 2.50878e+11
40, 2.43459e+11
41, 2.40161e+11
42, 2.32467e+11
43, 1.9878e+11
44, 1.77554e+11
45, 1.71435e+11
46, 1.71435e+11
47, 1.71435e+11
48, 1.71435e+11
49, 1.6387e+11
50, 1.6387e+11
51, 1.6387e+11
52, 1.54282e+11
53, 1.49181e+11
54, 1.49181e+11
55, 1.42317e+11
56, 1.42317e+11
57, 1.35822e+11
58, 1.32588e+11
59, 1.32588e+11
60, 1.32588e+11
61, 1.32588e+11
62, 1.31001e+11
63, 1.178e+11
64, 1.178e+11
65, 1.178e+11
66, 1.178e+11
67, 1.178e+11
68, 1.178e+11
69, 1.12959e+11
70, 1.10325e+11
71, 1.10325e+11
72, 1.08199e+11
73, 1.01871e+11
74, 1.01871e+11
75, 9.43137e+10
76, 9.43137e+10
77, 9.43137e+10
78, 9.43137e+10
79, 8.38944e+10
80, 8.38944e+10
81, 8.35048e+10
82, 8.35048e+10
83, 8.35048e+10
84, 8.31021e+10
85, 8.31021e+10
86, 8.31021e+10
87, 7.98142e+10
88, 7.70775e+10
89, 7.70775e+10
90, 7.70775e+10
91, 7.70775e+10
92, 7.70775e+10
93, 7.55111e+10
94, 7.55111e+10
95, 7.48324e+10
96, 7.48324e+10
97, 7.48324e+10
98, 7.48324e+10
99, 7.48324e+10
100, 7.48324e+10
101, 7.48324e+10
102, 7.48324e+10
103, 7.48324e+10
104, 7.48324e+10
105, 7.48324e+10
106, 7.48324e+10
107, 7.48324e+10
108, 7.08898e+10
109, 7.08898e+10
110, 7.08898e+10
111, 6.67869e+10
112, 6.67869e+10
113, 6.60364e+10
114, 6.45659e+10
115, 6.45659e+10
116, 6.45659e+10
117, 6.25493e+10
118, 6.25493e+10
119, 6.25493e+10
120, 6.25493e+10
121, 6.25493e+10
122, 6.25493e+10
123, 6.25493e+10
124, 5.9997e+10
125, 5.84901e+10
126, 5.83086e+10
127, 5.73428e+10
128, 5.73428e+10
129, 5.73428e+10
130, 5.56299e+10
131, 5.56299e+10
132, 5.56299e+10
133, 5.56299e+10
134, 5.56299e+10
135, 5.56299e+10
