Iteration, BestFitness
0, 5.97646e+12
1, 5.32971e+12
2, 4.7248e+12
3, 4.51139e+12
4, 4.51139e+12
5, 4.19903e+12
6, 3.31174e+12
7, 2.84605e+12
8, 2.84605e+12
9, 2.75701e+12
10, 2.64146e+12
11, 2.48634e+12
12, 2.25803e+12
13, 2.05852e+12
14, 2.05852e+12
15, 1.88236e+12
16, 1.72722e+12
17, 1.51904e+12
18, 1.43834e+12
19, 1.43834e+12
20, 1.4176e+12
21, 1.31903e+12
22, 1.22962e+12
23, 1.22962e+12
24, 1.14082e+12
25, 1.06986e+12
26, 9.94259e+11
27, 9.46065e+11
28, 9.37871e+11
29, 9.00116e+11
30, 7.75455e+11
31, 7.75455e+11
32, 7.36138e+11
33, 6.48089e+11
34, 6.36261e+11
35, 6.36261e+11
36, 6.36261e+11
37, 6.36261e+11
38, 6.1763e+11
39, 5.2284e+11
40, 5.2284e+11
41, 5.2284e+11
42, 4.42109e+11
43, 4.42109e+11
44, 4.42109e+11
45, 4.42109e+11
46, 4.35781e+11
47, 3.97966e+11
48, 3.94699e+11
49, 3.94699e+11
50, 3.94699e+11
51, 3.94699e+11
52, 3.69846e+11
53, 3.69846e+11
54, 3.69846e+11
55, 3.42522e+11
56, 3.36546e+11
57, 3.36546e+11
58, 3.32894e+11
59, 3.3151e+11
60, 3.28422e+11
61, 3.27878e+11
62, 3.00825e+11
63, 2.80498e+11
64, 2.63276e+11
65, 2.63276e+11
66, 2.63276e+11
67, 2.63276e+11
68, 2.63276e+11
69, 2.61575e+11
70, 2.44527e+11
71, 2.37766e+11
72, 2.34295e+11
73, 2.31861e+11
74, 2.31861e+11
75, 2.23733e+11
76, 2.22335e+11
77, 2.13108e+11
78, 2.13108e+11
79, 2.13108e+11
80, 2.11839e+11
81, 2.0646e+11
82, 2.02985e+11
83, 2.02985e+11
84, 1.99953e+11
85, 1.99953e+11
86, 1.99953e+11
87, 1.94827e+11
88, 1.85447e+11
89, 1.85447e+11
90, 1.85447e+11
91, 1.85447e+11
92, 1.85447e+11
93, 1.78494e+11
94, 1.68685e+11
95, 1.68685e+11
96, 1.68685e+11
97, 1.68685e+11
98, 1.68685e+11
99, 1.68685e+11
100, 1.66985e+11
101, 1.66985e+11
102, 1.66985e+11
103, 1.64747e+11
104, 1.61653e+11
105, 1.61279e+11
106, 1.61279e+11
107, 1.54325e+11
108, 1.49576e+11
109, 1.49576e+11
110, 1.4827e+11
111, 1.44985e+11
112, 1.44985e+11
113, 1.44985e+11
114, 1.35133e+11
115, 1.35133e+11
