Iteration, BestFitness
0, 1.61894e+17
1, 1.75616e+16
2, 1.23091e+16
3, 1.03773e+16
4, 2.13056e+15
5, 2.13056e+15
6, 2.13056e+15
7, 1.11721e+15
8, 1.11721e+15
9, 2.27387e+14
10, 2.0204e+14
11, 4.46106e+13
12, 4.46106e+13
13, 4.46106e+13
14, 4.46106e+13
15, 4.46106e+13
16, 4.46106e+13
17, 4.46106e+13
18, 3.6704e+13
19, 2.06844e+13
20, 1.91317e+13
21, 1.91317e+13
22, 1.91317e+13
23, 1.91317e+13
24, 1.91317e+13
25, 1.91317e+13
26, 1.91317e+13
27, 1.91317e+13
28, 1.91317e+13
29, 1.65588e+13
30, 1.65588e+13
31, 1.50549e+13
32, 1.13072e+13
33, 1.08982e+13
34, 3.61362e+12
35, 3.47223e+12
36, 2.12288e+12
37, 2.10103e+12
38, 2.10103e+12
39, 2.10103e+12
40, 2.10103e+12
41, 2.10103e+12
42, 2.10103e+12
43, 1.93414e+12
44, 1.49447e+12
45, 1.42397e+12
46, 1.28603e+12
47, 1.01734e+12
48, 1.01734e+12
49, 1.01734e+12
50, 1.01734e+12
51, 1.01734e+12
52, 1.01734e+12
53, 1.01734e+12
54, 1.01734e+12
55, 1.01734e+12
56, 9.28729e+11
57, 9.28729e+11
58, 9.28729e+11
59, 9.28729e+11
60, 9.28729e+11
61, 9.28729e+11
62, 9.28729e+11
63, 9.28729e+11
64, 5.87832e+11
65, 5.87832e+11
66, 5.79869e+11
67, 5.79869e+11
68, 5.79869e+11
69, 5.18678e+11
70, 5.12009e+11
71, 4.13784e+11
72, 4.13784e+11
73, 4.13784e+11
74, 4.13784e+11
75, 4.13784e+11
76, 4.13784e+11
77, 4.13784e+11
78, 4.13784e+11
79, 4.13784e+11
80, 3.79804e+11
81, 3.18206e+11
82, 3.13218e+11
83, 3.13218e+11
84, 2.88388e+11
85, 2.88388e+11
86, 2.88388e+11
87, 2.88388e+11
88, 2.88388e+11
89, 2.88388e+11
90, 2.60891e+11
91, 2.52329e+11
92, 2.52329e+11
93, 2.52329e+11
94, 2.52329e+11
95, 2.52329e+11
96, 2.52329e+11
97, 2.52329e+11
98, 2.52329e+11
99, 2.25644e+11
100, 2.08336e+11
101, 2.04239e+11
