Iteration, BestFitness
0, 2.28727e+15
1, 2.28727e+15
2, 1.71191e+15
3, 9.91825e+14
4, 2.66882e+14
5, 2.43596e+14
6, 2.43596e+14
7, 4.70542e+13
8, 4.70542e+13
9, 4.3308e+13
10, 4.3308e+13
11, 3.96824e+13
12, 3.96824e+13
13, 3.58866e+13
14, 3.58866e+13
15, 2.84687e+13
16, 2.84687e+13
17, 2.84687e+13
18, 2.84687e+13
19, 2.84687e+13
20, 2.84687e+13
21, 1.9294e+13
22, 1.65382e+13
23, 1.65382e+13
24, 1.65382e+13
25, 1.65382e+13
26, 1.59743e+13
27, 1.59743e+13
28, 1.59743e+13
29, 1.59743e+13
30, 4.76824e+12
31, 3.91515e+12
32, 3.91515e+12
33, 3.91515e+12
34, 3.04139e+12
35, 2.95509e+12
36, 2.8661e+12
37, 2.8661e+12
38, 2.8661e+12
39, 2.8661e+12
40, 2.8661e+12
41, 2.8661e+12
42, 2.8661e+12
43, 2.8661e+12
44, 2.5493e+12
45, 2.5493e+12
46, 1.91854e+12
47, 1.6778e+12
48, 1.6778e+12
49, 1.6778e+12
50, 1.6778e+12
51, 1.6778e+12
52, 1.6778e+12
53, 1.6778e+12
54, 1.6778e+12
55, 1.6778e+12
56, 1.6778e+12
57, 1.6778e+12
58, 1.6778e+12
59, 1.05526e+12
60, 1.05526e+12
61, 1.05526e+12
62, 1.05526e+12
63, 1.05526e+12
64, 6.34411e+11
65, 6.34411e+11
66, 6.34411e+11
67, 6.34411e+11
68, 6.34411e+11
69, 6.34411e+11
70, 6.34411e+11
71, 6.34411e+11
72, 6.34411e+11
73, 3.73394e+11
74, 3.73394e+11
75, 3.73394e+11
76, 3.73394e+11
77, 3.73394e+11
78, 3.73394e+11
79, 3.73394e+11
80, 3.73394e+11
81, 3.73394e+11
82, 3.73394e+11
83, 3.73394e+11
84, 3.73394e+11
85, 3.34956e+11
86, 3.34956e+11
87, 3.34956e+11
88, 3.34956e+11
89, 3.34956e+11
90, 3.34956e+11
91, 3.34956e+11
92, 3.34956e+11
93, 3.34956e+11
94, 3.34956e+11
95, 3.34956e+11
96, 3.34956e+11
97, 3.34956e+11
98, 3.34956e+11
99, 2.73729e+11
100, 2.73729e+11
101, 2.73729e+11
102, 2.73729e+11
103, 2.73729e+11
104, 2.73729e+11
105, 2.73729e+11
106, 2.73729e+11
107, 2.73729e+11
108, 2.24107e+11
109, 2.24107e+11
110, 2.20362e+11
111, 2.20362e+11
112, 2.18422e+11
113, 2.18422e+11
114, 2.18422e+11
115, 2.18422e+11
116, 2.18422e+11
117, 2.18422e+11
118, 2.18422e+11
119, 1.46851e+11
120, 1.43127e+11
121, 1.43127e+11
122, 1.43127e+11
123, 1.43127e+11
124, 1.43127e+11
125, 1.43127e+11
126, 1.43127e+11
127, 1.43127e+11
128, 1.43127e+11
129, 1.43127e+11
130, 1.43127e+11
131, 1.43127e+11
132, 1.43127e+11
133, 1.43127e+11
134, 1.43127e+11
135, 1.43127e+11
136, 1.43127e+11
137, 1.41779e+11
138, 1.28968e+11
139, 1.18063e+11
140, 1.18063e+11
141, 1.18063e+11
142, 1.17927e+11
143, 1.17927e+11
144, 1.17927e+11
145, 1.17927e+11
146, 1.17927e+11
147, 1.17927e+11
148, 1.1375e+11
149, 1.1375e+11
150, 1.1375e+11
151, 1.1375e+11
152, 1.1375e+11
153, 1.10138e+11
154, 1.10138e+11
155, 1.10138e+11
156, 1.10138e+11
157, 1.10138e+11
158, 1.02508e+11
159, 9.70113e+10
160, 9.70113e+10
161, 9.70113e+10
162, 9.38966e+10
163, 9.38966e+10
164, 9.38966e+10
165, 9.38966e+10
166, 9.38966e+10
167, 9.38966e+10
168, 9.38966e+10
169, 9.38966e+10
170, 9.38966e+10
171, 9.38966e+10
172, 9.38966e+10
173, 9.11596e+10
174, 9.11596e+10
175, 9.11596e+10
176, 9.11596e+10
177, 9.11596e+10
178, 9.11596e+10
179, 9.06775e+10
180, 8.20775e+10
181, 8.19838e+10
182, 8.19838e+10
183, 7.82826e+10
184, 7.82826e+10
185, 7.82826e+10
186, 7.82826e+10
187, 7.82826e+10
188, 7.82826e+10
189, 7.82826e+10
190, 7.82826e+10
191, 7.82826e+10
192, 7.82826e+10
193, 7.10188e+10
194, 7.10188e+10
195, 7.10188e+10
196, 7.10188e+10
197, 7.10188e+10
198, 7.10188e+10
199, 7.10188e+10
200, 7.10188e+10
201, 7.10188e+10
202, 7.10188e+10
203, 7.10188e+10
204, 6.05885e+10
205, 5.46129e+10
206, 5.17321e+10
207, 5.17206e+10
208, 5.17206e+10
209, 5.17206e+10
210, 5.17206e+10
211, 5.17206e+10
212, 5.17206e+10
213, 5.17206e+10
214, 5.17206e+10
215, 5.17206e+10
216, 5.17206e+10
217, 5.17206e+10
218, 5.17206e+10
219, 5.17206e+10
220, 5.17206e+10
221, 5.17206e+10
222, 5.17206e+10
223, 5.17206e+10
224, 5.17206e+10
225, 5.17206e+10
226, 5.17206e+10
227, 5.17206e+10
228, 5.17206e+10
229, 5.17206e+10
230, 5.17206e+10
231, 5.17206e+10
232, 5.17206e+10
233, 5.17206e+10
234, 5.17206e+10
235, 5.17206e+10
236, 5.17206e+10
237, 5.17206e+10
238, 4.9357e+10
239, 4.5073e+10
240, 4.5073e+10
241, 4.5073e+10
242, 4.24289e+10
243, 4.22542e+10
244, 3.66351e+10
245, 3.66351e+10
246, 3.66351e+10
247, 3.66351e+10
248, 3.66351e+10
249, 3.66351e+10
250, 3.66351e+10
251, 3.66351e+10
252, 3.66351e+10
253, 3.66351e+10
254, 3.66351e+10
255, 3.66351e+10
256, 3.66351e+10
257, 3.66351e+10
258, 3.66351e+10
259, 3.66351e+10
260, 3.66351e+10
261, 3.66351e+10
262, 3.66351e+10
263, 3.66351e+10
264, 3.66351e+10
265, 3.66351e+10
266, 3.66351e+10
267, 3.66351e+10
268, 3.66351e+10
269, 3.66351e+10
270, 3.66351e+10
271, 3.66351e+10
272, 3.66351e+10
273, 3.66351e+10
274, 3.66351e+10
275, 3.66351e+10
276, 3.66351e+10
277, 3.66351e+10
278, 3.66351e+10
279, 3.66351e+10
280, 3.66351e+10
281, 3.66351e+10
282, 3.66351e+10
283, 3.66351e+10
284, 3.66351e+10
285, 3.66351e+10
286, 3.66351e+10
287, 3.66351e+10
288, 3.54465e+10
289, 3.48745e+10
290, 3.48745e+10
291, 3.48745e+10
292, 3.48745e+10
293, 3.48745e+10
294, 3.48745e+10
295, 3.48745e+10
296, 3.48745e+10
297, 3.48745e+10
298, 3.48745e+10
299, 3.48745e+10
300, 3.48745e+10
301, 3.48745e+10
302, 3.48745e+10
303, 3.48745e+10
304, 3.48745e+10
305, 3.48745e+10
306, 3.48745e+10
307, 3.48745e+10
308, 3.48745e+10
309, 3.48745e+10
310, 3.41039e+10
311, 3.41039e+10
312, 3.41039e+10
313, 3.39275e+10
314, 3.39275e+10
315, 3.39275e+10
316, 3.39275e+10
317, 3.39275e+10
318, 3.39275e+10
319, 3.21242e+10
320, 3.21242e+10
321, 3.21242e+10
322, 3.21242e+10
323, 3.21242e+10
324, 3.13564e+10
325, 3.13564e+10
326, 3.13564e+10
327, 3.13564e+10
328, 3.13564e+10
329, 3.13564e+10
330, 2.96157e+10
331, 2.96157e+10
