Iteration, BestFitness
0, 4.70245e+17
1, 4.70245e+17
2, 1.1251e+17
3, 4.86929e+16
4, 2.73941e+16
5, 2.73941e+16
6, 4.67526e+15
7, 4.67526e+15
8, 4.67526e+15
9, 1.534e+15
10, 1.534e+15
11, 3.2422e+14
12, 3.2422e+14
13, 3.2422e+14
14, 3.2422e+14
15, 3.2422e+14
16, 3.2422e+14
17, 3.2422e+14
18, 3.2422e+14
19, 3.2422e+14
20, 3.2422e+14
21, 3.2422e+14
22, 3.2422e+14
23, 3.00389e+14
24, 2.78256e+14
25, 2.78256e+14
26, 2.61901e+14
27, 2.61901e+14
28, 2.61901e+14
29, 2.61901e+14
30, 2.61901e+14
31, 2.61901e+14
32, 1.88149e+14
33, 1.55434e+14
34, 1.55434e+14
35, 1.55434e+14
36, 1.55434e+14
37, 1.08679e+14
38, 9.36828e+13
39, 8.60462e+13
40, 4.02054e+13
41, 4.02054e+13
42, 4.02054e+13
43, 4.02054e+13
44, 4.02054e+13
45, 4.02054e+13
46, 3.59753e+13
47, 3.59753e+13
48, 3.59753e+13
49, 3.59753e+13
50, 3.59753e+13
51, 3.59753e+13
52, 3.59753e+13
53, 3.59753e+13
54, 3.56537e+13
55, 3.56537e+13
56, 3.56537e+13
57, 3.56537e+13
58, 3.56537e+13
59, 3.56537e+13
60, 3.56537e+13
61, 3.56537e+13
62, 3.56537e+13
63, 3.56537e+13
64, 2.21303e+13
65, 8.62214e+12
66, 8.62214e+12
67, 5.92027e+12
68, 4.46022e+12
69, 4.46022e+12
70, 4.46022e+12
71, 3.83622e+12
72, 3.83622e+12
73, 3.83622e+12
74, 3.83622e+12
75, 3.83622e+12
76, 3.83622e+12
77, 3.83622e+12
78, 3.83622e+12
79, 3.83622e+12
80, 3.83622e+12
81, 3.83622e+12
82, 3.83622e+12
83, 3.83622e+12
84, 3.59044e+12
85, 2.73569e+12
86, 2.73569e+12
87, 2.73569e+12
88, 2.73569e+12
89, 2.73569e+12
90, 2.73569e+12
91, 2.73569e+12
92, 2.73569e+12
93, 2.73569e+12
94, 2.73569e+12
95, 2.73569e+12
96, 2.73569e+12
97, 2.73569e+12
98, 2.73569e+12
99, 2.73569e+12
100, 2.73569e+12
101, 2.73569e+12
102, 2.73569e+12
103, 2.53458e+12
104, 1.74288e+12
105, 1.70391e+12
106, 1.70391e+12
