Iteration, BestFitness
0, 8.96128e+12
1, 8.70209e+12
2, 7.60109e+12
3, 7.32392e+12
4, 6.54009e+12
5, 6.52552e+12
6, 6.52552e+12
7, 6.33488e+12
8, 6.33488e+12
9, 6.23139e+12
10, 5.92936e+12
11, 5.92936e+12
12, 5.92936e+12
13, 5.02878e+12
14, 5.02878e+12
15, 5.02878e+12
16, 5.02878e+12
17, 5.02878e+12
18, 5.01912e+12
19, 4.65141e+12
20, 4.24484e+12
21, 4.01386e+12
22, 4.01386e+12
23, 4.01386e+12
24, 4.01386e+12
25, 4.01386e+12
26, 3.75815e+12
27, 3.66284e+12
28, 3.63205e+12
29, 3.24206e+12
30, 3.24206e+12
31, 3.24206e+12
32, 3.24206e+12
33, 3.19984e+12
34, 3.13416e+12
35, 3.13416e+12
36, 3.13416e+12
37, 3.13416e+12
38, 3.13416e+12
39, 3.13416e+12
40, 3.13416e+12
41, 3.13416e+12
42, 3.13416e+12
43, 3.13416e+12
44, 3.13416e+12
45, 3.13416e+12
46, 3.13416e+12
47, 3.11996e+12
48, 2.9277e+12
49, 2.9277e+12
50, 2.91715e+12
51, 2.81751e+12
52, 2.81751e+12
53, 2.71601e+12
54, 2.71601e+12
55, 2.71601e+12
56, 2.46614e+12
57, 2.22571e+12
58, 2.22571e+12
59, 2.22571e+12
60, 2.19155e+12
61, 2.19155e+12
62, 2.19155e+12
63, 2.19155e+12
64, 2.19155e+12
65, 2.17805e+12
66, 2.04875e+12
67, 2.01339e+12
68, 2.00097e+12
69, 2.00097e+12
70, 2.00097e+12
71, 2.00097e+12
72, 1.99605e+12
73, 1.99605e+12
74, 1.97816e+12
75, 1.87826e+12
76, 1.87826e+12
77, 1.87826e+12
78, 1.87826e+12
79, 1.73905e+12
80, 1.64381e+12
81, 1.64381e+12
82, 1.64381e+12
83, 1.64381e+12
84, 1.64381e+12
85, 1.58947e+12
86, 1.58947e+12
87, 1.58947e+12
88, 1.58947e+12
89, 1.58947e+12
90, 1.58947e+12
91, 1.58947e+12
92, 1.4705e+12
93, 1.35512e+12
94, 1.35512e+12
95, 1.35512e+12
96, 1.35512e+12
97, 1.35512e+12
98, 1.3465e+12
99, 1.3465e+12
100, 1.29432e+12
101, 1.29432e+12
102, 1.29432e+12
103, 1.29432e+12
104, 1.29432e+12
105, 1.29432e+12
106, 1.29432e+12
107, 1.29432e+12
108, 1.29432e+12
109, 1.29432e+12
110, 1.29432e+12
111, 1.29432e+12
112, 1.29432e+12
113, 1.29432e+12
114, 1.29432e+12
115, 1.16128e+12
116, 1.16128e+12
117, 1.16128e+12
118, 1.16128e+12
119, 1.16128e+12
120, 1.16128e+12
121, 1.11553e+12
122, 1.09267e+12
123, 1.09267e+12
124, 1.09267e+12
125, 1.07402e+12
126, 1.07402e+12
127, 1.07402e+12
128, 1.07402e+12
129, 1.07402e+12
130, 1.07402e+12
131, 1.07402e+12
132, 1.07402e+12
133, 1.07402e+12
134, 1.07402e+12
135, 1.07402e+12
136, 1.07402e+12
137, 1.07402e+12
138, 1.07402e+12
139, 1.06235e+12
140, 1.01301e+12
141, 9.8145e+11
142, 9.79564e+11
143, 9.79496e+11
144, 9.6915e+11
145, 9.60134e+11
146, 8.89758e+11
147, 7.71233e+11
148, 7.71233e+11
149, 7.71233e+11
150, 7.71233e+11
151, 7.71233e+11
152, 7.71233e+11
153, 7.71233e+11
154, 7.71233e+11
155, 7.71233e+11
156, 7.71233e+11
157, 7.71233e+11
158, 7.71233e+11
159, 7.71233e+11
160, 7.71233e+11
161, 7.71233e+11
162, 7.71233e+11
163, 7.56959e+11
164, 7.56959e+11
165, 7.56959e+11
166, 7.56959e+11
167, 7.56959e+11
168, 7.56959e+11
169, 7.48691e+11
170, 7.48691e+11
171, 7.48691e+11
172, 7.16613e+11
173, 7.16613e+11
174, 7.16613e+11
175, 7.16613e+11
176, 7.16005e+11
177, 7.10387e+11
178, 7.10387e+11
179, 6.84481e+11
180, 6.6363e+11
181, 6.63358e+11
182, 6.63358e+11
183, 6.63358e+11
184, 6.63358e+11
185, 6.52751e+11
186, 6.52751e+11
187, 6.52751e+11
188, 6.06258e+11
189, 6.06258e+11
190, 6.06258e+11
191, 6.06258e+11
192, 6.06258e+11
193, 6.06258e+11
194, 6.06258e+11
195, 6.06258e+11
196, 6.06258e+11
197, 6.06258e+11
198, 5.90736e+11
199, 5.81202e+11
200, 5.81202e+11
201, 5.81202e+11
202, 5.81202e+11
203, 5.81202e+11
204, 5.81202e+11
205, 5.81202e+11
206, 5.81202e+11
207, 5.81202e+11
208, 5.81202e+11
209, 5.81202e+11
210, 5.81202e+11
211, 5.81202e+11
212, 5.81202e+11
213, 5.81202e+11
214, 5.81202e+11
215, 5.81202e+11
216, 5.3929e+11
217, 5.3929e+11
218, 5.3929e+11
219, 5.00269e+11
220, 5.00269e+11
221, 5.00269e+11
222, 5.00269e+11
223, 5.00269e+11
224, 5.00269e+11
225, 5.00269e+11
226, 4.82518e+11
227, 4.81639e+11
228, 4.79502e+11
229, 4.79502e+11
230, 4.79502e+11
231, 4.77632e+11
232, 4.77632e+11
233, 4.77632e+11
234, 4.77632e+11
235, 4.77632e+11
236, 4.77632e+11
237, 4.77632e+11
238, 4.77632e+11
239, 4.77632e+11
240, 4.77632e+11
241, 4.77632e+11
242, 4.77632e+11
243, 4.77632e+11
244, 4.59181e+11
245, 4.59181e+11
246, 4.59181e+11
247, 4.59181e+11
248, 4.59181e+11
249, 4.59181e+11
250, 4.59181e+11
251, 4.59181e+11
252, 4.59181e+11
253, 4.59181e+11
254, 4.59181e+11
255, 4.59181e+11
256, 4.59181e+11
257, 4.59181e+11
258, 4.54459e+11
259, 4.51339e+11
260, 4.51339e+11
261, 4.42309e+11
262, 4.42309e+11
263, 4.42309e+11
264, 4.27791e+11
265, 4.10211e+11
266, 4.10211e+11
267, 4.10211e+11
268, 4.10211e+11
269, 4.10211e+11
270, 4.10211e+11
271, 4.10211e+11
272, 4.10211e+11
273, 4.10211e+11
274, 4.10211e+11
275, 4.10211e+11
276, 4.10211e+11
277, 4.10211e+11
278, 4.10211e+11
279, 4.10211e+11
280, 4.10211e+11
281, 4.10211e+11
282, 4.10211e+11
283, 4.10211e+11
284, 4.10211e+11
285, 4.10211e+11
286, 4.10211e+11
287, 4.10211e+11
288, 4.10211e+11
289, 4.10211e+11
290, 4.10211e+11
291, 4.10211e+11
292, 4.10211e+11
293, 4.10211e+11
294, 4.10211e+11
295, 4.10211e+11
296, 4.10211e+11
297, 4.10211e+11
298, 3.92162e+11
299, 3.92162e+11
300, 3.86357e+11
301, 3.75631e+11
302, 3.75631e+11
303, 3.75631e+11
304, 3.75631e+11
305, 3.75631e+11
306, 3.75631e+11
307, 3.75631e+11
308, 3.75631e+11
309, 3.75631e+11
310, 3.75631e+11
311, 3.75631e+11
312, 3.75631e+11
313, 3.75631e+11
314, 3.75631e+11
315, 3.75631e+11
316, 3.75631e+11
317, 3.75631e+11
318, 3.75631e+11
319, 3.75631e+11
320, 3.75631e+11
321, 3.75631e+11
322, 3.75631e+11
323, 3.75631e+11
324, 3.75631e+11
325, 3.75631e+11
326, 3.75631e+11
327, 3.75631e+11
328, 3.75631e+11
329, 3.75631e+11
330, 3.75631e+11
331, 3.75631e+11
