Iteration, BestFitness
0, 9.05213e+12
1, 8.58432e+12
2, 7.22788e+12
3, 7.16269e+12
4, 7.16269e+12
5, 6.41808e+12
6, 6.33691e+12
7, 6.33691e+12
8, 6.33691e+12
9, 5.99871e+12
10, 5.24544e+12
11, 5.24544e+12
12, 5.24508e+12
13, 5.17135e+12
14, 4.924e+12
15, 4.924e+12
16, 4.924e+12
17, 4.924e+12
18, 4.924e+12
19, 4.65748e+12
20, 4.65748e+12
21, 4.65748e+12
22, 4.65748e+12
23, 4.65748e+12
24, 4.65748e+12
25, 4.15093e+12
26, 3.85572e+12
27, 3.71759e+12
28, 3.71759e+12
29, 3.71759e+12
30, 3.71759e+12
31, 3.68372e+12
32, 3.4796e+12
33, 3.4796e+12
34, 3.4796e+12
35, 3.4796e+12
36, 3.4731e+12
37, 3.39116e+12
38, 3.39116e+12
39, 3.39116e+12
40, 3.25687e+12
41, 3.25687e+12
42, 3.25687e+12
43, 3.14946e+12
44, 2.78607e+12
45, 2.59502e+12
46, 2.59502e+12
47, 2.5278e+12
48, 2.5278e+12
49, 2.5278e+12
50, 2.43174e+12
51, 2.43174e+12
52, 2.43174e+12
53, 2.43174e+12
54, 2.28698e+12
55, 2.28698e+12
56, 2.28698e+12
57, 2.28698e+12
58, 2.28698e+12
59, 2.28698e+12
60, 2.28698e+12
61, 2.28088e+12
62, 2.28088e+12
63, 2.28088e+12
64, 2.28088e+12
65, 2.28088e+12
66, 2.12275e+12
67, 2.12275e+12
68, 2.12275e+12
69, 2.12275e+12
70, 2.12275e+12
71, 2.05613e+12
72, 1.98058e+12
73, 1.9245e+12
74, 1.9245e+12
75, 1.9245e+12
76, 1.9245e+12
77, 1.9245e+12
78, 1.9245e+12
79, 1.9245e+12
80, 1.9245e+12
81, 1.9245e+12
82, 1.89187e+12
83, 1.71233e+12
84, 1.60092e+12
85, 1.59843e+12
86, 1.53335e+12
87, 1.50923e+12
88, 1.50923e+12
89, 1.48534e+12
90, 1.48534e+12
91, 1.46009e+12
92, 1.43141e+12
93, 1.39388e+12
94, 1.39388e+12
95, 1.38686e+12
96, 1.38686e+12
97, 1.38686e+12
98, 1.38686e+12
99, 1.38686e+12
