Iteration, BestFitness
0, 3.31484e+11
1, 2.75686e+11
2, 2.75686e+11
3, 2.59965e+11
4, 2.11228e+11
5, 2.11228e+11
6, 2.11228e+11
7, 1.79717e+11
8, 1.77368e+11
9, 1.58586e+11
10, 1.28648e+11
11, 1.20557e+11
12, 1.20557e+11
13, 1.11264e+11
14, 1.02715e+11
15, 1.02103e+11
16, 9.69589e+10
17, 9.22734e+10
18, 8.35153e+10
19, 8.22241e+10
20, 8.22241e+10
21, 8.22241e+10
22, 8.22241e+10
23, 8.22241e+10
24, 8.22241e+10
25, 7.32002e+10
26, 7.04653e+10
27, 7.04653e+10
28, 7.04653e+10
29, 7.04653e+10
30, 7.04653e+10
31, 7.04653e+10
32, 6.80031e+10
33, 6.06313e+10
34, 5.43453e+10
35, 5.36475e+10
36, 5.08283e+10
37, 5.08283e+10
38, 4.99554e+10
39, 4.99554e+10
40, 4.91264e+10
41, 4.91264e+10
42, 4.91264e+10
43, 4.91264e+10
44, 4.91264e+10
45, 4.91264e+10
46, 4.77707e+10
47, 4.73352e+10
48, 4.73352e+10
49, 4.73352e+10
50, 4.45485e+10
51, 4.25726e+10
52, 4.25726e+10
53, 4.25726e+10
54, 3.79256e+10
55, 3.79256e+10
56, 3.79256e+10
57, 3.79256e+10
58, 3.79256e+10
59, 3.69915e+10
60, 3.69915e+10
61, 3.69915e+10
62, 3.60969e+10
63, 3.60969e+10
64, 3.60969e+10
65, 3.60969e+10
66, 3.60969e+10
67, 3.60969e+10
68, 3.48792e+10
69, 3.47841e+10
70, 3.47841e+10
71, 3.2881e+10
72, 2.98345e+10
73, 2.98345e+10
74, 2.81043e+10
75, 2.81043e+10
76, 2.81043e+10
77, 2.81043e+10
78, 2.81043e+10
79, 2.81043e+10
80, 2.81043e+10
81, 2.65029e+10
82, 2.63884e+10
83, 2.63884e+10
84, 2.63884e+10
85, 2.63884e+10
86, 2.63884e+10
87, 2.63884e+10
88, 2.63884e+10
89, 2.63884e+10
90, 2.63884e+10
91, 2.63884e+10
92, 2.63884e+10
93, 2.63884e+10
94, 2.63884e+10
95, 2.63884e+10
96, 2.63884e+10
97, 2.63884e+10
98, 2.63884e+10
99, 2.63884e+10
100, 2.63884e+10
101, 2.63884e+10
102, 2.63629e+10
103, 2.63629e+10
104, 2.56617e+10
105, 2.53925e+10
106, 2.53925e+10
107, 2.53925e+10
108, 2.44575e+10
109, 2.32587e+10
110, 2.32587e+10
111, 2.32587e+10
112, 2.32587e+10
113, 2.32587e+10
114, 2.27582e+10
115, 2.27582e+10
116, 2.27582e+10
117, 2.20738e+10
118, 2.12329e+10
119, 2.07292e+10
120, 2.07292e+10
121, 2.05369e+10
122, 2.05369e+10
123, 2.05369e+10
124, 2.05369e+10
125, 2.05369e+10
126, 2.05369e+10
127, 2.02397e+10
128, 2.02397e+10
129, 1.95693e+10
130, 1.95693e+10
131, 1.95693e+10
132, 1.91831e+10
133, 1.87387e+10
134, 1.77069e+10
135, 1.77069e+10
136, 1.77069e+10
137, 1.6201e+10
138, 1.6201e+10
139, 1.6201e+10
140, 1.6201e+10
141, 1.6201e+10
142, 1.6201e+10
143, 1.6201e+10
144, 1.6201e+10
145, 1.6201e+10
146, 1.6201e+10
147, 1.6201e+10
148, 1.6201e+10
149, 1.6201e+10
150, 1.6201e+10
151, 1.6201e+10
152, 1.6201e+10
153, 1.6201e+10
154, 1.6201e+10
155, 1.6201e+10
156, 1.6201e+10
157, 1.6201e+10
158, 1.6201e+10
159, 1.6201e+10
160, 1.6201e+10
161, 1.5331e+10
162, 1.5331e+10
163, 1.5331e+10
164, 1.5331e+10
165, 1.5331e+10
166, 1.4213e+10
167, 1.31408e+10
168, 1.31408e+10
169, 1.31104e+10
170, 1.26701e+10
171, 1.26701e+10
172, 1.26701e+10
173, 1.26701e+10
174, 1.26701e+10
175, 1.26701e+10
176, 1.25727e+10
177, 1.25727e+10
178, 1.25727e+10
179, 1.25727e+10
180, 1.25727e+10
181, 1.25727e+10
182, 1.25727e+10
183, 1.25727e+10
184, 1.25727e+10
185, 1.25727e+10
186, 1.25727e+10
187, 1.25727e+10
188, 1.25727e+10
189, 1.25727e+10
190, 1.25727e+10
191, 1.25727e+10
192, 1.25727e+10
193, 1.25727e+10
194, 1.25727e+10
195, 1.25727e+10
196, 1.21829e+10
197, 1.07203e+10
198, 1.07203e+10
199, 1.07203e+10
200, 1.07203e+10
201, 1.04733e+10
202, 1.04733e+10
203, 1.04379e+10
204, 1.04379e+10
205, 1.04379e+10
206, 1.04379e+10
207, 1.04379e+10
208, 1.04379e+10
209, 1.04379e+10
210, 1.04379e+10
211, 1.03786e+10
212, 1.03786e+10
213, 1.03786e+10
214, 1.02146e+10
215, 1.02146e+10
216, 1.02146e+10
217, 1.02146e+10
218, 1.02146e+10
219, 1.02146e+10
220, 9.86305e+09
221, 9.86305e+09
222, 9.86305e+09
223, 9.86305e+09
224, 9.86305e+09
225, 9.86305e+09
226, 9.53313e+09
227, 9.3589e+09
228, 9.04178e+09
229, 9.04178e+09
230, 8.2248e+09
231, 8.2248e+09
232, 8.2248e+09
233, 8.2248e+09
234, 8.2248e+09
235, 8.2248e+09
236, 8.2248e+09
237, 8.2248e+09
238, 8.2248e+09
239, 8.16583e+09
240, 8.16583e+09
241, 8.13388e+09
242, 8.13388e+09
243, 8.11567e+09
244, 8.09403e+09
245, 8.09403e+09
246, 8.09403e+09
247, 8.09403e+09
248, 8.09403e+09
249, 8.09403e+09
250, 8.09403e+09
251, 8.09403e+09
252, 7.99392e+09
253, 7.60804e+09
254, 7.60804e+09
255, 7.60804e+09
256, 7.60804e+09
257, 7.60804e+09
258, 7.60804e+09
259, 7.60804e+09
260, 7.60804e+09
261, 7.60804e+09
262, 7.60804e+09
263, 7.60804e+09
264, 7.60804e+09
265, 7.60804e+09
266, 7.60804e+09
