Iteration, BestFitness
0, 1.19688e+16
1, 1.77918e+14
2, 1.77918e+14
3, 4.47916e+13
4, 7.96548e+12
5, 5.089e+12
6, 5.02846e+12
7, 4.89235e+12
8, 3.87386e+12
9, 3.36177e+12
10, 2.97247e+12
11, 2.97247e+12
12, 2.97247e+12
13, 2.97247e+12
14, 2.97247e+12
15, 2.97247e+12
16, 2.0943e+12
17, 2.0943e+12
18, 2.07905e+12
19, 2.07905e+12
20, 1.52944e+12
21, 1.33011e+12
22, 1.33011e+12
23, 1.33011e+12
24, 1.15304e+12
25, 1.03072e+12
26, 8.94884e+11
27, 8.01876e+11
28, 8.01876e+11
29, 7.48554e+11
30, 7.34987e+11
31, 6.3189e+11
32, 6.3189e+11
33, 5.91585e+11
34, 5.91585e+11
35, 5.91585e+11
36, 5.91585e+11
37, 5.76495e+11
38, 5.27515e+11
39, 5.27515e+11
40, 4.81383e+11
41, 4.1432e+11
42, 3.64871e+11
43, 3.4492e+11
44, 3.42684e+11
45, 3.42351e+11
46, 3.1332e+11
47, 3.1332e+11
48, 3.1332e+11
49, 3.1332e+11
50, 2.95513e+11
51, 2.76414e+11
52, 2.61999e+11
53, 2.61999e+11
54, 2.56562e+11
55, 2.04735e+11
56, 2.04735e+11
57, 2.04735e+11
58, 2.04735e+11
59, 2.04735e+11
60, 2.04735e+11
61, 2.04735e+11
62, 2.04735e+11
63, 1.87933e+11
64, 1.87933e+11
65, 1.71284e+11
66, 1.71284e+11
67, 1.71284e+11
68, 1.53586e+11
69, 1.52591e+11
70, 1.47514e+11
71, 1.47514e+11
72, 1.41594e+11
73, 1.32955e+11
74, 1.32955e+11
75, 1.32955e+11
76, 1.27042e+11
77, 1.09105e+11
78, 1.09105e+11
79, 1.08331e+11
80, 9.72494e+10
81, 9.69609e+10
82, 8.7797e+10
83, 8.7797e+10
84, 8.7797e+10
85, 8.7797e+10
86, 7.94302e+10
87, 7.94302e+10
88, 7.94302e+10
89, 7.61028e+10
90, 7.61028e+10
91, 7.61028e+10
92, 7.55041e+10
93, 7.54765e+10
94, 7.21189e+10
95, 7.12054e+10
96, 7.12054e+10
97, 6.71539e+10
98, 6.63107e+10
99, 6.59547e+10
100, 6.59547e+10
101, 6.59547e+10
102, 6.59547e+10
103, 6.59547e+10
104, 6.46465e+10
105, 6.46465e+10
106, 6.46465e+10
107, 6.23851e+10
108, 5.82982e+10
109, 5.68056e+10
110, 5.57085e+10
111, 5.3949e+10
112, 5.3949e+10
113, 5.3949e+10
114, 5.3949e+10
115, 5.30545e+10
116, 5.18619e+10
117, 5.10493e+10
118, 5.08841e+10
119, 5.08841e+10
120, 4.78575e+10
121, 4.78575e+10
122, 4.78575e+10
123, 4.78575e+10
124, 4.78575e+10
125, 4.78575e+10
126, 4.78575e+10
127, 4.78575e+10
128, 4.78575e+10
129, 4.78575e+10
130, 4.78575e+10
131, 4.78575e+10
132, 4.60739e+10
133, 4.40482e+10
134, 4.40482e+10
135, 4.32191e+10
136, 4.32191e+10
137, 4.19228e+10
138, 4.19228e+10
139, 4.13306e+10
140, 4.13306e+10
141, 4.11611e+10
142, 4.11611e+10
143, 4.11611e+10
144, 4.11611e+10
145, 4.11611e+10
146, 4.11611e+10
147, 4.07899e+10
148, 4.07899e+10
149, 4.05547e+10
150, 4.05547e+10
151, 4.05547e+10
152, 4.05547e+10
153, 3.94478e+10
154, 3.94478e+10
155, 3.94478e+10
156, 3.94478e+10
157, 3.94478e+10
158, 3.94478e+10
159, 3.77494e+10
160, 3.65179e+10
161, 3.65179e+10
162, 3.65179e+10
163, 3.65179e+10
164, 3.65179e+10
165, 3.65179e+10
166, 3.65179e+10
167, 3.61144e+10
168, 3.61144e+10
169, 3.61144e+10
170, 3.61144e+10
171, 3.5037e+10
172, 3.5037e+10
173, 3.5037e+10
174, 3.5037e+10
175, 3.4185e+10
176, 3.30553e+10
177, 3.30553e+10
178, 3.30553e+10
179, 3.30553e+10
180, 3.30553e+10
181, 3.30553e+10
182, 3.27753e+10
183, 3.27522e+10
184, 3.27522e+10
185, 3.27522e+10
186, 3.27522e+10
187, 3.27522e+10
188, 3.23602e+10
189, 3.23602e+10
190, 3.23602e+10
191, 3.23602e+10
192, 3.23428e+10
193, 3.23428e+10
194, 3.19238e+10
195, 3.11439e+10
196, 3.11243e+10
197, 3.11243e+10
198, 3.11243e+10
199, 3.11243e+10
200, 3.11243e+10
201, 3.11243e+10
202, 3.0977e+10
203, 3.0977e+10
204, 3.0977e+10
205, 3.05953e+10
206, 3.05953e+10
207, 3.05026e+10
208, 3.05026e+10
209, 3.05026e+10
210, 3.05026e+10
211, 3.05026e+10
212, 3.012e+10
213, 2.94965e+10
214, 2.94644e+10
215, 2.91846e+10
216, 2.91846e+10
217, 2.91846e+10
218, 2.91846e+10
219, 2.91846e+10
220, 2.90863e+10
221, 2.90863e+10
222, 2.90863e+10
223, 2.90863e+10
224, 2.90863e+10
225, 2.90863e+10
226, 2.88568e+10
227, 2.88568e+10
228, 2.88568e+10
229, 2.88568e+10
230, 2.88568e+10
231, 2.88373e+10
232, 2.87356e+10
233, 2.8169e+10
234, 2.8169e+10
235, 2.804e+10
236, 2.804e+10
237, 2.79668e+10
238, 2.79345e+10
239, 2.79345e+10
240, 2.7844e+10
241, 2.77867e+10
242, 2.77867e+10
243, 2.77867e+10
244, 2.77867e+10
245, 2.77346e+10
246, 2.77346e+10
247, 2.77346e+10
248, 2.76868e+10
249, 2.74946e+10
250, 2.74946e+10
251, 2.74946e+10
252, 2.74946e+10
253, 2.74946e+10
254, 2.74715e+10
255, 2.74715e+10
256, 2.74715e+10
257, 2.74715e+10
258, 2.74715e+10
259, 2.73674e+10
260, 2.73674e+10
261, 2.73674e+10
262, 2.7358e+10
263, 2.71568e+10
264, 2.70414e+10
265, 2.70414e+10
266, 2.70414e+10
267, 2.69991e+10
268, 2.69931e+10
269, 2.69931e+10
270, 2.69931e+10
271, 2.69931e+10
272, 2.69803e+10
273, 2.68427e+10
274, 2.68391e+10
275, 2.68364e+10
276, 2.68355e+10
277, 2.67565e+10
278, 2.6682e+10
279, 2.6682e+10
280, 2.6682e+10
281, 2.6682e+10
282, 2.66552e+10
283, 2.66041e+10
284, 2.66041e+10
285, 2.66041e+10
286, 2.65599e+10
287, 2.65599e+10
288, 2.65321e+10
289, 2.65321e+10
290, 2.65321e+10
291, 2.65321e+10
292, 2.65321e+10
293, 2.65321e+10
294, 2.65321e+10
295, 2.65321e+10
296, 2.65321e+10
297, 2.65321e+10
298, 2.65321e+10
299, 2.65321e+10
300, 2.65247e+10
301, 2.65247e+10
302, 2.65247e+10
303, 2.65247e+10
304, 2.65129e+10
305, 2.64727e+10
306, 2.64727e+10
307, 2.6389e+10
308, 2.63827e+10
309, 2.63827e+10
310, 2.63647e+10
311, 2.63647e+10
312, 2.63647e+10
313, 2.62685e+10
314, 2.62685e+10
315, 2.62685e+10
316, 2.62685e+10
317, 2.62032e+10
318, 2.62032e+10
319, 2.62032e+10
320, 2.62032e+10
321, 2.62032e+10
322, 2.62032e+10
323, 2.62002e+10
324, 2.62002e+10
325, 2.62002e+10
326, 2.61874e+10
327, 2.61616e+10
328, 2.61616e+10
329, 2.61616e+10
330, 2.61479e+10
331, 2.61471e+10
332, 2.60643e+10
333, 2.60643e+10
334, 2.60643e+10
335, 2.60643e+10
336, 2.60643e+10
337, 2.60643e+10
338, 2.60643e+10
339, 2.60643e+10
340, 2.60237e+10
341, 2.60237e+10
342, 2.60237e+10
343, 2.60237e+10
344, 2.59301e+10
345, 2.59148e+10
346, 2.59148e+10
347, 2.59148e+10
348, 2.59148e+10
349, 2.59148e+10
350, 2.59148e+10
351, 2.59144e+10
352, 2.5899e+10
353, 2.58666e+10
354, 2.58347e+10
355, 2.58151e+10
356, 2.58131e+10
357, 2.58131e+10
358, 2.58131e+10
359, 2.58131e+10
360, 2.58131e+10
361, 2.58131e+10
362, 2.58131e+10
363, 2.58131e+10
364, 2.58131e+10
365, 2.58131e+10
366, 2.57888e+10
367, 2.57865e+10
368, 2.57674e+10
369, 2.57674e+10
370, 2.57674e+10
371, 2.57674e+10
372, 2.57674e+10
373, 2.57674e+10
374, 2.57674e+10
375, 2.57674e+10
376, 2.57674e+10
377, 2.57228e+10
378, 2.57228e+10
379, 2.57228e+10
380, 2.57228e+10
381, 2.57124e+10
382, 2.57124e+10
383, 2.57124e+10
384, 2.57124e+10
385, 2.56981e+10
386, 2.56719e+10
387, 2.56719e+10
388, 2.56692e+10
389, 2.56381e+10
390, 2.56381e+10
391, 2.56021e+10
392, 2.56021e+10
393, 2.56021e+10
394, 2.56021e+10
395, 2.56021e+10
396, 2.56011e+10
397, 2.56011e+10
398, 2.56011e+10
399, 2.56011e+10
400, 2.55819e+10
401, 2.55819e+10
402, 2.55819e+10
403, 2.55714e+10
404, 2.55686e+10
405, 2.55686e+10
406, 2.55686e+10
407, 2.55686e+10
408, 2.55686e+10
409, 2.55686e+10
410, 2.55686e+10
411, 2.55686e+10
412, 2.55686e+10
413, 2.55686e+10
414, 2.55686e+10
415, 2.55686e+10
416, 2.55558e+10
417, 2.55543e+10
418, 2.55543e+10
419, 2.55543e+10
420, 2.55536e+10
421, 2.55536e+10
422, 2.55536e+10
423, 2.55536e+10
424, 2.5546e+10
425, 2.55437e+10
426, 2.55362e+10
427, 2.55362e+10
428, 2.55204e+10
429, 2.55204e+10
430, 2.55204e+10
431, 2.55204e+10
432, 2.55204e+10
433, 2.55204e+10
434, 2.55204e+10
435, 2.55204e+10
436, 2.55183e+10
437, 2.55183e+10
438, 2.55183e+10
439, 2.54961e+10
440, 2.54961e+10
441, 2.54961e+10
442, 2.54961e+10
443, 2.54961e+10
444, 2.54961e+10
445, 2.54869e+10
446, 2.54869e+10
447, 2.54869e+10
448, 2.54869e+10
449, 2.54775e+10
450, 2.54696e+10
451, 2.54696e+10
452, 2.54696e+10
453, 2.54696e+10
454, 2.54576e+10
455, 2.54576e+10
456, 2.54576e+10
457, 2.54576e+10
458, 2.54576e+10
459, 2.54576e+10
460, 2.54576e+10
461, 2.54576e+10
462, 2.54576e+10
463, 2.54562e+10
464, 2.54555e+10
465, 2.5451e+10
466, 2.5451e+10
467, 2.5451e+10
468, 2.54435e+10
469, 2.54435e+10
470, 2.54435e+10
471, 2.54263e+10
472, 2.54263e+10
473, 2.54263e+10
474, 2.54187e+10
475, 2.54187e+10
476, 2.54187e+10
477, 2.54187e+10
478, 2.54187e+10
479, 2.54187e+10
480, 2.54187e+10
481, 2.54185e+10
482, 2.54185e+10
483, 2.54035e+10
484, 2.54004e+10
485, 2.54004e+10
486, 2.54004e+10
487, 2.54004e+10
488, 2.54004e+10
489, 2.54004e+10
490, 2.54004e+10
491, 2.54004e+10
492, 2.54004e+10
493, 2.5395e+10
494, 2.53948e+10
495, 2.53895e+10
496, 2.53893e+10
497, 2.53892e+10
