Iteration, BestFitness
0, 4.75232e+12
1, 4.59442e+12
2, 3.69755e+12
3, 3.23762e+12
4, 3.23762e+12
5, 3.23762e+12
6, 3.1614e+12
7, 2.97657e+12
8, 2.97657e+12
9, 2.97657e+12
10, 2.97657e+12
11, 2.97657e+12
12, 2.97657e+12
13, 2.97657e+12
14, 2.92288e+12
15, 2.4536e+12
16, 2.12037e+12
17, 2.12037e+12
18, 2.04997e+12
19, 1.95374e+12
20, 1.91296e+12
21, 1.91296e+12
22, 1.91296e+12
23, 1.81498e+12
24, 1.81498e+12
25, 1.67939e+12
26, 1.63163e+12
27, 1.61533e+12
28, 1.61533e+12
29, 1.561e+12
30, 1.48114e+12
31, 1.48114e+12
32, 1.40812e+12
33, 1.40558e+12
34, 1.40558e+12
35, 1.37687e+12
36, 1.37687e+12
37, 1.37687e+12
38, 1.37226e+12
39, 1.37226e+12
40, 1.2999e+12
41, 1.28302e+12
42, 1.28302e+12
43, 1.28302e+12
44, 1.20053e+12
45, 1.17349e+12
46, 1.08769e+12
47, 1.08603e+12
48, 1.08603e+12
49, 1.07488e+12
50, 1.04744e+12
51, 1.04744e+12
52, 1.04744e+12
53, 9.86607e+11
54, 9.59208e+11
55, 9.18216e+11
56, 9.14073e+11
57, 9.14073e+11
58, 8.81786e+11
59, 8.81786e+11
60, 8.81786e+11
61, 8.25916e+11
62, 7.79246e+11
63, 7.66499e+11
64, 7.66499e+11
65, 7.0695e+11
66, 7.0695e+11
67, 7.0695e+11
68, 7.0695e+11
69, 7.0695e+11
70, 7.02861e+11
71, 6.49414e+11
72, 6.49414e+11
73, 6.49414e+11
74, 6.49414e+11
75, 6.44232e+11
76, 6.44232e+11
77, 6.44232e+11
78, 6.44232e+11
79, 6.44232e+11
80, 6.44232e+11
81, 6.38985e+11
82, 6.38985e+11
83, 6.15305e+11
84, 6.15305e+11
85, 6.15305e+11
86, 6.15305e+11
87, 6.15305e+11
88, 6.15305e+11
89, 6.15305e+11
90, 6.15305e+11
91, 6.15305e+11
92, 6.15305e+11
93, 5.73777e+11
94, 5.73777e+11
95, 5.49731e+11
96, 5.22012e+11
97, 4.95132e+11
98, 4.94231e+11
99, 4.94231e+11
100, 4.84373e+11
101, 4.84373e+11
102, 4.84373e+11
103, 4.84373e+11
104, 4.84373e+11
105, 4.84373e+11
106, 4.84373e+11
107, 4.84373e+11
108, 4.84373e+11
109, 4.66143e+11
110, 4.66143e+11
111, 4.5752e+11
112, 4.38556e+11
113, 4.31083e+11
114, 4.18084e+11
115, 4.07735e+11
