Iteration, BestFitness
0, 8.61867e+12
1, 8.46459e+12
2, 7.18891e+12
3, 7.04734e+12
4, 6.75077e+12
5, 6.4567e+12
6, 5.9813e+12
7, 5.88139e+12
8, 5.84486e+12
9, 5.84486e+12
10, 5.7616e+12
11, 5.21813e+12
12, 5.21813e+12
13, 5.21813e+12
14, 5.21813e+12
15, 5.21813e+12
16, 5.21813e+12
17, 5.21813e+12
18, 5.21813e+12
19, 4.96737e+12
20, 4.5616e+12
21, 4.50413e+12
22, 4.41462e+12
23, 4.37584e+12
24, 4.37584e+12
25, 4.37584e+12
26, 4.24126e+12
27, 3.91596e+12
28, 3.79295e+12
29, 3.79295e+12
30, 3.76973e+12
31, 3.76973e+12
32, 3.76973e+12
33, 3.36495e+12
34, 3.36401e+12
35, 3.21146e+12
36, 3.14906e+12
37, 3.14906e+12
38, 3.14906e+12
39, 3.12545e+12
40, 2.97933e+12
41, 2.97933e+12
42, 2.9367e+12
43, 2.9367e+12
44, 2.9367e+12
45, 2.93392e+12
46, 2.69597e+12
47, 2.69597e+12
48, 2.56831e+12
49, 2.51413e+12
50, 2.51413e+12
51, 2.51413e+12
52, 2.47702e+12
53, 2.47702e+12
54, 2.44135e+12
55, 2.44135e+12
56, 2.44135e+12
57, 2.44135e+12
58, 2.3767e+12
59, 2.23387e+12
60, 2.12214e+12
61, 2.12214e+12
62, 2.12214e+12
63, 2.08599e+12
64, 2.06288e+12
65, 2.06288e+12
66, 2.06288e+12
67, 2.06288e+12
68, 1.94786e+12
69, 1.94786e+12
70, 1.93722e+12
71, 1.93722e+12
72, 1.93722e+12
73, 1.93722e+12
74, 1.93722e+12
75, 1.93722e+12
76, 1.93722e+12
77, 1.84751e+12
78, 1.80896e+12
79, 1.80896e+12
80, 1.7916e+12
81, 1.7916e+12
82, 1.7916e+12
83, 1.7916e+12
84, 1.7916e+12
85, 1.7916e+12
86, 1.7916e+12
87, 1.67941e+12
88, 1.65541e+12
89, 1.64305e+12
90, 1.6038e+12
91, 1.6038e+12
92, 1.6038e+12
93, 1.6038e+12
94, 1.6038e+12
95, 1.6038e+12
96, 1.6038e+12
97, 1.6038e+12
98, 1.6038e+12
99, 1.60173e+12
100, 1.60173e+12
101, 1.60173e+12
102, 1.60173e+12
103, 1.52719e+12
104, 1.27681e+12
105, 1.27681e+12
106, 1.27681e+12
107, 1.27681e+12
108, 1.27681e+12
109, 1.27681e+12
110, 1.27681e+12
111, 1.22364e+12
112, 1.20837e+12
113, 1.19579e+12
114, 1.14043e+12
115, 1.14043e+12
116, 1.14043e+12
117, 1.14043e+12
118, 1.14043e+12
119, 1.14043e+12
120, 1.14043e+12
121, 1.14043e+12
122, 1.14043e+12
123, 1.14043e+12
124, 1.14029e+12
125, 1.14029e+12
126, 1.14029e+12
127, 1.14029e+12
128, 1.14029e+12
129, 1.14029e+12
130, 1.14029e+12
131, 1.1016e+12
132, 9.69892e+11
133, 9.69892e+11
134, 9.69892e+11
135, 9.62731e+11
136, 9.62731e+11
137, 9.62731e+11
138, 9.62731e+11
139, 9.62731e+11
140, 9.62731e+11
141, 9.62731e+11
142, 9.30281e+11
143, 8.77052e+11
144, 8.77052e+11
145, 8.77052e+11
146, 8.61455e+11
147, 8.51721e+11
148, 8.51721e+11
149, 8.44575e+11
150, 8.44575e+11
151, 8.44575e+11
152, 8.44575e+11
153, 8.2375e+11
154, 8.2375e+11
155, 8.2375e+11
156, 8.2375e+11
157, 8.2375e+11
158, 8.2375e+11
159, 8.2375e+11
160, 8.2375e+11
161, 8.2375e+11
162, 8.2375e+11
163, 8.2375e+11
164, 8.2375e+11
165, 8.2375e+11
166, 7.55566e+11
167, 7.55566e+11
168, 7.55566e+11
169, 7.55566e+11
170, 7.55566e+11
171, 7.55566e+11
172, 7.55566e+11
173, 7.55566e+11
174, 7.55566e+11
175, 7.32259e+11
176, 7.32259e+11
177, 7.32259e+11
178, 7.18426e+11
179, 6.74981e+11
180, 6.74981e+11
181, 6.53229e+11
182, 6.53229e+11
183, 6.53229e+11
184, 6.53229e+11
185, 6.53229e+11
186, 6.45163e+11
187, 6.43684e+11
188, 6.43684e+11
189, 6.43213e+11
190, 6.43213e+11
191, 6.43213e+11
192, 6.43213e+11
193, 6.43213e+11
194, 6.43213e+11
195, 6.43213e+11
196, 6.43213e+11
197, 6.43213e+11
198, 6.43213e+11
199, 6.43213e+11
200, 6.43213e+11
201, 6.43213e+11
202, 6.43213e+11
203, 6.43213e+11
204, 6.43213e+11
205, 6.43213e+11
206, 6.43213e+11
207, 6.43213e+11
208, 6.43213e+11
209, 6.43213e+11
210, 6.43213e+11
211, 6.43213e+11
212, 6.38172e+11
213, 6.26205e+11
214, 6.26205e+11
215, 6.26205e+11
216, 6.26205e+11
217, 6.26205e+11
218, 6.10756e+11
219, 6.10756e+11
220, 6.10756e+11
221, 6.10756e+11
222, 6.10756e+11
223, 6.10756e+11
224, 6.10756e+11
225, 6.10756e+11
226, 6.10756e+11
227, 5.70039e+11
228, 5.41105e+11
229, 5.41105e+11
230, 5.41105e+11
231, 5.18897e+11
232, 5.13438e+11
233, 5.13438e+11
234, 5.13438e+11
235, 5.13438e+11
236, 5.13438e+11
237, 5.13438e+11
238, 5.13438e+11
239, 5.13438e+11
240, 5.13438e+11
241, 5.13438e+11
242, 5.13438e+11
243, 5.13438e+11
244, 5.13438e+11
245, 5.13438e+11
246, 5.13438e+11
247, 5.13438e+11
248, 4.97449e+11
249, 4.97449e+11
250, 4.97449e+11
251, 4.97449e+11
252, 4.97449e+11
253, 4.97449e+11
254, 4.97449e+11
255, 4.95841e+11
256, 4.62048e+11
257, 4.58942e+11
258, 4.57652e+11
259, 4.52726e+11
260, 4.52726e+11
261, 4.52726e+11
262, 4.52726e+11
263, 4.48488e+11
264, 4.48488e+11
265, 4.48488e+11
266, 4.48488e+11
267, 4.48488e+11
268, 4.48488e+11
269, 4.48488e+11
270, 4.48488e+11
271, 4.48488e+11
272, 4.48488e+11
273, 4.48488e+11
274, 4.48488e+11
275, 4.48488e+11
276, 4.48488e+11
277, 4.48488e+11
278, 4.48488e+11
279, 4.48488e+11
280, 4.48488e+11
281, 4.45292e+11
282, 4.44337e+11
283, 4.19337e+11
284, 4.19337e+11
285, 4.19337e+11
286, 4.19337e+11
287, 4.19337e+11
288, 4.19337e+11
289, 4.19337e+11
290, 4.19337e+11
291, 4.19337e+11
292, 4.19337e+11
293, 4.19337e+11
294, 4.19337e+11
295, 4.18172e+11
296, 4.18172e+11
297, 4.18172e+11
298, 4.18172e+11
299, 4.18172e+11
300, 4.18172e+11
301, 4.18172e+11
302, 4.18172e+11
303, 4.18172e+11
304, 4.18172e+11
305, 4.18172e+11
306, 4.11432e+11
307, 4.05777e+11
308, 4.05777e+11
309, 4.05777e+11
310, 4.05777e+11
311, 4.05777e+11
312, 4.02705e+11
313, 4.02705e+11
314, 4.02705e+11
315, 4.02705e+11
316, 4.02705e+11
317, 4.02705e+11
318, 4.02705e+11
319, 4.02705e+11
320, 4.02705e+11
321, 4.02705e+11
322, 4.02705e+11
323, 4.02705e+11
324, 4.02705e+11
325, 4.02705e+11
326, 4.02705e+11
327, 4.02705e+11
328, 4.02705e+11
329, 4.02705e+11
330, 4.02705e+11
331, 4.02705e+11
