Iteration, BestFitness
0, 5.02224e+16
1, 8.80815e+15
2, 2.1971e+15
3, 2.1971e+15
4, 2.1971e+15
5, 2.1971e+15
6, 2.1971e+15
7, 2.1971e+15
8, 2.1971e+15
9, 5.13394e+14
10, 3.5057e+14
11, 6.13851e+13
12, 3.99269e+13
13, 3.80921e+13
14, 3.18138e+13
15, 3.18138e+13
16, 2.23369e+13
17, 2.21471e+13
18, 2.21471e+13
19, 1.97969e+13
20, 1.97969e+13
21, 1.97969e+13
22, 1.97712e+13
23, 1.97712e+13
24, 1.97712e+13
25, 1.27347e+13
26, 1.27347e+13
27, 1.27347e+13
28, 1.27347e+13
29, 1.27347e+13
30, 1.27347e+13
31, 1.26089e+13
32, 1.26089e+13
33, 1.26089e+13
34, 4.69562e+12
35, 4.69562e+12
36, 4.69562e+12
37, 4.69562e+12
38, 4.69562e+12
39, 3.73258e+12
40, 1.73697e+12
41, 1.73697e+12
42, 1.73697e+12
43, 1.73697e+12
44, 1.73697e+12
45, 1.73697e+12
46, 1.73697e+12
47, 1.73697e+12
48, 1.51747e+12
49, 1.41651e+12
50, 1.34594e+12
51, 1.34594e+12
52, 1.34594e+12
53, 1.34594e+12
54, 1.34594e+12
55, 1.34594e+12
56, 1.34594e+12
57, 1.34594e+12
58, 1.34594e+12
59, 1.34594e+12
60, 1.34594e+12
61, 1.34594e+12
62, 1.34594e+12
63, 1.34594e+12
64, 1.21167e+12
65, 1.09762e+12
66, 1.02025e+12
67, 1.00889e+12
68, 9.06038e+11
69, 9.06038e+11
70, 4.55146e+11
71, 4.55146e+11
72, 4.55146e+11
73, 4.55146e+11
74, 4.55146e+11
75, 4.55146e+11
76, 4.55146e+11
77, 4.55146e+11
78, 4.55146e+11
79, 4.55146e+11
80, 4.55146e+11
81, 4.55146e+11
82, 4.55146e+11
83, 4.55146e+11
84, 4.55146e+11
85, 2.91572e+11
86, 2.80466e+11
87, 2.80466e+11
88, 2.80466e+11
89, 2.80466e+11
90, 2.80466e+11
91, 2.80466e+11
92, 2.80466e+11
93, 2.79125e+11
94, 2.79125e+11
95, 2.79125e+11
96, 2.45905e+11
97, 2.45905e+11
98, 2.45905e+11
99, 2.45905e+11
100, 2.45905e+11
101, 2.45905e+11
102, 2.45905e+11
103, 2.45905e+11
104, 2.45905e+11
105, 2.45905e+11
106, 2.45905e+11
107, 2.45905e+11
108, 2.45905e+11
109, 2.45905e+11
110, 2.45905e+11
111, 2.45905e+11
112, 2.45905e+11
113, 2.45905e+11
114, 2.45905e+11
115, 2.45905e+11
116, 2.45905e+11
117, 2.10959e+11
118, 1.99962e+11
119, 1.92625e+11
120, 1.7047e+11
121, 1.7047e+11
122, 1.7047e+11
123, 1.64414e+11
124, 1.64414e+11
125, 1.64414e+11
126, 1.64414e+11
127, 1.64414e+11
128, 1.64414e+11
129, 1.5281e+11
130, 1.51317e+11
131, 1.34057e+11
132, 1.32722e+11
133, 1.24494e+11
134, 1.24494e+11
135, 1.24494e+11
136, 1.24494e+11
137, 1.24494e+11
138, 1.24494e+11
139, 1.24494e+11
140, 1.24494e+11
141, 1.24494e+11
142, 1.24494e+11
143, 1.11714e+11
144, 1.10818e+11
145, 1.03164e+11
146, 1.03164e+11
147, 1.03164e+11
148, 1.03164e+11
149, 1.02595e+11
150, 1.02595e+11
151, 1.02595e+11
152, 1.02595e+11
153, 1.02595e+11
154, 1.02595e+11
155, 1.02595e+11
156, 1.02595e+11
157, 1.02595e+11
158, 1.02595e+11
159, 1.02595e+11
160, 9.83416e+10
161, 9.83416e+10
162, 9.19168e+10
163, 8.52807e+10
164, 8.52807e+10
165, 8.52807e+10
166, 8.52807e+10
167, 8.52807e+10
168, 8.52807e+10
169, 8.52807e+10
170, 8.52807e+10
171, 8.52807e+10
172, 8.52807e+10
173, 8.52807e+10
174, 8.52807e+10
175, 8.23279e+10
176, 6.99052e+10
177, 6.74236e+10
178, 6.46372e+10
179, 6.25809e+10
180, 6.25809e+10
181, 6.20266e+10
182, 6.20266e+10
183, 6.20266e+10
184, 6.20266e+10
185, 6.20266e+10
186, 5.91115e+10
187, 5.69353e+10
188, 5.69353e+10
189, 5.69353e+10
190, 5.69353e+10
191, 5.69353e+10
192, 5.69353e+10
193, 5.69353e+10
194, 5.69353e+10
195, 5.69353e+10
196, 5.69353e+10
197, 5.69353e+10
198, 5.69353e+10
199, 5.69353e+10
200, 5.69353e+10
201, 5.69353e+10
202, 5.69353e+10
203, 5.69353e+10
204, 5.69353e+10
205, 5.69353e+10
206, 5.69353e+10
207, 5.69353e+10
208, 5.69353e+10
209, 5.69353e+10
210, 5.69353e+10
211, 5.69353e+10
212, 5.69353e+10
213, 5.69353e+10
214, 5.69353e+10
215, 5.69353e+10
216, 5.69353e+10
217, 5.69353e+10
218, 5.69353e+10
219, 5.45232e+10
220, 5.45232e+10
221, 5.45232e+10
222, 5.45232e+10
223, 5.45232e+10
224, 5.45232e+10
225, 5.45232e+10
226, 5.45232e+10
227, 5.45232e+10
228, 5.45232e+10
229, 5.45232e+10
230, 5.45232e+10
231, 4.06801e+10
232, 4.06801e+10
233, 4.06801e+10
234, 3.98215e+10
235, 3.98215e+10
236, 3.98215e+10
237, 3.81219e+10
238, 3.81219e+10
239, 3.81219e+10
240, 3.7357e+10
241, 3.7357e+10
242, 3.7357e+10
243, 3.7357e+10
244, 3.70697e+10
245, 3.70697e+10
246, 3.70697e+10
247, 3.70697e+10
248, 3.70697e+10
249, 3.70697e+10
250, 3.70697e+10
251, 3.70081e+10
252, 3.70081e+10
253, 3.70081e+10
254, 3.70081e+10
255, 3.55797e+10
256, 3.55797e+10
257, 3.47484e+10
258, 3.47484e+10
259, 3.47484e+10
260, 3.47484e+10
261, 3.47484e+10
262, 3.47484e+10
263, 3.47484e+10
264, 3.39335e+10
265, 3.39335e+10
266, 3.39335e+10
267, 3.39335e+10
268, 3.39335e+10
269, 3.39335e+10
270, 3.31418e+10
271, 3.31418e+10
272, 3.31418e+10
273, 3.31418e+10
274, 3.31418e+10
275, 3.31418e+10
276, 3.31418e+10
277, 3.31418e+10
278, 3.31418e+10
279, 3.31418e+10
280, 3.31418e+10
281, 3.31418e+10
282, 3.31418e+10
283, 3.31418e+10
284, 3.31418e+10
285, 3.31418e+10
286, 3.31418e+10
287, 3.31418e+10
288, 3.31418e+10
289, 3.31418e+10
290, 3.31418e+10
291, 3.31418e+10
292, 3.31418e+10
293, 3.31418e+10
294, 3.31418e+10
295, 3.31418e+10
296, 3.31418e+10
297, 3.31418e+10
298, 3.31418e+10
299, 3.31418e+10
300, 3.31418e+10
301, 3.31418e+10
302, 3.31418e+10
303, 3.31418e+10
304, 3.31418e+10
305, 3.31418e+10
306, 3.31418e+10
307, 3.31418e+10
308, 3.31418e+10
309, 3.31418e+10
310, 3.31418e+10
311, 3.31418e+10
312, 3.31418e+10
313, 3.31418e+10
314, 3.31418e+10
315, 3.31418e+10
316, 3.31418e+10
317, 3.31418e+10
318, 3.31418e+10
319, 3.31418e+10
320, 3.31418e+10
321, 3.31418e+10
322, 3.31418e+10
323, 3.31418e+10
324, 3.31418e+10
325, 3.31418e+10
326, 3.31418e+10
327, 3.31418e+10
328, 3.2272e+10
329, 3.17027e+10
330, 3.17027e+10
331, 3.17027e+10
